municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2101301,Bacuri - MA,2016,243.0,194.0
2101301,Bacuri - MA,2017,120.0,98.0
2101301,Bacuri - MA,2018,111.0,91.0
2101301,Bacuri - MA,2019,107.0,87.0
2101301,Bacuri - MA,2020,108.0,92.0
2101301,Bacuri - MA,2021,84.0,73.0
2101301,Bacuri - MA,2022,85.0,74.0
2101301,Bacuri - MA,2023,93.0,115.0
2101301,Bacuri - MA,2024,93.0,140.0
2101350,Bacurituba - MA,1997,81.0,97.0
2101350,Bacurituba - MA,1998,43.0,54.0
2101350,Bacurituba - MA,1999,43.0,65.0
2101350,Bacurituba - MA,2000,38.0,57.0
2101350,Bacurituba - MA,2001,470.0,376.0
2101350,Bacurituba - MA,2002,473.0,191.0
2101350,Bacurituba - MA,2003,474.0,332.0
2101350,Bacurituba - MA,2004,474.0,337.0
2101350,Bacurituba - MA,2005,483.0,362.0
2101350,Bacurituba - MA,2006,407.0,295.0
2101350,Bacurituba - MA,2007,384.0,518.0
2101350,Bacurituba - MA,2008,30.0,23.0
2101350,Bacurituba - MA,2009,370.0,500.0
2101350,Bacurituba - MA,2010,373.0,503.0
2101350,Bacurituba - MA,2011,248.0,322.0
2101350,Bacurituba - MA,2012,247.0,180.0
2101350,Bacurituba - MA,2013,247.0,199.0
2101350,Bacurituba - MA,2014,243.0,187.0
2101350,Bacurituba - MA,2015,242.0,182.0
2101350,Bacurituba - MA,2016,238.0,190.0
2101350,Bacurituba - MA,2017,189.0,154.0
2101350,Bacurituba - MA,2018,170.0,139.0
2101350,Bacurituba - MA,2019,158.0,128.0
2101350,Bacurituba - MA,2020,182.0,155.0
2101350,Bacurituba - MA,2021,181.0,157.0
2101350,Bacurituba - MA,2022,159.0,138.0
2101350,Bacurituba - MA,2023,153.0,190.0
2101350,Bacurituba - MA,2024,138.0,208.0
2101400,Balsas - MA,1995,25.0,8.0
2101400,Balsas - MA,1996,16.0,9.0
2101400,Balsas - MA,1997,16.0,9.0
2101400,Balsas - MA,1998,46.0,41.0
2101400,Balsas - MA,1999,143.0,114.0
2101400,Balsas - MA,2000,46.0,64.0
2101400,Balsas - MA,2001,1945.0,2918.0
2101400,Balsas - MA,2002,3184.0,955.0
2101400,Balsas - MA,2003,3281.0,1476.0
2101400,Balsas - MA,2004,2880.0,662.0
2101400,Balsas - MA,2005,2880.0,662.0
2101400,Balsas - MA,2006,2880.0,288.0
2101400,Balsas - MA,2007,2880.0,1728.0
2101400,Balsas - MA,2008,2880.0,1728.0
2101400,Balsas - MA,2009,2473.0,1484.0
2101400,Balsas - MA,2010,2473.0,1483.0
2101400,Balsas - MA,2011,2440.0,1708.0
2101400,Balsas - MA,2012,2440.0,1556.0
2101400,Balsas - MA,2013,1980.0,1297.0
2101400,Balsas - MA,2014,1970.0,1418.0
2101400,Balsas - MA,2015,1970.0,1411.0
2101400,Balsas - MA,2016,1952.0,1454.0
2101400,Balsas - MA,2017,1970.0,1281.0
2101400,Balsas - MA,2018,1970.0,1281.0
2101400,Balsas - MA,2019,2056.0,1521.0
2101400,Balsas - MA,2020,1754.0,1552.0
2101400,Balsas - MA,2021,1748.0,1835.0
2101400,Balsas - MA,2022,1749.0,3197.0
2101400,Balsas - MA,2023,1744.0,2529.0
2101400,Balsas - MA,2024,1595.0,2074.0
2101608,Barra do Corda - MA,1995,494.0,659.0
2101608,Barra do Corda - MA,1996,297.0,535.0
2101608,Barra do Corda - MA,1997,205.0,359.0
2101608,Barra do Corda - MA,1998,210.0,546.0
2101608,Barra do Corda - MA,1999,216.0,259.0
2101608,Barra do Corda - MA,2000,216.0,259.0
2101608,Barra do Corda - MA,2001,2269.0,1815.0
2101608,Barra do Corda - MA,2002,2827.0,5112.0
2101608,Barra do Corda - MA,2003,2827.0,5089.0
2101608,Barra do Corda - MA,2004,2941.0,1412.0
2101608,Barra do Corda - MA,2005,2941.0,1471.0
2101608,Barra do Corda - MA,2006,3082.0,1541.0
2101608,Barra do Corda - MA,2007,3105.0,373.0
2101608,Barra do Corda - MA,2008,3105.0,1602.0
2101608,Barra do Corda - MA,2009,3105.0,1397.0
2101608,Barra do Corda - MA,2010,3105.0,621.0
2101608,Barra do Corda - MA,2011,1639.0,410.0
2101608,Barra do Corda - MA,2012,2500.0,2275.0
2101608,Barra do Corda - MA,2013,3250.0,2327.0
2101608,Barra do Corda - MA,2014,3870.0,2709.0
2101608,Barra do Corda - MA,2015,850.0,565.0
2101608,Barra do Corda - MA,2016,532.0,398.0
2101608,Barra do Corda - MA,2017,800.0,638.0
2101608,Barra do Corda - MA,2018,800.0,624.0
2101608,Barra do Corda - MA,2019,1088.0,849.0
2101608,Barra do Corda - MA,2020,943.0,707.0
2101608,Barra do Corda - MA,2021,1015.0,825.0
2101608,Barra do Corda - MA,2022,895.0,743.0
2101608,Barra do Corda - MA,2023,997.0,1127.0
2101608,Barra do Corda - MA,2024,840.0,967.0
2101707,Barreirinhas - MA,1995,213.0,77.0
2101707,Barreirinhas - MA,1996,59.0,106.0
2101707,Barreirinhas - MA,1997,107.0,284.0
2101707,Barreirinhas - MA,1998,87.0,240.0
2101707,Barreirinhas - MA,1999,112.0,264.0
2101707,Barreirinhas - MA,2000,88.0,208.0
2101707,Barreirinhas - MA,2001,316.0,758.0
2101707,Barreirinhas - MA,2002,392.0,90.0
2101707,Barreirinhas - MA,2003,455.0,86.0
2101707,Barreirinhas - MA,2004,675.0,338.0
2101707,Barreirinhas - MA,2005,608.0,304.0
2101707,Barreirinhas - MA,2006,570.0,285.0
2101707,Barreirinhas - MA,2007,570.0,314.0
2101707,Barreirinhas - MA,2008,570.0,342.0
2101707,Barreirinhas - MA,2009,694.0,486.0
2101707,Barreirinhas - MA,2010,612.0,428.0
2101707,Barreirinhas - MA,2011,612.0,428.0
2101707,Barreirinhas - MA,2012,612.0,401.0
2101707,Barreirinhas - MA,2013,612.0,551.0
2101707,Barreirinhas - MA,2014,595.0,536.0
2101707,Barreirinhas - MA,2015,360.0,244.0
2101707,Barreirinhas - MA,2016,346.0,255.0
2101707,Barreirinhas - MA,2017,274.0,148.0
2101707,Barreirinhas - MA,2018,299.0,191.0
2101707,Barreirinhas - MA,2019,283.0,215.0
2101707,Barreirinhas - MA,2020,315.0,274.0
2101707,Barreirinhas - MA,2021,337.0,349.0
2101707,Barreirinhas - MA,2022,477.0,526.0
2101707,Barreirinhas - MA,2023,467.0,844.0
2101707,Barreirinhas - MA,2024,468.0,922.0
2101509,Barão de Grajaú - MA,1995,218.0,363.0
2101509,Barão de Grajaú - MA,1996,133.0,186.0
2101509,Barão de Grajaú - MA,1997,136.0,192.0
2101509,Barão de Grajaú - MA,1998,121.0,218.0
2101509,Barão de Grajaú - MA,1999,116.0,244.0
2101509,Barão de Grajaú - MA,2000,126.0,265.0
2101509,Barão de Grajaú - MA,2001,886.0,709.0
2101509,Barão de Grajaú - MA,2002,798.0,192.0
2101509,Barão de Grajaú - MA,2003,810.0,224.0
2101509,Barão de Grajaú - MA,2004,808.0,255.0
2101509,Barão de Grajaú - MA,2005,836.0,323.0
2101509,Barão de Grajaú - MA,2006,875.0,416.0
2101509,Barão de Grajaú - MA,2007,875.0,420.0
2101509,Barão de Grajaú - MA,2008,875.0,394.0
2101509,Barão de Grajaú - MA,2009,875.0,431.0
2101509,Barão de Grajaú - MA,2010,875.0,505.0
2101509,Barão de Grajaú - MA,2011,875.0,508.0
2101509,Barão de Grajaú - MA,2012,840.0,503.0
2101509,Barão de Grajaú - MA,2013,805.0,516.0
2101509,Barão de Grajaú - MA,2014,785.0,534.0
2101509,Barão de Grajaú - MA,2015,502.0,408.0
2101509,Barão de Grajaú - MA,2016,502.0,365.0
2101509,Barão de Grajaú - MA,2017,348.0,318.0
2101509,Barão de Grajaú - MA,2018,100.0,87.0
2101509,Barão de Grajaú - MA,2019,69.0,69.0
2101509,Barão de Grajaú - MA,2020,62.0,69.0
2101509,Barão de Grajaú - MA,2021,72.0,90.0
2101509,Barão de Grajaú - MA,2022,88.0,110.0
2101509,Barão de Grajaú - MA,2023,75.0,131.0
2101509,Barão de Grajaú - MA,2024,78.0,172.0
2101772,Bela Vista do Maranhão - MA,1997,18.0,33.0
2101772,Bela Vista do Maranhão - MA,1998,18.0,32.0
2101772,Bela Vista do Maranhão - MA,1999,19.0,34.0
2101772,Bela Vista do Maranhão - MA,2000,30.0,54.0
2101772,Bela Vista do Maranhão - MA,2001,231.0,185.0
2101772,Bela Vista do Maranhão - MA,2002,231.0,48.0
2101772,Bela Vista do Maranhão - MA,2003,220.0,95.0
2101772,Bela Vista do Maranhão - MA,2004,240.0,119.0
2101772,Bela Vista do Maranhão - MA,2005,198.0,118.0
2101772,Bela Vista do Maranhão - MA,2006,198.0,156.0
2101772,Bela Vista do Maranhão - MA,2007,198.0,203.0
2101772,Bela Vista do Maranhão - MA,2008,198.0,210.0
2101772,Bela Vista do Maranhão - MA,2009,198.0,161.0
2101772,Bela Vista do Maranhão - MA,2010,198.0,211.0
2101772,Bela Vista do Maranhão - MA,2011,213.0,228.0
2101772,Bela Vista do Maranhão - MA,2012,170.0,148.0
2101772,Bela Vista do Maranhão - MA,2013,150.0,131.0
2101772,Bela Vista do Maranhão - MA,2014,131.0,141.0
2101772,Bela Vista do Maranhão - MA,2015,135.0,186.0
2101772,Bela Vista do Maranhão - MA,2016,123.0,133.0
2101772,Bela Vista do Maranhão - MA,2017,123.0,166.0
2101772,Bela Vista do Maranhão - MA,2018,104.0,141.0
2101772,Bela Vista do Maranhão - MA,2019,54.0,65.0
2101772,Bela Vista do Maranhão - MA,2020,39.0,49.0
2101772,Bela Vista do Maranhão - MA,2021,49.0,90.0
2101772,Bela Vista do Maranhão - MA,2022,44.0,75.0
2101772,Bela Vista do Maranhão - MA,2023,28.0,59.0
2101772,Bela Vista do Maranhão - MA,2024,22.0,44.0
2101731,Belágua - MA,1997,16.0,34.0
2101731,Belágua - MA,1998,18.0,41.0
2101731,Belágua - MA,1999,23.0,54.0
2101731,Belágua - MA,2000,17.0,39.0
2101731,Belágua - MA,2001,60.0,150.0
2101731,Belágua - MA,2002,76.0,17.0
2101731,Belágua - MA,2003,79.0,20.0
2101731,Belágua - MA,2004,93.0,46.0
2101731,Belágua - MA,2005,112.0,62.0
2101731,Belágua - MA,2006,112.0,54.0
2101731,Belágua - MA,2007,124.0,62.0
2101731,Belágua - MA,2008,124.0,99.0
2101731,Belágua - MA,2009,124.0,99.0
2101731,Belágua - MA,2010,130.0,110.0
2101731,Belágua - MA,2011,137.0,116.0
2101731,Belágua - MA,2012,137.0,113.0
2101731,Belágua - MA,2013,149.0,108.0
2101731,Belágua - MA,2014,155.0,113.0
2101731,Belágua - MA,2015,161.0,135.0
2101731,Belágua - MA,2016,114.0,88.0
2101731,Belágua - MA,2017,95.0,81.0
2101731,Belágua - MA,2018,75.0,58.0
2101731,Belágua - MA,2019,51.0,40.0
2101731,Belágua - MA,2020,54.0,41.0
2101731,Belágua - MA,2021,46.0,35.0
2101731,Belágua - MA,2022,35.0,26.0
2101731,Belágua - MA,2023,28.0,18.0
2101806,Benedito Leite - MA,1995,25.0,42.0
2101806,Benedito Leite - MA,1996,3.0,4.0
2101806,Benedito Leite - MA,1997,1.0,1.0
2101806,Benedito Leite - MA,1998,1.0,2.0
2101806,Benedito Leite - MA,1999,1.0,2.0
2101806,Benedito Leite - MA,2000,2.0,4.0
2101806,Benedito Leite - MA,2001,30.0,24.0
2101806,Benedito Leite - MA,2002,24.0,6.0
2101806,Benedito Leite - MA,2003,20.0,6.0
2101806,Benedito Leite - MA,2004,20.0,6.0
2101806,Benedito Leite - MA,2005,22.0,8.0
2101806,Benedito Leite - MA,2006,22.0,8.0
2101806,Benedito Leite - MA,2007,22.0,11.0
2101806,Benedito Leite - MA,2008,22.0,10.0
2101806,Benedito Leite - MA,2009,22.0,10.0
2101806,Benedito Leite - MA,2010,2.0,1.0
2101806,Benedito Leite - MA,2011,22.0,12.0
2101806,Benedito Leite - MA,2012,23.0,13.0
2101806,Benedito Leite - MA,2013,22.0,14.0
2101806,Benedito Leite - MA,2014,22.0,15.0
2101806,Benedito Leite - MA,2015,21.0,16.0
2101806,Benedito Leite - MA,2016,17.0,12.0
2101806,Benedito Leite - MA,2017,17.0,14.0
2101806,Benedito Leite - MA,2018,18.0,15.0
2101806,Benedito Leite - MA,2019,19.0,19.0
2101806,Benedito Leite - MA,2020,18.0,21.0
2101806,Benedito Leite - MA,2021,9.0,11.0
2101806,Benedito Leite - MA,2022,43.0,50.0
2101806,Benedito Leite - MA,2023,44.0,75.0
2101806,Benedito Leite - MA,2024,36.0,75.0
2101905,Bequimão - MA,1995,17.0,47.0
2101905,Bequimão - MA,1996,112.0,316.0
2101905,Bequimão - MA,1997,106.0,329.0
2101905,Bequimão - MA,1998,43.0,164.0
2101905,Bequimão - MA,1999,100.0,390.0
2101905,Bequimão - MA,2000,100.0,400.0
2101905,Bequimão - MA,2001,1200.0,960.0
2101905,Bequimão - MA,2002,1170.0,351.0
2101905,Bequimão - MA,2003,1235.0,370.0
2101905,Bequimão - MA,2004,1187.0,451.0
2101905,Bequimão - MA,2005,1185.0,652.0
2101905,Bequimão - MA,2006,1190.0,678.0
2101905,Bequimão - MA,2007,1195.0,717.0
2101905,Bequimão - MA,2008,1195.0,717.0
2101905,Bequimão - MA,2010,373.0,503.0
2101905,Bequimão - MA,2011,236.0,307.0
2101905,Bequimão - MA,2012,238.0,176.0
2101905,Bequimão - MA,2013,238.0,191.0
2101905,Bequimão - MA,2014,239.0,184.0
2101905,Bequimão - MA,2015,243.0,186.0
2101905,Bequimão - MA,2016,240.0,192.0
2101905,Bequimão - MA,2017,119.0,98.0
2101905,Bequimão - MA,2018,117.0,97.0
2101905,Bequimão - MA,2019,103.0,87.0
2101905,Bequimão - MA,2020,106.0,91.0
2101905,Bequimão - MA,2021,104.0,90.0
2101905,Bequimão - MA,2022,107.0,95.0
2101905,Bequimão - MA,2023,109.0,136.0
2101905,Bequimão - MA,2024,108.0,164.0
2101939,Bernardo do Mearim - MA,1997,76.0,40.0
2101939,Bernardo do Mearim - MA,1998,76.0,51.0
2101939,Bernardo do Mearim - MA,1999,54.0,43.0
2101939,Bernardo do Mearim - MA,2000,15.0,12.0
2101939,Bernardo do Mearim - MA,2001,128.0,102.0
2101939,Bernardo do Mearim - MA,2002,150.0,70.0
2101939,Bernardo do Mearim - MA,2003,150.0,54.0
2101939,Bernardo do Mearim - MA,2004,150.0,95.0
2101939,Bernardo do Mearim - MA,2005,170.0,107.0
2101939,Bernardo do Mearim - MA,2006,220.0,142.0
2101939,Bernardo do Mearim - MA,2007,262.0,173.0
2101939,Bernardo do Mearim - MA,2008,312.0,215.0
2101939,Bernardo do Mearim - MA,2009,386.0,274.0
2101939,Bernardo do Mearim - MA,2010,410.0,301.0
2101939,Bernardo do Mearim - MA,2011,450.0,351.0
2101939,Bernardo do Mearim - MA,2012,476.0,409.0
2101939,Bernardo do Mearim - MA,2013,510.0,454.0
2101939,Bernardo do Mearim - MA,2014,545.0,501.0
2101939,Bernardo do Mearim - MA,2015,625.0,594.0
2101939,Bernardo do Mearim - MA,2016,527.0,522.0
2101939,Bernardo do Mearim - MA,2017,505.0,520.0
2101939,Bernardo do Mearim - MA,2018,507.0,536.0
2101939,Bernardo do Mearim - MA,2019,435.0,421.0
2101939,Bernardo do Mearim - MA,2020,123.0,121.0
2101939,Bernardo do Mearim - MA,2021,39.0,40.0
2101939,Bernardo do Mearim - MA,2022,25.0,26.0
2101939,Bernardo do Mearim - MA,2023,19.0,21.0
2101970,Boa Vista do Gurupi - MA,1997,8.0,16.0
2101970,Boa Vista do Gurupi - MA,1998,14.0,24.0
2101970,Boa Vista do Gurupi - MA,1999,13.0,22.0
2101970,Boa Vista do Gurupi - MA,2000,18.0,29.0
2101970,Boa Vista do Gurupi - MA,2001,146.0,117.0
2101970,Boa Vista do Gurupi - MA,2002,146.0,59.0
2101970,Boa Vista do Gurupi - MA,2003,143.0,56.0
2101970,Boa Vista do Gurupi - MA,2004,160.0,86.0
2101970,Boa Vista do Gurupi - MA,2005,144.0,94.0
2101970,Boa Vista do Gurupi - MA,2006,144.0,100.0
2101970,Boa Vista do Gurupi - MA,2007,144.0,144.0
2101970,Boa Vista do Gurupi - MA,2008,40.0,39.0
2101970,Boa Vista do Gurupi - MA,2009,40.0,31.0
2101970,Boa Vista do Gurupi - MA,2010,40.0,42.0
2101970,Boa Vista do Gurupi - MA,2011,44.0,32.0
2101970,Boa Vista do Gurupi - MA,2012,48.0,30.0
2101970,Boa Vista do Gurupi - MA,2013,58.0,36.0
2101970,Boa Vista do Gurupi - MA,2014,68.0,44.0
2102002,Bom Jardim - MA,1995,105.0,123.0
2102002,Bom Jardim - MA,1996,17.0,34.0
2102002,Bom Jardim - MA,1997,15.0,30.0
2102002,Bom Jardim - MA,1998,47.0,89.0
2102002,Bom Jardim - MA,1999,28.0,49.0
2102002,Bom Jardim - MA,2000,34.0,60.0
2102002,Bom Jardim - MA,2001,429.0,343.0
2102002,Bom Jardim - MA,2002,429.0,108.0
2102002,Bom Jardim - MA,2003,445.0,172.0
2102002,Bom Jardim - MA,2004,455.0,245.0
2102002,Bom Jardim - MA,2005,385.0,238.0
2102002,Bom Jardim - MA,2006,385.0,300.0
2102002,Bom Jardim - MA,2007,385.0,389.0
2102002,Bom Jardim - MA,2008,385.0,383.0
2102002,Bom Jardim - MA,2009,385.0,284.0
2102002,Bom Jardim - MA,2010,385.0,404.0
2102002,Bom Jardim - MA,2011,520.0,561.0
2102002,Bom Jardim - MA,2012,441.0,412.0
2102002,Bom Jardim - MA,2013,432.0,376.0
2102002,Bom Jardim - MA,2014,443.0,469.0
2102002,Bom Jardim - MA,2015,432.0,590.0
2102002,Bom Jardim - MA,2016,448.0,495.0
2102002,Bom Jardim - MA,2017,448.0,626.0
2102002,Bom Jardim - MA,2018,400.0,549.0
2102002,Bom Jardim - MA,2019,93.0,130.0
2102002,Bom Jardim - MA,2020,115.0,167.0
2102002,Bom Jardim - MA,2021,125.0,233.0
2102002,Bom Jardim - MA,2022,120.0,206.0
2102002,Bom Jardim - MA,2023,204.0,425.0
2102002,Bom Jardim - MA,2024,150.0,321.0
2102036,Bom Jesus das Selvas - MA,1997,2.0,4.0
2102036,Bom Jesus das Selvas - MA,1998,3.0,6.0
2102036,Bom Jesus das Selvas - MA,1999,5.0,9.0
2102036,Bom Jesus das Selvas - MA,2000,6.0,11.0
2102036,Bom Jesus das Selvas - MA,2001,86.0,69.0
2102036,Bom Jesus das Selvas - MA,2002,128.0,32.0
2102036,Bom Jesus das Selvas - MA,2003,145.0,57.0
2102036,Bom Jesus das Selvas - MA,2004,162.0,87.0
2102036,Bom Jesus das Selvas - MA,2005,144.0,88.0
2102036,Bom Jesus das Selvas - MA,2006,144.0,110.0
2102036,Bom Jesus das Selvas - MA,2007,144.0,148.0
2102036,Bom Jesus das Selvas - MA,2008,144.0,139.0
2102036,Bom Jesus das Selvas - MA,2009,144.0,111.0
2102036,Bom Jesus das Selvas - MA,2010,144.0,151.0
2102036,Bom Jesus das Selvas - MA,2011,152.0,160.0
2102036,Bom Jesus das Selvas - MA,2012,137.0,111.0
2102077,Bom Lugar - MA,1997,3.0,2.0
2102077,Bom Lugar - MA,1998,4.0,5.0
2102077,Bom Lugar - MA,1999,10.0,12.0
2102077,Bom Lugar - MA,2000,2.0,2.0
2102077,Bom Lugar - MA,2001,22.0,18.0
2102077,Bom Lugar - MA,2002,25.0,3.0
2102077,Bom Lugar - MA,2003,28.0,4.0
2102077,Bom Lugar - MA,2004,25.0,10.0
2102077,Bom Lugar - MA,2005,46.0,18.0
2102077,Bom Lugar - MA,2006,42.0,17.0
2102077,Bom Lugar - MA,2007,42.0,25.0
2102077,Bom Lugar - MA,2008,40.0,24.0
2102077,Bom Lugar - MA,2009,40.0,24.0
2102077,Bom Lugar - MA,2010,48.0,14.0
2102101,Brejo - MA,1995,29.0,64.0
2102101,Brejo - MA,1996,24.0,49.0
2102101,Brejo - MA,1997,21.0,45.0
2102101,Brejo - MA,1998,25.0,75.0
2102101,Brejo - MA,1999,5.0,12.0
2102101,Brejo - MA,2000,21.0,50.0
2102101,Brejo - MA,2001,76.0,182.0
2102101,Brejo - MA,2002,101.0,24.0
2102101,Brejo - MA,2003,108.0,27.0
2102101,Brejo - MA,2004,115.0,52.0
2102101,Brejo - MA,2005,128.0,64.0
2102101,Brejo - MA,2006,128.0,60.0
2102101,Brejo - MA,2007,134.0,67.0
2102101,Brejo - MA,2008,134.0,107.0
2102101,Brejo - MA,2009,134.0,107.0
2102101,Brejo - MA,2010,134.0,113.0
2102101,Brejo - MA,2011,140.0,119.0
2102101,Brejo - MA,2012,140.0,109.0
2102101,Brejo - MA,2013,153.0,119.0
2102101,Brejo - MA,2014,159.0,116.0
2102101,Brejo - MA,2015,171.0,144.0
2102101,Brejo - MA,2016,92.0,72.0
2102101,Brejo - MA,2017,69.0,55.0
2102101,Brejo - MA,2018,55.0,42.0
2102101,Brejo - MA,2019,30.0,19.0
2102101,Brejo - MA,2020,31.0,20.0
2102101,Brejo - MA,2021,25.0,18.0
2102150,Brejo de Areia - MA,1997,2.0,2.0
2102150,Brejo de Areia - MA,1998,5.0,5.0
2102150,Brejo de Areia - MA,1999,5.0,6.0
2102150,Brejo de Areia - MA,2000,4.0,4.0
2102150,Brejo de Areia - MA,2001,24.0,19.0
2102150,Brejo de Areia - MA,2002,29.0,3.0
2102150,Brejo de Areia - MA,2003,30.0,4.0
2102150,Brejo de Areia - MA,2004,29.0,9.0
2102150,Brejo de Areia - MA,2005,34.0,14.0
2102150,Brejo de Areia - MA,2006,48.0,19.0
2102150,Brejo de Areia - MA,2007,48.0,29.0
2102150,Brejo de Areia - MA,2008,50.0,30.0
2102150,Brejo de Areia - MA,2009,50.0,30.0
2102150,Brejo de Areia - MA,2010,48.0,14.0
2102200,Buriti - MA,1995,23.0,51.0
2102200,Buriti - MA,1996,11.0,22.0
2102200,Buriti - MA,1997,12.0,29.0
2102200,Buriti - MA,1998,14.0,36.0
2102200,Buriti - MA,1999,17.0,38.0
2102200,Buriti - MA,2000,44.0,106.0
2102200,Buriti - MA,2001,168.0,395.0
2102200,Buriti - MA,2002,211.0,496.0
2102200,Buriti - MA,2003,220.0,55.0
2102200,Buriti - MA,2004,220.0,92.0
2102200,Buriti - MA,2005,251.0,126.0
2102200,Buriti - MA,2006,251.0,118.0
2102200,Buriti - MA,2007,251.0,126.0
2102200,Buriti - MA,2008,251.0,213.0
2102200,Buriti - MA,2009,251.0,213.0
2102200,Buriti - MA,2010,257.0,205.0
2102200,Buriti - MA,2011,263.0,210.0
2102200,Buriti - MA,2012,263.0,199.0
2102200,Buriti - MA,2013,276.0,215.0
2102200,Buriti - MA,2014,282.0,206.0
2102200,Buriti - MA,2015,171.0,145.0
2102200,Buriti - MA,2016,83.0,65.0
2102200,Buriti - MA,2017,69.0,54.0
2102200,Buriti - MA,2018,55.0,42.0
2102200,Buriti - MA,2019,32.0,24.0
2102200,Buriti - MA,2020,27.0,21.0
2102200,Buriti - MA,2021,23.0,19.0
2102200,Buriti - MA,2022,23.0,17.0
2102200,Buriti - MA,2023,16.0,12.0
2102309,Buriti Bravo - MA,1995,20.0,30.0
2102309,Buriti Bravo - MA,1996,45.0,81.0
2102309,Buriti Bravo - MA,1997,41.0,68.0
2102309,Buriti Bravo - MA,1998,22.0,23.0
2102309,Buriti Bravo - MA,1999,41.0,47.0
2102309,Buriti Bravo - MA,2000,41.0,66.0
2102309,Buriti Bravo - MA,2001,256.0,205.0
2102309,Buriti Bravo - MA,2003,241.0,66.0
2102309,Buriti Bravo - MA,2004,241.0,71.0
2102309,Buriti Bravo - MA,2005,241.0,72.0
2102309,Buriti Bravo - MA,2006,241.0,74.0
2102309,Buriti Bravo - MA,2007,242.0,73.0
2102309,Buriti Bravo - MA,2008,234.0,72.0
2102309,Buriti Bravo - MA,2009,234.0,75.0
2102309,Buriti Bravo - MA,2010,234.0,145.0
2102309,Buriti Bravo - MA,2011,234.0,112.0
2102309,Buriti Bravo - MA,2012,136.0,58.0
2102309,Buriti Bravo - MA,2013,110.0,39.0
2102309,Buriti Bravo - MA,2014,104.0,39.0
2102309,Buriti Bravo - MA,2015,129.0,49.0
2102309,Buriti Bravo - MA,2016,25.0,10.0
2102309,Buriti Bravo - MA,2017,25.0,66.0
2102309,Buriti Bravo - MA,2018,25.0,35.0
2102309,Buriti Bravo - MA,2019,20.0,26.0
2102309,Buriti Bravo - MA,2020,24.0,33.0
2102309,Buriti Bravo - MA,2021,22.0,34.0
2102309,Buriti Bravo - MA,2022,22.0,44.0
2102309,Buriti Bravo - MA,2023,18.0,29.0
2102309,Buriti Bravo - MA,2024,19.0,33.0
2102325,Buriticupu - MA,1997,26.0,49.0
2102325,Buriticupu - MA,1998,13.0,25.0
2102325,Buriticupu - MA,1999,62.0,115.0
2102325,Buriticupu - MA,2000,60.0,106.0
2102325,Buriticupu - MA,2001,437.0,350.0
2102325,Buriticupu - MA,2002,490.0,80.0
2102325,Buriticupu - MA,2003,478.0,182.0
2102325,Buriticupu - MA,2004,481.0,234.0
2102325,Buriticupu - MA,2005,407.0,256.0
2102325,Buriticupu - MA,2006,407.0,338.0
2102325,Buriticupu - MA,2007,407.0,421.0
2102325,Buriticupu - MA,2008,242.0,235.0
2102325,Buriticupu - MA,2009,242.0,181.0
2102325,Buriticupu - MA,2010,242.0,266.0
2102325,Buriticupu - MA,2011,200.0,230.0
2102325,Buriticupu - MA,2012,162.0,135.0
2102325,Buriticupu - MA,2013,179.0,154.0
2102325,Buriticupu - MA,2014,218.0,230.0
2102325,Buriticupu - MA,2015,216.0,296.0
2102358,Buritirana - MA,1997,3.0,2.0
2102358,Buritirana - MA,1998,3.0,4.0
2102358,Buritirana - MA,1999,3.0,2.0
2102358,Buritirana - MA,2000,3.0,2.0
2102358,Buritirana - MA,2001,53.0,42.0
2102358,Buritirana - MA,2002,56.0,17.0
2102358,Buritirana - MA,2003,56.0,22.0
2102358,Buritirana - MA,2004,56.0,28.0
2102358,Buritirana - MA,2005,60.0,30.0
2102358,Buritirana - MA,2006,59.0,35.0
2102358,Buritirana - MA,2007,59.0,30.0
2102358,Buritirana - MA,2008,59.0,34.0
2102358,Buritirana - MA,2009,59.0,35.0
2102358,Buritirana - MA,2010,59.0,29.0
2102358,Buritirana - MA,2011,15.0,8.0
2102358,Buritirana - MA,2012,15.0,12.0
2102358,Buritirana - MA,2013,15.0,12.0
2102358,Buritirana - MA,2014,14.0,12.0
2102358,Buritirana - MA,2015,13.0,13.0
2102358,Buritirana - MA,2016,12.0,10.0
2102374,Cachoeira Grande - MA,1997,1.0,1.0
2102374,Cachoeira Grande - MA,1998,1.0,1.0
2102374,Cachoeira Grande - MA,1999,1.0,2.0
2102374,Cachoeira Grande - MA,2000,2.0,2.0
2102374,Cachoeira Grande - MA,2001,36.0,29.0
2102374,Cachoeira Grande - MA,2002,45.0,7.0
2102374,Cachoeira Grande - MA,2003,27.0,4.0
2102374,Cachoeira Grande - MA,2004,27.0,17.0
2102374,Cachoeira Grande - MA,2005,28.0,18.0
2102374,Cachoeira Grande - MA,2006,28.0,17.0
2102374,Cachoeira Grande - MA,2007,28.0,17.0
2102374,Cachoeira Grande - MA,2008,35.0,21.0
2102374,Cachoeira Grande - MA,2009,56.0,36.0
2102374,Cachoeira Grande - MA,2010,56.0,39.0
2102374,Cachoeira Grande - MA,2011,68.0,48.0
