municipio_id,municipio,ano,efetivo_cabecas
2101301,Bacuri - MA,2005,10190.0
2101301,Bacuri - MA,2006,10362.0
2101301,Bacuri - MA,2007,10200.0
2101301,Bacuri - MA,2008,10378.0
2101301,Bacuri - MA,2009,10611.0
2101301,Bacuri - MA,2010,10357.0
2101301,Bacuri - MA,2011,10046.0
2101301,Bacuri - MA,2012,10403.0
2101301,Bacuri - MA,2013,8600.0
2101301,Bacuri - MA,2014,8514.0
2101301,Bacuri - MA,2015,8642.0
2101301,Bacuri - MA,2016,8527.0
2101301,Bacuri - MA,2017,8408.0
2101301,Bacuri - MA,2018,8198.0
2101301,Bacuri - MA,2019,8034.0
2101301,Bacuri - MA,2020,7897.0
2101301,Bacuri - MA,2021,8015.0
2101301,Bacuri - MA,2022,8075.0
2101301,Bacuri - MA,2023,8196.0
2101301,Bacuri - MA,2024,7950.0
2101350,Bacurituba - MA,1995,
2101350,Bacurituba - MA,1996,
2101350,Bacurituba - MA,1997,19066.0
2101350,Bacurituba - MA,1998,19199.0
2101350,Bacurituba - MA,1999,19333.0
2101350,Bacurituba - MA,2000,19649.0
2101350,Bacurituba - MA,2001,19840.0
2101350,Bacurituba - MA,2002,20096.0
2101350,Bacurituba - MA,2003,20279.0
2101350,Bacurituba - MA,2004,20455.0
2101350,Bacurituba - MA,2005,20546.0
2101350,Bacurituba - MA,2006,20538.0
2101350,Bacurituba - MA,2007,16009.0
2101350,Bacurituba - MA,2008,15354.0
2101350,Bacurituba - MA,2009,15415.0
2101350,Bacurituba - MA,2010,16032.0
2101350,Bacurituba - MA,2011,16352.0
2101350,Bacurituba - MA,2012,16596.0
2101350,Bacurituba - MA,2013,12624.0
2101350,Bacurituba - MA,2014,12876.0
2101350,Bacurituba - MA,2015,13005.0
2101350,Bacurituba - MA,2016,12860.0
2101350,Bacurituba - MA,2017,12603.0
2101350,Bacurituba - MA,2018,11973.0
2101350,Bacurituba - MA,2019,11734.0
2101350,Bacurituba - MA,2020,11910.0
2101350,Bacurituba - MA,2021,12148.0
2101350,Bacurituba - MA,2022,12330.0
2101350,Bacurituba - MA,2023,12577.0
2101350,Bacurituba - MA,2024,13766.0
2101400,Balsas - MA,1995,84000.0
2101400,Balsas - MA,1996,70000.0
2101400,Balsas - MA,1997,70600.0
2101400,Balsas - MA,1998,70800.0
2101400,Balsas - MA,1999,71508.0
2101400,Balsas - MA,2000,72938.0
2101400,Balsas - MA,2001,74350.0
2101400,Balsas - MA,2002,74800.0
2101400,Balsas - MA,2003,76191.0
2101400,Balsas - MA,2004,77444.0
2101400,Balsas - MA,2005,79250.0
2101400,Balsas - MA,2006,81869.0
2101400,Balsas - MA,2007,82600.0
2101400,Balsas - MA,2008,78146.0
2101400,Balsas - MA,2009,77364.0
2101400,Balsas - MA,2010,75813.0
2101400,Balsas - MA,2011,77853.0
2101400,Balsas - MA,2012,75516.0
2101400,Balsas - MA,2013,76271.0
2101400,Balsas - MA,2014,86984.0
2101400,Balsas - MA,2015,82635.0
2101400,Balsas - MA,2016,388355.0
2101400,Balsas - MA,2017,482440.0
2101400,Balsas - MA,2018,496724.0
2101400,Balsas - MA,2019,525746.0
2101400,Balsas - MA,2020,618045.0
2101400,Balsas - MA,2021,807782.0
2101400,Balsas - MA,2022,997720.0
2101400,Balsas - MA,2023,945551.0
2101400,Balsas - MA,2024,953948.0
2101608,Barra do Corda - MA,1995,380600.0
2101608,Barra do Corda - MA,1996,179063.0
2101608,Barra do Corda - MA,1997,121547.0
2101608,Barra do Corda - MA,1998,122025.0
2101608,Barra do Corda - MA,1999,124197.0
2101608,Barra do Corda - MA,2000,126543.0
2101608,Barra do Corda - MA,2001,128315.0
2101608,Barra do Corda - MA,2002,129342.0
2101608,Barra do Corda - MA,2003,129730.0
2101608,Barra do Corda - MA,2004,130379.0
2101608,Barra do Corda - MA,2005,128143.0
2101608,Barra do Corda - MA,2006,129703.0
2101608,Barra do Corda - MA,2007,131391.0
2101608,Barra do Corda - MA,2008,132400.0
2101608,Barra do Corda - MA,2009,134763.0
2101608,Barra do Corda - MA,2010,128830.0
2101608,Barra do Corda - MA,2011,128827.0
2101608,Barra do Corda - MA,2012,121875.0
2101608,Barra do Corda - MA,2013,127968.0
2101608,Barra do Corda - MA,2014,130123.0
2101608,Barra do Corda - MA,2015,131948.0
2101608,Barra do Corda - MA,2016,138545.0
2101608,Barra do Corda - MA,2017,210356.0
2101608,Barra do Corda - MA,2018,211128.0
2101608,Barra do Corda - MA,2019,211852.0
2101608,Barra do Corda - MA,2020,222315.0
2101608,Barra do Corda - MA,2021,223761.0
2101608,Barra do Corda - MA,2022,172036.0
2101608,Barra do Corda - MA,2023,158015.0
2101608,Barra do Corda - MA,2024,118511.0
2101707,Barreirinhas - MA,1995,92493.0
2101707,Barreirinhas - MA,1996,76846.0
2101707,Barreirinhas - MA,1997,77000.0
2101707,Barreirinhas - MA,1998,69667.0
2101707,Barreirinhas - MA,1999,71691.0
2101707,Barreirinhas - MA,2000,70266.0
2101707,Barreirinhas - MA,2001,67094.0
2101707,Barreirinhas - MA,2002,68680.0
2101707,Barreirinhas - MA,2003,65600.0
2101707,Barreirinhas - MA,2004,66500.0
2101707,Barreirinhas - MA,2005,65700.0
2101707,Barreirinhas - MA,2006,66900.0
2101707,Barreirinhas - MA,2007,78410.0
2101707,Barreirinhas - MA,2008,86315.0
2101707,Barreirinhas - MA,2009,79500.0
2101707,Barreirinhas - MA,2010,82830.0
2101707,Barreirinhas - MA,2011,87800.0
2101707,Barreirinhas - MA,2012,82627.0
2101707,Barreirinhas - MA,2013,79800.0
2101707,Barreirinhas - MA,2014,75850.0
2101707,Barreirinhas - MA,2015,71678.0
2101707,Barreirinhas - MA,2016,73111.0
2101707,Barreirinhas - MA,2017,73458.0
2101707,Barreirinhas - MA,2018,30075.0
2101707,Barreirinhas - MA,2019,30845.0
2101707,Barreirinhas - MA,2020,32250.0
2101707,Barreirinhas - MA,2021,30100.0
2101707,Barreirinhas - MA,2022,33120.0
2101707,Barreirinhas - MA,2023,38240.0
2101707,Barreirinhas - MA,2024,36450.0
2101509,Barão de Grajaú - MA,1995,45425.0
2101509,Barão de Grajaú - MA,1996,41853.0
2101509,Barão de Grajaú - MA,1997,42265.0
2101509,Barão de Grajaú - MA,1998,41502.0
2101509,Barão de Grajaú - MA,1999,41834.0
2101509,Barão de Grajaú - MA,2000,42220.0
2101509,Barão de Grajaú - MA,2001,42920.0
2101509,Barão de Grajaú - MA,2002,43559.0
2101509,Barão de Grajaú - MA,2003,44277.0
2101509,Barão de Grajaú - MA,2004,44828.0
2101509,Barão de Grajaú - MA,2005,45637.0
2101509,Barão de Grajaú - MA,2006,46261.0
2101509,Barão de Grajaú - MA,2007,47781.0
2101509,Barão de Grajaú - MA,2008,49893.0
2101509,Barão de Grajaú - MA,2009,50775.0
2101509,Barão de Grajaú - MA,2010,51762.0
2101509,Barão de Grajaú - MA,2011,52701.0
2101509,Barão de Grajaú - MA,2012,53257.0
2101509,Barão de Grajaú - MA,2013,49632.0
2101509,Barão de Grajaú - MA,2014,50489.0
2101509,Barão de Grajaú - MA,2015,48862.0
2101509,Barão de Grajaú - MA,2016,49678.0
2101509,Barão de Grajaú - MA,2017,50679.0
2101509,Barão de Grajaú - MA,2018,44256.0
2101509,Barão de Grajaú - MA,2019,44817.0
2101509,Barão de Grajaú - MA,2020,45354.0
2101509,Barão de Grajaú - MA,2021,45687.0
2101509,Barão de Grajaú - MA,2022,46006.0
2101509,Barão de Grajaú - MA,2023,45433.0
2101509,Barão de Grajaú - MA,2024,44560.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,16000.0
2101772,Bela Vista do Maranhão - MA,1998,16080.0
2101772,Bela Vista do Maranhão - MA,1999,15803.0
2101772,Bela Vista do Maranhão - MA,2000,15859.0
2101772,Bela Vista do Maranhão - MA,2001,15977.0
2101772,Bela Vista do Maranhão - MA,2002,16410.0
2101772,Bela Vista do Maranhão - MA,2003,15292.0
2101772,Bela Vista do Maranhão - MA,2004,15198.0
2101772,Bela Vista do Maranhão - MA,2005,15344.0
2101772,Bela Vista do Maranhão - MA,2006,15442.0
2101772,Bela Vista do Maranhão - MA,2007,14670.0
2101772,Bela Vista do Maranhão - MA,2008,13202.0
2101772,Bela Vista do Maranhão - MA,2009,10565.0
2101772,Bela Vista do Maranhão - MA,2010,8980.0
2101772,Bela Vista do Maranhão - MA,2011,7243.0
2101772,Bela Vista do Maranhão - MA,2012,6394.0
2101772,Bela Vista do Maranhão - MA,2013,5818.0
2101772,Bela Vista do Maranhão - MA,2014,5354.0
2101772,Bela Vista do Maranhão - MA,2015,4445.0
2101772,Bela Vista do Maranhão - MA,2016,4322.0
2101772,Bela Vista do Maranhão - MA,2017,167485.0
2101772,Bela Vista do Maranhão - MA,2018,358831.0
2101772,Bela Vista do Maranhão - MA,2019,376772.0
2101772,Bela Vista do Maranhão - MA,2020,450181.0
2101772,Bela Vista do Maranhão - MA,2021,463686.0
2101772,Bela Vista do Maranhão - MA,2022,486871.0
2101772,Bela Vista do Maranhão - MA,2023,511214.0
2101772,Bela Vista do Maranhão - MA,2024,562335.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,32000.0
2101731,Belágua - MA,1998,30291.0
2101731,Belágua - MA,1999,32029.0
2101731,Belágua - MA,2000,31449.0
2101731,Belágua - MA,2001,30711.0
2101731,Belágua - MA,2002,30242.0
2101731,Belágua - MA,2003,19050.0
2101731,Belágua - MA,2004,17550.0
2101731,Belágua - MA,2005,18600.0
2101731,Belágua - MA,2006,17700.0
2101731,Belágua - MA,2007,13650.0
2101731,Belágua - MA,2008,13060.0
2101731,Belágua - MA,2009,12600.0
2101731,Belágua - MA,2010,13500.0
2101731,Belágua - MA,2011,13640.0
2101731,Belágua - MA,2012,13785.0
2101731,Belágua - MA,2013,10350.0
2101731,Belágua - MA,2014,10480.0
2101731,Belágua - MA,2015,9850.0
2101731,Belágua - MA,2016,9700.0
2101731,Belágua - MA,2017,8900.0
2101731,Belágua - MA,2018,8250.0
2101731,Belágua - MA,2019,7500.0
2101731,Belágua - MA,2020,7400.0
2101731,Belágua - MA,2021,7280.0
2101731,Belágua - MA,2022,7250.0
2101731,Belágua - MA,2023,7100.0
2101731,Belágua - MA,2024,7050.0
2101806,Benedito Leite - MA,1995,39730.0
2101806,Benedito Leite - MA,1996,10720.0
2101806,Benedito Leite - MA,1997,7770.0
2101806,Benedito Leite - MA,1998,7524.0
2101806,Benedito Leite - MA,1999,7598.0
2101806,Benedito Leite - MA,2000,7554.0
2101806,Benedito Leite - MA,2001,7717.0
2101806,Benedito Leite - MA,2002,7859.0
2101806,Benedito Leite - MA,2003,7719.0
2101806,Benedito Leite - MA,2004,7937.0
2101806,Benedito Leite - MA,2005,8267.0
2101806,Benedito Leite - MA,2006,8495.0
2101806,Benedito Leite - MA,2007,8611.0
2101806,Benedito Leite - MA,2008,7120.0
2101806,Benedito Leite - MA,2009,4148.0
2101806,Benedito Leite - MA,2010,4292.0
2101806,Benedito Leite - MA,2011,4382.0
2101806,Benedito Leite - MA,2012,4454.0
2101806,Benedito Leite - MA,2013,4568.0
2101806,Benedito Leite - MA,2014,4684.0
2101806,Benedito Leite - MA,2015,4502.0
2101806,Benedito Leite - MA,2016,4618.0
2101806,Benedito Leite - MA,2017,4964.0
2101806,Benedito Leite - MA,2018,5950.0
2101806,Benedito Leite - MA,2019,6587.0
2101806,Benedito Leite - MA,2020,6685.0
2101806,Benedito Leite - MA,2021,6754.0
2101806,Benedito Leite - MA,2022,6912.0
2101806,Benedito Leite - MA,2023,7020.0
2101806,Benedito Leite - MA,2024,7222.0
2101905,Bequimão - MA,1995,101016.0
2101905,Bequimão - MA,1996,85957.0
2101905,Bequimão - MA,1997,86000.0
2101905,Bequimão - MA,1998,86122.0
2101905,Bequimão - MA,1999,86228.0
2101905,Bequimão - MA,2000,86491.0
2101905,Bequimão - MA,2001,83241.0
2101905,Bequimão - MA,2002,84100.0
2101905,Bequimão - MA,2003,83304.0
2101905,Bequimão - MA,2004,83512.0
2101905,Bequimão - MA,2005,83318.0
2101905,Bequimão - MA,2006,83232.0
2101905,Bequimão - MA,2007,80736.0
2101905,Bequimão - MA,2008,83561.0
2101905,Bequimão - MA,2009,84397.0
2101905,Bequimão - MA,2010,82710.0
2101905,Bequimão - MA,2011,80228.0
2101905,Bequimão - MA,2012,78874.0
2101905,Bequimão - MA,2013,59554.0
2101905,Bequimão - MA,2014,58363.0
2101905,Bequimão - MA,2015,59530.0
2101905,Bequimão - MA,2016,57746.0
2101905,Bequimão - MA,2017,55725.0
2101905,Bequimão - MA,2018,54889.0
2101905,Bequimão - MA,2019,53791.0
2101905,Bequimão - MA,2020,53253.0
2101905,Bequimão - MA,2021,53785.0
2101905,Bequimão - MA,2022,54054.0
2101905,Bequimão - MA,2023,55135.0
2101905,Bequimão - MA,2024,55411.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,36000.0
2101939,Bernardo do Mearim - MA,1998,36585.0
2101939,Bernardo do Mearim - MA,1999,36996.0
2101939,Bernardo do Mearim - MA,2000,37384.0
2101939,Bernardo do Mearim - MA,2001,36579.0
2101939,Bernardo do Mearim - MA,2002,37200.0
2101939,Bernardo do Mearim - MA,2003,37814.0
2101939,Bernardo do Mearim - MA,2004,38395.0
2101939,Bernardo do Mearim - MA,2005,38950.0
2101939,Bernardo do Mearim - MA,2006,39486.0
2101939,Bernardo do Mearim - MA,2007,40136.0
2101939,Bernardo do Mearim - MA,2008,40668.0
2101939,Bernardo do Mearim - MA,2009,41814.0
2101939,Bernardo do Mearim - MA,2010,42568.0
2101939,Bernardo do Mearim - MA,2011,42963.0
2101939,Bernardo do Mearim - MA,2012,39498.0
2101939,Bernardo do Mearim - MA,2013,39601.0
2101939,Bernardo do Mearim - MA,2014,40076.0
2101939,Bernardo do Mearim - MA,2015,40122.0
2101939,Bernardo do Mearim - MA,2016,40644.0
2101939,Bernardo do Mearim - MA,2017,41231.0
2101939,Bernardo do Mearim - MA,2018,41849.0
2101939,Bernardo do Mearim - MA,2019,42560.0
2101939,Bernardo do Mearim - MA,2020,42023.0
2101939,Bernardo do Mearim - MA,2021,42113.0
2101939,Bernardo do Mearim - MA,2022,42618.0
2101939,Bernardo do Mearim - MA,2023,27468.0
2101939,Bernardo do Mearim - MA,2024,5039.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,6072.0
2101970,Boa Vista do Gurupi - MA,1998,6193.0
2101970,Boa Vista do Gurupi - MA,1999,6270.0
2101970,Boa Vista do Gurupi - MA,2000,6489.0
2101970,Boa Vista do Gurupi - MA,2001,6739.0
2101970,Boa Vista do Gurupi - MA,2002,7076.0
2101970,Boa Vista do Gurupi - MA,2003,6725.0
2101970,Boa Vista do Gurupi - MA,2004,6783.0
2101970,Boa Vista do Gurupi - MA,2005,6578.0
2101970,Boa Vista do Gurupi - MA,2006,6696.0
2101970,Boa Vista do Gurupi - MA,2007,5691.0
2101970,Boa Vista do Gurupi - MA,2008,5593.0
2101970,Boa Vista do Gurupi - MA,2009,4522.0
2101970,Boa Vista do Gurupi - MA,2010,11024.0
2101970,Boa Vista do Gurupi - MA,2011,11336.0
2101970,Boa Vista do Gurupi - MA,2012,11805.0
2101970,Boa Vista do Gurupi - MA,2013,12113.0
2101970,Boa Vista do Gurupi - MA,2014,12408.0
2101970,Boa Vista do Gurupi - MA,2015,12492.0
2101970,Boa Vista do Gurupi - MA,2016,12624.0
2101970,Boa Vista do Gurupi - MA,2017,12561.0
2101970,Boa Vista do Gurupi - MA,2018,10067.0
2101970,Boa Vista do Gurupi - MA,2019,9855.0
2101970,Boa Vista do Gurupi - MA,2020,9760.0
2101970,Boa Vista do Gurupi - MA,2021,10172.0
2101970,Boa Vista do Gurupi - MA,2022,10396.0
2101970,Boa Vista do Gurupi - MA,2023,10832.0
2101970,Boa Vista do Gurupi - MA,2024,9526.0
2102002,Bom Jardim - MA,1995,139221.0
2102002,Bom Jardim - MA,1996,83160.0
2102002,Bom Jardim - MA,1997,34650.0
2102002,Bom Jardim - MA,1998,34996.0
2102002,Bom Jardim - MA,1999,35125.0
2102002,Bom Jardim - MA,2000,35418.0
2102002,Bom Jardim - MA,2001,35724.0
2102002,Bom Jardim - MA,2002,36081.0
2102002,Bom Jardim - MA,2003,36082.0
2102002,Bom Jardim - MA,2004,35359.0
2102002,Bom Jardim - MA,2005,36651.0
2102002,Bom Jardim - MA,2006,35184.0
2102002,Bom Jardim - MA,2007,29905.0
2102002,Bom Jardim - MA,2008,28410.0
2102002,Bom Jardim - MA,2009,24477.0
2102002,Bom Jardim - MA,2010,20805.0
2102002,Bom Jardim - MA,2011,20714.0
2102002,Bom Jardim - MA,2012,18643.0
2102002,Bom Jardim - MA,2013,21070.0
2102002,Bom Jardim - MA,2014,19386.0
2102002,Bom Jardim - MA,2015,18611.0
2102002,Bom Jardim - MA,2016,20124.0
2102002,Bom Jardim - MA,2017,23345.0
2102002,Bom Jardim - MA,2018,22956.0
2102002,Bom Jardim - MA,2019,22109.0
2102002,Bom Jardim - MA,2020,23578.0
2102002,Bom Jardim - MA,2021,24063.0
2102002,Bom Jardim - MA,2022,20851.0
2102002,Bom Jardim - MA,2023,21368.0
2102002,Bom Jardim - MA,2024,22347.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,32705.0
2102036,Bom Jesus das Selvas - MA,1998,32860.0
2102036,Bom Jesus das Selvas - MA,1999,32936.0
2102036,Bom Jesus das Selvas - MA,2000,34584.0
2102036,Bom Jesus das Selvas - MA,2001,34878.0
2102036,Bom Jesus das Selvas - MA,2002,36046.0
2102036,Bom Jesus das Selvas - MA,2003,33482.0
2102036,Bom Jesus das Selvas - MA,2004,34451.0
2102036,Bom Jesus das Selvas - MA,2005,34491.0
2102036,Bom Jesus das Selvas - MA,2006,33455.0
2102036,Bom Jesus das Selvas - MA,2007,30110.0
2102036,Bom Jesus das Selvas - MA,2008,27530.0
2102036,Bom Jesus das Selvas - MA,2009,31567.0
2102036,Bom Jesus das Selvas - MA,2010,36196.0
2102036,Bom Jesus das Selvas - MA,2011,38276.0
2102036,Bom Jesus das Selvas - MA,2012,34649.0
2102036,Bom Jesus das Selvas - MA,2013,32916.0
2102036,Bom Jesus das Selvas - MA,2014,29295.0
2102036,Bom Jesus das Selvas - MA,2015,28416.0
2102036,Bom Jesus das Selvas - MA,2016,29067.0
2102036,Bom Jesus das Selvas - MA,2017,24781.0
2102036,Bom Jesus das Selvas - MA,2018,21559.0
2102036,Bom Jesus das Selvas - MA,2019,20230.0
2102036,Bom Jesus das Selvas - MA,2020,20511.0
2102036,Bom Jesus das Selvas - MA,2021,20177.0
2102036,Bom Jesus das Selvas - MA,2022,17563.0
2102036,Bom Jesus das Selvas - MA,2023,14928.0
2102036,Bom Jesus das Selvas - MA,2024,13876.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,50425.0
2102077,Bom Lugar - MA,1998,50605.0
2102077,Bom Lugar - MA,1999,50385.0
2102077,Bom Lugar - MA,2000,54796.0
2102077,Bom Lugar - MA,2001,57258.0
2102077,Bom Lugar - MA,2002,59624.0
2102077,Bom Lugar - MA,2003,55013.0
2102077,Bom Lugar - MA,2004,56682.0
2102077,Bom Lugar - MA,2005,58856.0
2102077,Bom Lugar - MA,2006,58267.0
2102077,Bom Lugar - MA,2007,57202.0
2102077,Bom Lugar - MA,2008,56630.0
2102077,Bom Lugar - MA,2009,56054.0
2102077,Bom Lugar - MA,2010,55795.0
2102077,Bom Lugar - MA,2011,55980.0
2102077,Bom Lugar - MA,2012,56280.0
2102077,Bom Lugar - MA,2013,55670.0
2102077,Bom Lugar - MA,2014,52600.0
2102077,Bom Lugar - MA,2015,50200.0
2102077,Bom Lugar - MA,2016,14997.0
2102077,Bom Lugar - MA,2017,17246.0
2102077,Bom Lugar - MA,2018,15521.0
2102077,Bom Lugar - MA,2019,15020.0
2102077,Bom Lugar - MA,2020,15000.0
2102077,Bom Lugar - MA,2021,14650.0
2102077,Bom Lugar - MA,2022,13890.0
2102077,Bom Lugar - MA,2023,13985.0
2102077,Bom Lugar - MA,2024,11635.0
2102101,Brejo - MA,1995,51600.0
2102101,Brejo - MA,1996,78000.0
2102101,Brejo - MA,1997,54000.0
2102101,Brejo - MA,1998,53121.0
2102101,Brejo - MA,1999,52446.0
2102101,Brejo - MA,2000,51555.0
2102101,Brejo - MA,2001,51960.0
2102101,Brejo - MA,2002,52530.0
2102101,Brejo - MA,2003,44100.0
2102101,Brejo - MA,2004,44700.0
2102101,Brejo - MA,2005,43420.0
2102101,Brejo - MA,2006,42700.0
2102101,Brejo - MA,2007,41350.0
2102101,Brejo - MA,2008,41750.0
2102101,Brejo - MA,2009,40450.0
2102101,Brejo - MA,2010,40890.0
2102101,Brejo - MA,2011,41160.0
2102101,Brejo - MA,2012,41280.0
2102101,Brejo - MA,2013,20050.0
2102101,Brejo - MA,2014,19100.0
2102101,Brejo - MA,2015,18600.0
2102101,Brejo - MA,2016,17650.0
2102101,Brejo - MA,2017,20930.0
2102101,Brejo - MA,2018,25100.0
2102101,Brejo - MA,2019,25050.0
2102101,Brejo - MA,2020,22100.0
2102101,Brejo - MA,2021,20500.0
2102101,Brejo - MA,2022,20300.0
2102101,Brejo - MA,2023,19100.0
2102101,Brejo - MA,2024,19220.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,37321.0
2102150,Brejo de Areia - MA,1998,37454.0
2102150,Brejo de Areia - MA,1999,37793.0
2102150,Brejo de Areia - MA,2000,35904.0
2102150,Brejo de Areia - MA,2001,36102.0
2102150,Brejo de Areia - MA,2002,36015.0
2102150,Brejo de Areia - MA,2003,35900.0
2102150,Brejo de Areia - MA,2004,36502.0
2102150,Brejo de Areia - MA,2005,37889.0
2102150,Brejo de Areia - MA,2006,37436.0
2102150,Brejo de Areia - MA,2007,37061.0
2102150,Brejo de Areia - MA,2008,37431.0
2102150,Brejo de Areia - MA,2009,36723.0
2102150,Brejo de Areia - MA,2010,37466.0
2102150,Brejo de Areia - MA,2011,37580.0
2102150,Brejo de Areia - MA,2012,37910.0
2102150,Brejo de Areia - MA,2013,37500.0
2102150,Brejo de Areia - MA,2014,36800.0
2102150,Brejo de Areia - MA,2015,34598.0
2102150,Brejo de Areia - MA,2016,8256.0
2102150,Brejo de Areia - MA,2017,9576.0
2102150,Brejo de Areia - MA,2018,8618.0
2102150,Brejo de Areia - MA,2019,8600.0
2102150,Brejo de Areia - MA,2020,8550.0
2102150,Brejo de Areia - MA,2021,7892.0
2102150,Brejo de Areia - MA,2022,7690.0
2102150,Brejo de Areia - MA,2023,8450.0
2102150,Brejo de Areia - MA,2024,8050.0
2102200,Buriti - MA,1995,96889.0
2102200,Buriti - MA,1996,98314.0
2102200,Buriti - MA,1997,96708.0
2102200,Buriti - MA,1998,94355.0
2102200,Buriti - MA,1999,95332.0
2102200,Buriti - MA,2000,92458.0
2102200,Buriti - MA,2001,93225.0
2102200,Buriti - MA,2002,91792.0
2102200,Buriti - MA,2003,80500.0
2102200,Buriti - MA,2004,74450.0
2102200,Buriti - MA,2005,70720.0
2102200,Buriti - MA,2006,65820.0
2102200,Buriti - MA,2007,55432.0
2102200,Buriti - MA,2008,54435.0
2102200,Buriti - MA,2009,53100.0
2102200,Buriti - MA,2010,53960.0
2102200,Buriti - MA,2011,54010.0
2102200,Buriti - MA,2012,54915.0
2102200,Buriti - MA,2013,28600.0
2102200,Buriti - MA,2014,25300.0
2102200,Buriti - MA,2015,23180.0
2102200,Buriti - MA,2016,22035.0
2102200,Buriti - MA,2017,26210.0
2102200,Buriti - MA,2018,28500.0
2102200,Buriti - MA,2019,28550.0
2102200,Buriti - MA,2020,26200.0
2102200,Buriti - MA,2021,23100.0
2102200,Buriti - MA,2022,22850.0
2102200,Buriti - MA,2023,20120.0
2102200,Buriti - MA,2024,18600.0
2102309,Buriti Bravo - MA,1995,84770.0
2102309,Buriti Bravo - MA,1996,55524.0
2102309,Buriti Bravo - MA,1997,53302.0
2102309,Buriti Bravo - MA,1998,54073.0
2102309,Buriti Bravo - MA,1999,52076.0
2102309,Buriti Bravo - MA,2000,50755.0
2102309,Buriti Bravo - MA,2001,49514.0
2102309,Buriti Bravo - MA,2002,47852.0
2102309,Buriti Bravo - MA,2003,42070.0
2102309,Buriti Bravo - MA,2004,38709.0
2102309,Buriti Bravo - MA,2005,34839.0
2102309,Buriti Bravo - MA,2006,32400.0
