municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2111508,São Mateus do Maranhão - MA,1996,487.0,15.0
2111508,São Mateus do Maranhão - MA,1997,251.0,8.0
2111508,São Mateus do Maranhão - MA,1998,500.0,18.0
2111508,São Mateus do Maranhão - MA,1999,500.0,18.0
2111508,São Mateus do Maranhão - MA,2000,505.0,15.0
2111508,São Mateus do Maranhão - MA,2001,75.0,12.0
2111508,São Mateus do Maranhão - MA,2002,73.0,12.0
2111508,São Mateus do Maranhão - MA,2003,75.0,13.0
2111508,São Mateus do Maranhão - MA,2004,66.0,21.0
2111508,São Mateus do Maranhão - MA,2005,32.0,13.0
2111508,São Mateus do Maranhão - MA,2006,21.0,8.0
2111508,São Mateus do Maranhão - MA,2007,21.0,8.0
2111508,São Mateus do Maranhão - MA,2008,22.0,0.0
2111508,São Mateus do Maranhão - MA,2009,22.0,9.0
2111508,São Mateus do Maranhão - MA,2010,22.0,4.0
2111532,São Pedro da Água Branca - MA,1998,28.0,1.0
2111532,São Pedro da Água Branca - MA,1999,28.0,1.0
2111573,São Pedro dos Crentes - MA,1997,100.0,3.0
2111573,São Pedro dos Crentes - MA,1998,25.0,1.0
2111573,São Pedro dos Crentes - MA,1999,25.0,1.0
2111573,São Pedro dos Crentes - MA,2000,20.0,1.0
2111573,São Pedro dos Crentes - MA,2001,4.0,0.0
2111573,São Pedro dos Crentes - MA,2002,4.0,0.0
2111573,São Pedro dos Crentes - MA,2003,4.0,2.0
2111573,São Pedro dos Crentes - MA,2004,4.0,1.0
2111573,São Pedro dos Crentes - MA,2005,4.0,1.0
2111573,São Pedro dos Crentes - MA,2006,4.0,0.0
2111573,São Pedro dos Crentes - MA,2007,4.0,1.0
2111573,São Pedro dos Crentes - MA,2008,4.0,2.0
2111607,São Raimundo das Mangabeiras - MA,1995,435.0,13.0
2111607,São Raimundo das Mangabeiras - MA,1996,500.0,18.0
2111607,São Raimundo das Mangabeiras - MA,1997,1450.0,44.0
2111607,São Raimundo das Mangabeiras - MA,1998,505.0,24.0
2111607,São Raimundo das Mangabeiras - MA,1999,505.0,20.0
2111607,São Raimundo das Mangabeiras - MA,2000,505.0,20.0
2111607,São Raimundo das Mangabeiras - MA,2001,72.0,3.0
2111607,São Raimundo das Mangabeiras - MA,2002,67.0,4.0
2111607,São Raimundo das Mangabeiras - MA,2003,61.0,24.0
2111607,São Raimundo das Mangabeiras - MA,2004,61.0,18.0
2111607,São Raimundo das Mangabeiras - MA,2005,61.0,18.0
2111607,São Raimundo das Mangabeiras - MA,2006,61.0,6.0
2111607,São Raimundo das Mangabeiras - MA,2007,61.0,18.0
2111607,São Raimundo das Mangabeiras - MA,2008,61.0,31.0
2111607,São Raimundo das Mangabeiras - MA,2010,65.0,35.0
2111607,São Raimundo das Mangabeiras - MA,2011,65.0,36.0
2111607,São Raimundo das Mangabeiras - MA,2012,75.0,44.0
2111607,São Raimundo das Mangabeiras - MA,2013,54.0,38.0
2111607,São Raimundo das Mangabeiras - MA,2014,53.0,34.0
2111607,São Raimundo das Mangabeiras - MA,2015,53.0,32.0
2111607,São Raimundo das Mangabeiras - MA,2016,49.0,35.0
2111607,São Raimundo das Mangabeiras - MA,2017,48.0,31.0
2111607,São Raimundo das Mangabeiras - MA,2018,48.0,33.0
2111607,São Raimundo das Mangabeiras - MA,2019,25.0,20.0
2111631,São Raimundo do Doca Bezerra - MA,1997,114.0,4.0
2111631,São Raimundo do Doca Bezerra - MA,1998,90.0,4.0
2111631,São Raimundo do Doca Bezerra - MA,1999,39.0,2.0
2111631,São Raimundo do Doca Bezerra - MA,2000,35.0,2.0
2111631,São Raimundo do Doca Bezerra - MA,2001,5.0,1.0
2111631,São Raimundo do Doca Bezerra - MA,2002,7.0,0.0
2111631,São Raimundo do Doca Bezerra - MA,2003,7.0,0.0
2111631,São Raimundo do Doca Bezerra - MA,2004,7.0,4.0
2111631,São Raimundo do Doca Bezerra - MA,2005,8.0,5.0
2111631,São Raimundo do Doca Bezerra - MA,2006,12.0,8.0
2111631,São Raimundo do Doca Bezerra - MA,2007,24.0,16.0
2111631,São Raimundo do Doca Bezerra - MA,2008,35.0,23.0
2111631,São Raimundo do Doca Bezerra - MA,2009,48.0,33.0
2111631,São Raimundo do Doca Bezerra - MA,2010,58.0,40.0
2111631,São Raimundo do Doca Bezerra - MA,2011,62.0,47.0
2111631,São Raimundo do Doca Bezerra - MA,2012,72.0,50.0
2111631,São Raimundo do Doca Bezerra - MA,2013,81.0,58.0
2111631,São Raimundo do Doca Bezerra - MA,2014,92.0,69.0
2111631,São Raimundo do Doca Bezerra - MA,2015,101.0,79.0
2111631,São Raimundo do Doca Bezerra - MA,2016,116.0,93.0
2111631,São Raimundo do Doca Bezerra - MA,2017,116.0,96.0
2111631,São Raimundo do Doca Bezerra - MA,2018,118.0,55.0
2111631,São Raimundo do Doca Bezerra - MA,2019,14.0,6.0
2111672,São Roberto - MA,1997,131.0,5.0
2111672,São Roberto - MA,1998,90.0,4.0
2111672,São Roberto - MA,1999,22.0,1.0
2111672,São Roberto - MA,2000,42.0,2.0
2111672,São Roberto - MA,2001,7.0,1.0
2111672,São Roberto - MA,2002,7.0,0.0
2111672,São Roberto - MA,2003,7.0,0.0
2111672,São Roberto - MA,2004,7.0,4.0
2111672,São Roberto - MA,2005,8.0,5.0
2111672,São Roberto - MA,2006,13.0,8.0
2111672,São Roberto - MA,2007,28.0,18.0
2111672,São Roberto - MA,2008,36.0,24.0
2111672,São Roberto - MA,2009,54.0,37.0
2111672,São Roberto - MA,2010,63.0,44.0
2111672,São Roberto - MA,2011,63.0,47.0
2111672,São Roberto - MA,2012,72.0,49.0
2111672,São Roberto - MA,2013,89.0,64.0
2111672,São Roberto - MA,2014,98.0,74.0
2111672,São Roberto - MA,2015,107.0,83.0
2111672,São Roberto - MA,2016,118.0,94.0
2111672,São Roberto - MA,2017,118.0,97.0
2111672,São Roberto - MA,2018,120.0,101.0
2111672,São Roberto - MA,2019,11.0,8.0
2111706,São Vicente Ferrer - MA,1995,100.0,10.0
2111706,São Vicente Ferrer - MA,1996,163.0,11.0
2111706,São Vicente Ferrer - MA,1997,80.0,7.0
2111706,São Vicente Ferrer - MA,1998,122.0,6.0
2111706,São Vicente Ferrer - MA,1999,122.0,6.0
2111706,São Vicente Ferrer - MA,2000,122.0,4.0
2111706,São Vicente Ferrer - MA,2001,12.0,7.0
2111706,São Vicente Ferrer - MA,2002,16.0,9.0
2111706,São Vicente Ferrer - MA,2003,15.0,11.0
2111706,São Vicente Ferrer - MA,2004,15.0,10.0
2111706,São Vicente Ferrer - MA,2005,13.0,9.0
2111706,São Vicente Ferrer - MA,2006,13.0,8.0
2111706,São Vicente Ferrer - MA,2007,12.0,6.0
2111706,São Vicente Ferrer - MA,2008,12.0,6.0
2111706,São Vicente Ferrer - MA,2009,8.0,4.0
2111706,São Vicente Ferrer - MA,2010,8.0,4.0
2111706,São Vicente Ferrer - MA,2011,6.0,3.0
2111706,São Vicente Ferrer - MA,2012,9.0,5.0
2111706,São Vicente Ferrer - MA,2013,10.0,6.0
2111706,São Vicente Ferrer - MA,2014,9.0,5.0
2111706,São Vicente Ferrer - MA,2015,9.0,5.0
2111805,Sítio Novo - MA,1995,3168.0,137.0
2111805,Sítio Novo - MA,1996,669.0,26.0
2111805,Sítio Novo - MA,1997,300.0,11.0
2111805,Sítio Novo - MA,1998,300.0,9.0
2111805,Sítio Novo - MA,1999,290.0,9.0
2111805,Sítio Novo - MA,2000,270.0,11.0
2111805,Sítio Novo - MA,2001,45.0,6.0
2111805,Sítio Novo - MA,2002,45.0,3.0
2111805,Sítio Novo - MA,2003,45.0,14.0
2111805,Sítio Novo - MA,2004,45.0,14.0
2111805,Sítio Novo - MA,2005,42.0,13.0
2111805,Sítio Novo - MA,2006,40.0,20.0
2111805,Sítio Novo - MA,2007,40.0,20.0
2111805,Sítio Novo - MA,2008,24.0,9.0
2111805,Sítio Novo - MA,2009,27.0,13.0
2111805,Sítio Novo - MA,2010,27.0,12.0
2111805,Sítio Novo - MA,2011,27.0,13.0
2111805,Sítio Novo - MA,2012,47.0,24.0
2111805,Sítio Novo - MA,2013,35.0,33.0
2111805,Sítio Novo - MA,2014,26.0,16.0
2111805,Sítio Novo - MA,2015,15.0,14.0
2111805,Sítio Novo - MA,2016,10.0,8.0
2111805,Sítio Novo - MA,2017,10.0,7.0
2111805,Sítio Novo - MA,2018,10.0,8.0
2112001,Tasso Fragoso - MA,1995,462.0,14.0
2112001,Tasso Fragoso - MA,1996,240.0,8.0
2112001,Tasso Fragoso - MA,1997,240.0,8.0
2112001,Tasso Fragoso - MA,1998,140.0,7.0
2112001,Tasso Fragoso - MA,1999,140.0,7.0
2112001,Tasso Fragoso - MA,2000,140.0,7.0
2112001,Tasso Fragoso - MA,2001,23.0,1.0
2112001,Tasso Fragoso - MA,2002,15.0,1.0
2112001,Tasso Fragoso - MA,2003,11.0,6.0
2112001,Tasso Fragoso - MA,2004,11.0,3.0
2112001,Tasso Fragoso - MA,2005,11.0,3.0
2112001,Tasso Fragoso - MA,2006,11.0,1.0
2112001,Tasso Fragoso - MA,2007,11.0,3.0
2112001,Tasso Fragoso - MA,2008,11.0,6.0
2112001,Tasso Fragoso - MA,2009,9.0,5.0
2112001,Tasso Fragoso - MA,2010,9.0,4.0
2112001,Tasso Fragoso - MA,2011,9.0,4.0
2112001,Tasso Fragoso - MA,2012,9.0,5.0
2112001,Tasso Fragoso - MA,2013,8.0,6.0
2112001,Tasso Fragoso - MA,2014,7.0,5.0
2112001,Tasso Fragoso - MA,2015,7.0,5.0
2112001,Tasso Fragoso - MA,2016,7.0,5.0
2112001,Tasso Fragoso - MA,2017,7.0,5.0
2112100,Timbiras - MA,1995,800.0,45.0
2112100,Timbiras - MA,1996,92.0,5.0
2112100,Timbiras - MA,1997,42.0,2.0
2112100,Timbiras - MA,1998,42.0,2.0
2112100,Timbiras - MA,1999,42.0,2.0
2112100,Timbiras - MA,2000,84.0,5.0
2112100,Timbiras - MA,2001,14.0,5.0
2112100,Timbiras - MA,2002,14.0,2.0
2112100,Timbiras - MA,2003,14.0,3.0
2112100,Timbiras - MA,2004,14.0,3.0
2112100,Timbiras - MA,2005,14.0,3.0
2112100,Timbiras - MA,2006,14.0,4.0
2112100,Timbiras - MA,2007,14.0,4.0
2112100,Timbiras - MA,2008,13.0,4.0
2112100,Timbiras - MA,2009,13.0,4.0
2112100,Timbiras - MA,2010,85.0,29.0
2112100,Timbiras - MA,2011,85.0,41.0
2112100,Timbiras - MA,2012,85.0,27.0
2112100,Timbiras - MA,2013,50.0,21.0
2112100,Timbiras - MA,2014,36.0,25.0
2112100,Timbiras - MA,2015,21.0,15.0
2112100,Timbiras - MA,2016,15.0,11.0
2112100,Timbiras - MA,2017,16.0,13.0
2112100,Timbiras - MA,2018,9.0,7.0
2112209,Timon - MA,1995,870.0,60.0
2112209,Timon - MA,1996,779.0,19.0
2112209,Timon - MA,1997,791.0,16.0
2112209,Timon - MA,1998,772.0,19.0
2112209,Timon - MA,1999,788.0,20.0
2112209,Timon - MA,2000,788.0,21.0
2112209,Timon - MA,2001,90.0,16.0
2112209,Timon - MA,2002,55.0,15.0
2112209,Timon - MA,2003,55.0,18.0
2112209,Timon - MA,2004,55.0,19.0
2112209,Timon - MA,2005,22.0,8.0
2112209,Timon - MA,2006,22.0,7.0
2112209,Timon - MA,2007,22.0,7.0
2112209,Timon - MA,2008,17.0,6.0
2112209,Timon - MA,2009,17.0,6.0
2112209,Timon - MA,2010,17.0,6.0
2112209,Timon - MA,2011,30.0,11.0
2112209,Timon - MA,2012,31.0,11.0
2112209,Timon - MA,2013,15.0,6.0
2112209,Timon - MA,2014,19.0,7.0
2112209,Timon - MA,2015,20.0,7.0
2112209,Timon - MA,2016,10.0,4.0
2112209,Timon - MA,2017,10.0,7.0
2112209,Timon - MA,2018,10.0,3.0
2112209,Timon - MA,2019,11.0,4.0
2112209,Timon - MA,2020,5.0,2.0
2112209,Timon - MA,2021,4.0,1.0
2112209,Timon - MA,2022,4.0,1.0
2112209,Timon - MA,2023,3.0,1.0
2112209,Timon - MA,2024,3.0,1.0
2112233,Trizidela do Vale - MA,1997,205.0,8.0
2112233,Trizidela do Vale - MA,1998,200.0,8.0
2112233,Trizidela do Vale - MA,1999,200.0,12.0
2112233,Trizidela do Vale - MA,2000,110.0,7.0
2112233,Trizidela do Vale - MA,2001,16.0,1.0
2112233,Trizidela do Vale - MA,2002,14.0,1.0
2112233,Trizidela do Vale - MA,2003,14.0,1.0
2112233,Trizidela do Vale - MA,2004,14.0,7.0
2112233,Trizidela do Vale - MA,2005,15.0,7.0
2112233,Trizidela do Vale - MA,2006,22.0,11.0
2112233,Trizidela do Vale - MA,2007,38.0,19.0
2112233,Trizidela do Vale - MA,2008,48.0,25.0
2112233,Trizidela do Vale - MA,2009,58.0,32.0
2112233,Trizidela do Vale - MA,2010,77.0,54.0
2112233,Trizidela do Vale - MA,2011,85.0,65.0
2112233,Trizidela do Vale - MA,2012,93.0,65.0
2112233,Trizidela do Vale - MA,2013,101.0,74.0
2112233,Trizidela do Vale - MA,2014,109.0,82.0
2112233,Trizidela do Vale - MA,2015,117.0,90.0
2112233,Trizidela do Vale - MA,2016,129.0,102.0
2112233,Trizidela do Vale - MA,2017,139.0,113.0
2112233,Trizidela do Vale - MA,2018,141.0,119.0
2112233,Trizidela do Vale - MA,2019,15.0,12.0
2112274,Tufilândia - MA,2000,90.0,4.0
2112274,Tufilândia - MA,2001,15.0,1.0
2112274,Tufilândia - MA,2002,15.0,4.0
2112274,Tufilândia - MA,2003,17.0,10.0
2112274,Tufilândia - MA,2004,18.0,9.0
2112274,Tufilândia - MA,2005,15.0,9.0
2112274,Tufilândia - MA,2006,15.0,11.0
2112274,Tufilândia - MA,2007,15.0,15.0
2112274,Tufilândia - MA,2008,15.0,16.0
2112308,Tuntum - MA,1995,2720.0,99.0
2112308,Tuntum - MA,1996,496.0,12.0
2112308,Tuntum - MA,1997,297.0,12.0
2112308,Tuntum - MA,1998,300.0,8.0
2112308,Tuntum - MA,1999,291.0,13.0
2112308,Tuntum - MA,2000,291.0,12.0
2112308,Tuntum - MA,2001,58.0,12.0
2112308,Tuntum - MA,2002,58.0,3.0
2112308,Tuntum - MA,2003,58.0,2.0
2112308,Tuntum - MA,2004,58.0,15.0
2112308,Tuntum - MA,2005,58.0,17.0
2112308,Tuntum - MA,2006,73.0,23.0
2112308,Tuntum - MA,2007,88.0,26.0
2112308,Tuntum - MA,2008,88.0,9.0
2112308,Tuntum - MA,2009,88.0,47.0
2112308,Tuntum - MA,2010,88.0,17.0
2112308,Tuntum - MA,2011,29.0,8.0
2112308,Tuntum - MA,2012,29.0,8.0
2112308,Tuntum - MA,2013,23.0,6.0
2112308,Tuntum - MA,2014,17.0,3.0
2112407,Turiaçu - MA,1997,342.0,12.0
2112407,Turiaçu - MA,1998,376.0,26.0
2112407,Turiaçu - MA,1999,393.0,14.0
2112407,Turiaçu - MA,2000,140.0,4.0
2112407,Turiaçu - MA,2001,18.0,1.0
2112407,Turiaçu - MA,2002,6.0,0.0
2112407,Turiaçu - MA,2003,8.0,0.0
2112407,Turiaçu - MA,2004,6.0,3.0
2112407,Turiaçu - MA,2005,4.0,2.0
2112407,Turiaçu - MA,2006,4.0,2.0
2112407,Turiaçu - MA,2007,5.0,4.0
2112407,Turiaçu - MA,2008,5.0,3.0
2112407,Turiaçu - MA,2009,5.0,3.0
2112407,Turiaçu - MA,2010,5.0,1.0
2112407,Turiaçu - MA,2011,6.0,2.0
2112407,Turiaçu - MA,2012,5.0,2.0
2112407,Turiaçu - MA,2013,5.0,3.0
2112407,Turiaçu - MA,2014,6.0,3.0
2112407,Turiaçu - MA,2015,9.0,5.0
2112407,Turiaçu - MA,2016,10.0,6.0
2112407,Turiaçu - MA,2017,9.0,5.0
2112407,Turiaçu - MA,2018,9.0,6.0
2112456,Turilândia - MA,1997,291.0,10.0
2112456,Turilândia - MA,1998,339.0,24.0
2112456,Turilândia - MA,1999,363.0,13.0
2112456,Turilândia - MA,2000,140.0,4.0
2112456,Turilândia - MA,2001,24.0,1.0
2112456,Turilândia - MA,2002,6.0,0.0
2112456,Turilândia - MA,2003,6.0,0.0
2112456,Turilândia - MA,2004,6.0,3.0
2112456,Turilândia - MA,2005,4.0,2.0
2112456,Turilândia - MA,2006,4.0,2.0
2112456,Turilândia - MA,2007,4.0,3.0
2112456,Turilândia - MA,2008,5.0,3.0
2112456,Turilândia - MA,2009,5.0,3.0
2112456,Turilândia - MA,2010,6.0,3.0
2112456,Turilândia - MA,2011,5.0,3.0
2112456,Turilândia - MA,2012,5.0,3.0
2112456,Turilândia - MA,2013,5.0,3.0
2112456,Turilândia - MA,2014,6.0,3.0
2112456,Turilândia - MA,2015,9.0,5.0
2112456,Turilândia - MA,2016,8.0,5.0
2112456,Turilândia - MA,2017,10.0,6.0
2112456,Turilândia - MA,2018,9.0,6.0
2112506,Tutóia - MA,1995,1100.0,70.0
2112506,Tutóia - MA,1996,224.0,18.0
2112506,Tutóia - MA,1997,597.0,39.0
2112506,Tutóia - MA,1998,600.0,30.0
2112506,Tutóia - MA,1999,75.0,6.0
2112506,Tutóia - MA,2000,73.0,6.0
2112506,Tutóia - MA,2001,9.0,5.0
2112506,Tutóia - MA,2002,10.0,4.0
2112506,Tutóia - MA,2003,9.0,7.0
2112506,Tutóia - MA,2004,20.0,10.0
2112506,Tutóia - MA,2005,20.0,10.0
2112506,Tutóia - MA,2006,20.0,10.0
2112506,Tutóia - MA,2007,20.0,10.0
2112506,Tutóia - MA,2008,20.0,12.0
2112506,Tutóia - MA,2009,20.0,12.0
2112506,Tutóia - MA,2010,20.0,12.0
2112506,Tutóia - MA,2011,22.0,15.0
2112506,Tutóia - MA,2012,16.0,10.0
2112506,Tutóia - MA,2013,14.0,4.0
2112506,Tutóia - MA,2014,15.0,3.0
2112506,Tutóia - MA,2015,12.0,6.0
2112506,Tutóia - MA,2016,13.0,7.0
2112506,Tutóia - MA,2017,14.0,8.0
2112506,Tutóia - MA,2018,18.0,11.0
2112506,Tutóia - MA,2019,8.0,4.0
2112506,Tutóia - MA,2020,4.0,2.0
2112506,Tutóia - MA,2022,2.0,2.0
2112506,Tutóia - MA,2023,2.0,2.0
2112506,Tutóia - MA,2024,4.0,5.0
2112605,Urbano Santos - MA,1995,843.0,30.0
2112605,Urbano Santos - MA,1996,1778.0,89.0
2112605,Urbano Santos - MA,1997,1144.0,80.0
2112605,Urbano Santos - MA,1998,1537.0,108.0
2112605,Urbano Santos - MA,1999,1731.0,156.0
2112605,Urbano Santos - MA,2000,1771.0,133.0
2112605,Urbano Santos - MA,2001,215.0,19.0
2112605,Urbano Santos - MA,2002,221.0,22.0
2112605,Urbano Santos - MA,2003,226.0,26.0
2112605,Urbano Santos - MA,2004,226.0,86.0
2112605,Urbano Santos - MA,2005,244.0,220.0
2112605,Urbano Santos - MA,2006,244.0,159.0
2112605,Urbano Santos - MA,2007,244.0,171.0
2112605,Urbano Santos - MA,2008,244.0,171.0
2112605,Urbano Santos - MA,2009,244.0,171.0
2112605,Urbano Santos - MA,2010,83.0,70.0
2112605,Urbano Santos - MA,2011,91.0,77.0
2112605,Urbano Santos - MA,2012,91.0,72.0
2112605,Urbano Santos - MA,2013,113.0,77.0
2112605,Urbano Santos - MA,2014,120.0,82.0
2112605,Urbano Santos - MA,2015,150.0,113.0
2112605,Urbano Santos - MA,2016,47.0,36.0
2112605,Urbano Santos - MA,2017,23.0,18.0
2112605,Urbano Santos - MA,2018,80.0,68.0
2112605,Urbano Santos - MA,2019,43.0,36.0
2112605,Urbano Santos - MA,2020,10.0,8.0
2112704,Vargem Grande - MA,1995,562.0,19.0
2112704,Vargem Grande - MA,1996,308.0,10.0
2112704,Vargem Grande - MA,1997,332.0,12.0
2112704,Vargem Grande - MA,1998,188.0,11.0
2112704,Vargem Grande - MA,1999,188.0,11.0
2112704,Vargem Grande - MA,2000,188.0,11.0
2112704,Vargem Grande - MA,2001,27.0,2.0
2112704,Vargem Grande - MA,2002,27.0,1.0
2112704,Vargem Grande - MA,2003,34.0,11.0
2112704,Vargem Grande - MA,2004,34.0,12.0
2112704,Vargem Grande - MA,2005,41.0,10.0
2112704,Vargem Grande - MA,2006,41.0,10.0
2112704,Vargem Grande - MA,2007,68.0,17.0
2112704,Vargem Grande - MA,2008,68.0,17.0
2112704,Vargem Grande - MA,2009,70.0,21.0
2112704,Vargem Grande - MA,2010,70.0,21.0
2112704,Vargem Grande - MA,2011,91.0,34.0
2112704,Vargem Grande - MA,2012,91.0,37.0
2112704,Vargem Grande - MA,2013,91.0,49.0
2112704,Vargem Grande - MA,2014,66.0,36.0
2112704,Vargem Grande - MA,2015,66.0,36.0
2112704,Vargem Grande - MA,2016,44.0,24.0
2112704,Vargem Grande - MA,2017,43.0,24.0
2112704,Vargem Grande - MA,2018,27.0,15.0
2112704,Vargem Grande - MA,2019,5.0,3.0
2112704,Vargem Grande - MA,2020,6.0,3.0
2112704,Vargem Grande - MA,2021,6.0,4.0
2112704,Vargem Grande - MA,2022,5.0,4.0
2112704,Vargem Grande - MA,2023,5.0,4.0
2112704,Vargem Grande - MA,2024,5.0,4.0
2112803,Viana - MA,1995,2135.0,214.0
2112803,Viana - MA,1996,55.0,4.0
2112803,Viana - MA,1997,59.0,5.0
2112803,Viana - MA,1998,35.0,2.0
2112803,Viana - MA,1999,35.0,2.0
2112803,Viana - MA,2000,35.0,1.0
2112803,Viana - MA,2001,5.0,3.0
2112803,Viana - MA,2002,5.0,3.0
2112803,Viana - MA,2003,5.0,4.0
2112803,Viana - MA,2004,5.0,3.0
2112803,Viana - MA,2005,8.0,5.0
2112803,Viana - MA,2006,9.0,5.0
2112803,Viana - MA,2007,8.0,4.0
2112803,Viana - MA,2008,6.0,3.0
2112803,Viana - MA,2009,7.0,4.0
2112803,Viana - MA,2010,8.0,4.0
2112803,Viana - MA,2011,6.0,3.0
2112803,Viana - MA,2012,9.0,5.0
2112803,Viana - MA,2013,9.0,5.0
2112803,Viana - MA,2014,10.0,6.0
2112803,Viana - MA,2015,10.0,6.0
2112852,Vila Nova dos Martírios - MA,1997,50.0,1.0
2112852,Vila Nova dos Martírios - MA,1998,27.0,1.0
2112852,Vila Nova dos Martírios - MA,1999,28.0,1.0
2113009,Vitorino Freire - MA,1995,546.0,27.0
2113009,Vitorino Freire - MA,1996,736.0,29.0
2113009,Vitorino Freire - MA,1997,747.0,29.0
2113009,Vitorino Freire - MA,1998,750.0,26.0
2113009,Vitorino Freire - MA,1999,750.0,23.0
2113009,Vitorino Freire - MA,2000,750.0,23.0
2113009,Vitorino Freire - MA,2001,132.0,21.0
2113009,Vitorino Freire - MA,2002,132.0,21.0
2113009,Vitorino Freire - MA,2003,132.0,23.0
2113009,Vitorino Freire - MA,2004,128.0,38.0
2113009,Vitorino Freire - MA,2005,110.0,44.0
2113009,Vitorino Freire - MA,2006,80.0,32.0
2113009,Vitorino Freire - MA,2007,80.0,32.0
2113009,Vitorino Freire - MA,2008,82.0,33.0
2113009,Vitorino Freire - MA,2009,82.0,33.0
2113009,Vitorino Freire - MA,2010,82.0,16.0
2112902,Vitória do Mearim - MA,1995,1256.0,126.0
2112902,Vitória do Mearim - MA,1996,1140.0,74.0
2112902,Vitória do Mearim - MA,1997,274.0,24.0
2112902,Vitória do Mearim - MA,1998,380.0,19.0
2112902,Vitória do Mearim - MA,1999,369.0,18.0
2112902,Vitória do Mearim - MA,2000,368.0,12.0
2112902,Vitória do Mearim - MA,2001,53.0,28.0
2112902,Vitória do Mearim - MA,2002,55.0,29.0
2112902,Vitória do Mearim - MA,2003,54.0,39.0
2112902,Vitória do Mearim - MA,2004,54.0,37.0
2112902,Vitória do Mearim - MA,2005,51.0,34.0
2112902,Vitória do Mearim - MA,2006,45.0,24.0
2112902,Vitória do Mearim - MA,2007,36.0,18.0
2112902,Vitória do Mearim - MA,2008,28.0,15.0
2112902,Vitória do Mearim - MA,2009,16.0,8.0
2112902,Vitória do Mearim - MA,2010,16.0,8.0
2112902,Vitória do Mearim - MA,2011,12.0,7.0
2112902,Vitória do Mearim - MA,2012,17.0,10.0
2112902,Vitória do Mearim - MA,2013,18.0,11.0
2112902,Vitória do Mearim - MA,2014,15.0,9.0
2112902,Vitória do Mearim - MA,2015,15.0,9.0
2114007,Zé Doca - MA,1995,550.0,14.0
2114007,Zé Doca - MA,1996,962.0,29.0
2114007,Zé Doca - MA,1997,246.0,9.0
2114007,Zé Doca - MA,1998,480.0,18.0
2114007,Zé Doca - MA,1999,480.0,20.0
2114007,Zé Doca - MA,2000,600.0,23.0
2114007,Zé Doca - MA,2001,82.0,3.0
2114007,Zé Doca - MA,2002,82.0,21.0
2114007,Zé Doca - MA,2003,77.0,33.0
2114007,Zé Doca - MA,2004,74.0,39.0
2114007,Zé Doca - MA,2005,60.0,35.0
2114007,Zé Doca - MA,2006,60.0,44.0
2114007,Zé Doca - MA,2007,60.0,61.0
2114007,Zé Doca - MA,2008,60.0,68.0
2114007,Zé Doca - MA,2009,60.0,54.0
2114007,Zé Doca - MA,2010,60.0,54.0
