municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2105476,Jenipapo dos Vieiras - MA,2017,15.0,15.0
2105476,Jenipapo dos Vieiras - MA,2018,15.0,14.0
2105476,Jenipapo dos Vieiras - MA,2019,8.0,7.0
2105476,Jenipapo dos Vieiras - MA,2020,9.0,8.0
2105476,Jenipapo dos Vieiras - MA,2021,8.0,7.0
2105476,Jenipapo dos Vieiras - MA,2022,10.0,9.0
2105476,Jenipapo dos Vieiras - MA,2023,7.0,7.0
2105476,Jenipapo dos Vieiras - MA,2024,7.0,7.0
2105500,João Lisboa - MA,1995,14.0,4.0
2105500,João Lisboa - MA,1996,10.0,3.0
2105500,João Lisboa - MA,2002,12.0,4.0
2105500,João Lisboa - MA,2003,12.0,5.0
2105500,João Lisboa - MA,2004,12.0,4.0
2105500,João Lisboa - MA,2005,11.0,4.0
2105500,João Lisboa - MA,2006,10.0,5.0
2105500,João Lisboa - MA,2007,10.0,5.0
2105500,João Lisboa - MA,2008,10.0,4.0
2105500,João Lisboa - MA,2009,10.0,4.0
2105500,João Lisboa - MA,2010,10.0,6.0
2105500,João Lisboa - MA,2011,10.0,9.0
2105500,João Lisboa - MA,2012,10.0,6.0
2105500,João Lisboa - MA,2013,8.0,5.0
2105500,João Lisboa - MA,2014,7.0,4.0
2105500,João Lisboa - MA,2015,6.0,4.0
2105658,Junco do Maranhão - MA,1997,6.0,2.0
2105658,Junco do Maranhão - MA,1998,5.0,1.0
2105658,Junco do Maranhão - MA,1999,6.0,2.0
2105658,Junco do Maranhão - MA,2000,4.0,1.0
2105658,Junco do Maranhão - MA,2001,5.0,2.0
2105658,Junco do Maranhão - MA,2002,5.0,2.0
2105658,Junco do Maranhão - MA,2003,8.0,4.0
2105658,Junco do Maranhão - MA,2004,22.0,10.0
2105658,Junco do Maranhão - MA,2005,20.0,7.0
2105658,Junco do Maranhão - MA,2006,20.0,7.0
2105658,Junco do Maranhão - MA,2007,20.0,8.0
2105658,Junco do Maranhão - MA,2008,20.0,7.0
2105658,Junco do Maranhão - MA,2009,20.0,8.0
2105658,Junco do Maranhão - MA,2010,55.0,26.0
2105658,Junco do Maranhão - MA,2011,55.0,17.0
2105658,Junco do Maranhão - MA,2012,57.0,19.0
2105658,Junco do Maranhão - MA,2013,58.0,28.0
2105658,Junco do Maranhão - MA,2014,70.0,35.0
2105658,Junco do Maranhão - MA,2015,46.0,23.0
2105658,Junco do Maranhão - MA,2016,41.0,19.0
2105658,Junco do Maranhão - MA,2017,34.0,18.0
2105658,Junco do Maranhão - MA,2018,20.0,12.0
2105658,Junco do Maranhão - MA,2019,15.0,8.0
2105658,Junco do Maranhão - MA,2020,4.0,2.0
2105658,Junco do Maranhão - MA,2021,5.0,3.0
2105658,Junco do Maranhão - MA,2022,5.0,6.0
2105658,Junco do Maranhão - MA,2023,4.0,5.0
2105658,Junco do Maranhão - MA,2024,4.0,4.0
2105906,Lago Verde - MA,1996,16.0,2.0
2105906,Lago Verde - MA,1997,17.0,9.0
2105906,Lago Verde - MA,1998,19.0,10.0
2105708,Lago da Pedra - MA,1996,6.0,2.0
2105708,Lago da Pedra - MA,1997,7.0,4.0
2105708,Lago da Pedra - MA,1998,7.0,4.0
2105708,Lago da Pedra - MA,1999,7.0,4.0
2105807,Lago do Junco - MA,1996,18.0,3.0
2105807,Lago do Junco - MA,1997,2.0,0.0
2105807,Lago do Junco - MA,1998,2.0,0.0
2105963,Lagoa Grande do Maranhão - MA,1997,3.0,2.0
2105963,Lagoa Grande do Maranhão - MA,1998,3.0,2.0
2105963,Lagoa Grande do Maranhão - MA,1999,3.0,2.0
2105989,Lajeado Novo - MA,2019,14.0,11.0
2106102,Loreto - MA,1998,2.0,1.0
2106102,Loreto - MA,1999,2.0,1.0
2106102,Loreto - MA,2000,2.0,1.0
2106102,Loreto - MA,2001,2.0,1.0
2106102,Loreto - MA,2002,2.0,1.0
2106102,Loreto - MA,2003,2.0,1.0
2106102,Loreto - MA,2004,2.0,0.0
2106102,Loreto - MA,2005,2.0,
2106102,Loreto - MA,2006,2.0,1.0
2106102,Loreto - MA,2007,2.0,1.0
2106102,Loreto - MA,2008,2.0,1.0
2106102,Loreto - MA,2009,3.0,1.0
2106102,Loreto - MA,2010,3.0,0.0
2106201,Luís Domingues - MA,1995,16.0,4.0
2106201,Luís Domingues - MA,1996,3.0,1.0
2106201,Luís Domingues - MA,2000,3.0,1.0
2106201,Luís Domingues - MA,2001,6.0,2.0
2106201,Luís Domingues - MA,2002,8.0,3.0
2106201,Luís Domingues - MA,2003,12.0,6.0
2106201,Luís Domingues - MA,2004,15.0,6.0
2106201,Luís Domingues - MA,2005,19.0,7.0
2106201,Luís Domingues - MA,2006,19.0,7.0
2106201,Luís Domingues - MA,2007,19.0,7.0
2106201,Luís Domingues - MA,2008,19.0,9.0
2106201,Luís Domingues - MA,2009,19.0,10.0
2106201,Luís Domingues - MA,2010,19.0,9.0
2106201,Luís Domingues - MA,2011,14.0,4.0
2106201,Luís Domingues - MA,2012,14.0,3.0
2106201,Luís Domingues - MA,2013,13.0,6.0
2106201,Luís Domingues - MA,2014,11.0,5.0
2106201,Luís Domingues - MA,2015,14.0,7.0
2106201,Luís Domingues - MA,2016,14.0,7.0
2106201,Luís Domingues - MA,2017,12.0,7.0
2106201,Luís Domingues - MA,2018,11.0,6.0
2106201,Luís Domingues - MA,2019,11.0,6.0
2106300,Magalhães de Almeida - MA,1995,16.0,8.0
2106300,Magalhães de Almeida - MA,1996,35.0,16.0
2106300,Magalhães de Almeida - MA,1997,5.0,2.0
2106300,Magalhães de Almeida - MA,1998,5.0,3.0
2106300,Magalhães de Almeida - MA,1999,34.0,22.0
2106300,Magalhães de Almeida - MA,2000,35.0,23.0
2106300,Magalhães de Almeida - MA,2001,36.0,23.0
2106300,Magalhães de Almeida - MA,2002,37.0,24.0
2106300,Magalhães de Almeida - MA,2003,36.0,34.0
2106300,Magalhães de Almeida - MA,2004,42.0,17.0
2106300,Magalhães de Almeida - MA,2005,42.0,17.0
2106300,Magalhães de Almeida - MA,2006,42.0,17.0
2106300,Magalhães de Almeida - MA,2007,42.0,17.0
2106300,Magalhães de Almeida - MA,2008,42.0,21.0
2106300,Magalhães de Almeida - MA,2009,42.0,21.0
2106300,Magalhães de Almeida - MA,2010,48.0,24.0
2106300,Magalhães de Almeida - MA,2011,48.0,24.0
2106300,Magalhães de Almeida - MA,2012,60.0,25.0
2106300,Magalhães de Almeida - MA,2013,73.0,31.0
2106300,Magalhães de Almeida - MA,2014,74.0,33.0
2106300,Magalhães de Almeida - MA,2015,74.0,31.0
2106300,Magalhães de Almeida - MA,2016,76.0,36.0
2106300,Magalhães de Almeida - MA,2017,65.0,53.0
2106300,Magalhães de Almeida - MA,2018,68.0,41.0
2106300,Magalhães de Almeida - MA,2019,53.0,29.0
2106300,Magalhães de Almeida - MA,2020,44.0,25.0
2106300,Magalhães de Almeida - MA,2021,39.0,32.0
2106300,Magalhães de Almeida - MA,2022,36.0,38.0
2106300,Magalhães de Almeida - MA,2023,38.0,45.0
2106300,Magalhães de Almeida - MA,2024,36.0,63.0
2106326,Maracaçumé - MA,2000,8.0,3.0
2106326,Maracaçumé - MA,2001,10.0,3.0
2106326,Maracaçumé - MA,2002,10.0,4.0
2106326,Maracaçumé - MA,2003,12.0,5.0
2106326,Maracaçumé - MA,2004,36.0,16.0
2106326,Maracaçumé - MA,2005,34.0,12.0
2106326,Maracaçumé - MA,2006,34.0,11.0
2106326,Maracaçumé - MA,2007,34.0,13.0
2106326,Maracaçumé - MA,2008,34.0,15.0
2106326,Maracaçumé - MA,2009,34.0,15.0
2106326,Maracaçumé - MA,2010,34.0,17.0
2106326,Maracaçumé - MA,2011,77.0,27.0
2106326,Maracaçumé - MA,2012,80.0,25.0
2106326,Maracaçumé - MA,2013,84.0,40.0
2106326,Maracaçumé - MA,2014,61.0,30.0
2106326,Maracaçumé - MA,2015,37.0,19.0
2106326,Maracaçumé - MA,2016,28.0,14.0
2106326,Maracaçumé - MA,2017,20.0,10.0
2106326,Maracaçumé - MA,2018,13.0,8.0
2106326,Maracaçumé - MA,2019,12.0,7.0
2106326,Maracaçumé - MA,2020,7.0,3.0
2106326,Maracaçumé - MA,2021,8.0,4.0
2106326,Maracaçumé - MA,2022,6.0,6.0
2106326,Maracaçumé - MA,2023,7.0,8.0
2106326,Maracaçumé - MA,2024,7.0,6.0
2106375,Maranhãozinho - MA,2003,5.0,2.0
2106375,Maranhãozinho - MA,2004,11.0,5.0
2106375,Maranhãozinho - MA,2005,12.0,4.0
2106375,Maranhãozinho - MA,2006,12.0,5.0
2106375,Maranhãozinho - MA,2007,12.0,5.0
2106375,Maranhãozinho - MA,2008,12.0,5.0
2106375,Maranhãozinho - MA,2009,12.0,5.0
2106375,Maranhãozinho - MA,2010,12.0,6.0
2106375,Maranhãozinho - MA,2011,12.0,4.0
2106375,Maranhãozinho - MA,2012,12.0,5.0
2106375,Maranhãozinho - MA,2013,15.0,7.0
2106375,Maranhãozinho - MA,2014,12.0,6.0
2106375,Maranhãozinho - MA,2015,29.0,15.0
2106375,Maranhãozinho - MA,2016,26.0,13.0
2106375,Maranhãozinho - MA,2017,22.0,11.0
2106375,Maranhãozinho - MA,2018,16.0,8.0
2106375,Maranhãozinho - MA,2019,7.0,4.0
2106409,Mata Roma - MA,1996,3.0,2.0
2106409,Mata Roma - MA,1997,4.0,1.0
2106409,Mata Roma - MA,1998,4.0,1.0
2106409,Mata Roma - MA,1999,17.0,6.0
2106409,Mata Roma - MA,2000,17.0,9.0
2106409,Mata Roma - MA,2001,15.0,8.0
2106409,Mata Roma - MA,2002,13.0,7.0
2106409,Mata Roma - MA,2003,17.0,8.0
2106409,Mata Roma - MA,2004,39.0,18.0
2106409,Mata Roma - MA,2005,78.0,35.0
2106409,Mata Roma - MA,2006,78.0,35.0
2106409,Mata Roma - MA,2007,78.0,39.0
2106409,Mata Roma - MA,2008,78.0,62.0
2106409,Mata Roma - MA,2009,78.0,62.0
2106409,Mata Roma - MA,2010,86.0,73.0
2106409,Mata Roma - MA,2011,86.0,60.0
2106409,Mata Roma - MA,2012,86.0,65.0
2106409,Mata Roma - MA,2013,102.0,89.0
2106409,Mata Roma - MA,2014,110.0,86.0
2106409,Mata Roma - MA,2015,118.0,98.0
2106409,Mata Roma - MA,2016,134.0,111.0
2106409,Mata Roma - MA,2017,100.0,85.0
2106409,Mata Roma - MA,2018,66.0,56.0
2106409,Mata Roma - MA,2019,41.0,35.0
2106409,Mata Roma - MA,2020,32.0,27.0
2106409,Mata Roma - MA,2021,23.0,20.0
2106409,Mata Roma - MA,2022,11.0,9.0
2106508,Matinha - MA,1996,13.0,8.0
2106508,Matinha - MA,1997,8.0,5.0
2106508,Matinha - MA,1998,7.0,4.0
2106508,Matinha - MA,1999,7.0,5.0
2106508,Matinha - MA,2000,7.0,4.0
2106508,Matinha - MA,2001,8.0,5.0
2106508,Matinha - MA,2002,9.0,6.0
2106508,Matinha - MA,2003,10.0,7.0
2106508,Matinha - MA,2004,10.0,7.0
2106508,Matinha - MA,2005,9.0,6.0
2106508,Matinha - MA,2006,9.0,7.0
2106508,Matinha - MA,2007,10.0,6.0
2106508,Matinha - MA,2008,16.0,11.0
2106508,Matinha - MA,2009,12.0,8.0
2106508,Matinha - MA,2010,12.0,8.0
2106508,Matinha - MA,2011,12.0,9.0
2106508,Matinha - MA,2012,11.0,8.0
2106508,Matinha - MA,2013,12.0,10.0
2106508,Matinha - MA,2014,11.0,9.0
2106508,Matinha - MA,2015,10.0,8.0
2106508,Matinha - MA,2016,9.0,9.0
2106508,Matinha - MA,2017,20.0,19.0
2106508,Matinha - MA,2018,12.0,11.0
2106508,Matinha - MA,2019,13.0,12.0
2106508,Matinha - MA,2020,12.0,11.0
2106508,Matinha - MA,2021,13.0,12.0
2106508,Matinha - MA,2022,13.0,14.0
2106508,Matinha - MA,2023,12.0,15.0
2106508,Matinha - MA,2024,7.0,9.0
2106672,Milagres do Maranhão - MA,1997,11.0,3.0
2106672,Milagres do Maranhão - MA,1998,27.0,9.0
2106672,Milagres do Maranhão - MA,1999,17.0,8.0
2106672,Milagres do Maranhão - MA,2000,20.0,10.0
2106672,Milagres do Maranhão - MA,2001,18.0,9.0
2106672,Milagres do Maranhão - MA,2002,16.0,8.0
2106672,Milagres do Maranhão - MA,2003,19.0,10.0
2106672,Milagres do Maranhão - MA,2004,49.0,22.0
2106672,Milagres do Maranhão - MA,2005,65.0,29.0
2106672,Milagres do Maranhão - MA,2006,65.0,29.0
2106672,Milagres do Maranhão - MA,2007,65.0,39.0
2106672,Milagres do Maranhão - MA,2008,65.0,52.0
2106672,Milagres do Maranhão - MA,2009,65.0,52.0
2106672,Milagres do Maranhão - MA,2010,81.0,68.0
2106672,Milagres do Maranhão - MA,2011,89.0,76.0
2106672,Milagres do Maranhão - MA,2012,89.0,75.0
2106672,Milagres do Maranhão - MA,2013,97.0,78.0
2106672,Milagres do Maranhão - MA,2014,105.0,82.0
2106672,Milagres do Maranhão - MA,2015,121.0,100.0
2106672,Milagres do Maranhão - MA,2016,34.0,29.0
2106672,Milagres do Maranhão - MA,2017,21.0,18.0
2106672,Milagres do Maranhão - MA,2018,21.0,18.0
2106672,Milagres do Maranhão - MA,2019,12.0,10.0
2106672,Milagres do Maranhão - MA,2020,10.0,9.0
2106706,Mirador - MA,1996,6.0,1.0
2106706,Mirador - MA,1997,5.0,2.0
2106706,Mirador - MA,1998,6.0,2.0
2106706,Mirador - MA,1999,5.0,2.0
2106706,Mirador - MA,2000,5.0,2.0
2106706,Mirador - MA,2001,5.0,2.0
2106706,Mirador - MA,2002,5.0,2.0
2106706,Mirador - MA,2003,5.0,2.0
2106706,Mirador - MA,2004,5.0,2.0
2106706,Mirador - MA,2005,8.0,3.0
2106706,Mirador - MA,2006,8.0,3.0
2106706,Mirador - MA,2007,11.0,5.0
2106706,Mirador - MA,2008,11.0,6.0
2106706,Mirador - MA,2009,11.0,6.0
2106706,Mirador - MA,2010,11.0,11.0
2106706,Mirador - MA,2011,11.0,8.0
2106706,Mirador - MA,2012,11.0,8.0
2106706,Mirador - MA,2013,11.0,7.0
2106706,Mirador - MA,2014,7.0,5.0
2106706,Mirador - MA,2015,7.0,6.0
2106706,Mirador - MA,2016,5.0,4.0
2106706,Mirador - MA,2017,3.0,2.0
2106706,Mirador - MA,2018,48.0,38.0
2106706,Mirador - MA,2019,38.0,33.0
2106706,Mirador - MA,2020,30.0,30.0
2106706,Mirador - MA,2021,29.0,26.0
2106706,Mirador - MA,2022,29.0,26.0
2106706,Mirador - MA,2023,43.0,37.0
2106706,Mirador - MA,2024,27.0,39.0
2107001,Montes Altos - MA,1995,1200.0,336.0
2107001,Montes Altos - MA,1996,5.0,2.0
2106904,Monção - MA,1996,7.0,2.0
2106904,Monção - MA,1997,3.0,1.0
2106904,Monção - MA,1998,3.0,1.0
2106904,Monção - MA,1999,3.0,1.0
2106904,Monção - MA,2000,6.0,2.0
2106904,Monção - MA,2001,8.0,3.0
2106904,Monção - MA,2002,8.0,5.0
2106904,Monção - MA,2003,11.0,6.0
2106904,Monção - MA,2004,12.0,5.0
2106904,Monção - MA,2005,12.0,4.0
2106904,Monção - MA,2006,14.0,5.0
2106904,Monção - MA,2007,14.0,5.0
2106904,Monção - MA,2008,14.0,6.0
2106904,Monção - MA,2009,14.0,6.0
2106904,Monção - MA,2010,14.0,7.0
2106904,Monção - MA,2011,19.0,14.0
2106904,Monção - MA,2012,19.0,14.0
2106904,Monção - MA,2013,23.0,17.0
2106904,Monção - MA,2014,28.0,27.0
2106904,Monção - MA,2015,26.0,16.0
2106904,Monção - MA,2016,18.0,17.0
2106904,Monção - MA,2017,9.0,7.0
2107100,Morros - MA,1995,119.0,53.0
2107258,Nova Colinas - MA,2017,195.0,117.0
2107258,Nova Colinas - MA,2018,192.0,123.0
2107258,Nova Colinas - MA,2019,193.0,126.0
2107258,Nova Colinas - MA,2020,150.0,101.0
2107258,Nova Colinas - MA,2021,147.0,106.0
2107258,Nova Colinas - MA,2022,149.0,112.0
2107258,Nova Colinas - MA,2023,151.0,109.0
2107258,Nova Colinas - MA,2024,155.0,109.0
2107308,Nova Iorque - MA,2015,70.0,70.0
2107308,Nova Iorque - MA,2016,61.0,48.0
2107308,Nova Iorque - MA,2017,70.0,67.0
2107308,Nova Iorque - MA,2018,136.0,95.0
2107308,Nova Iorque - MA,2019,85.0,60.0
2107308,Nova Iorque - MA,2020,70.0,53.0
2107308,Nova Iorque - MA,2021,74.0,63.0
2107308,Nova Iorque - MA,2023,20.0,14.0
2107308,Nova Iorque - MA,2024,42.0,40.0
2107357,Nova Olinda do Maranhão - MA,1997,5.0,1.0
2107357,Nova Olinda do Maranhão - MA,1998,5.0,1.0
2107357,Nova Olinda do Maranhão - MA,1999,2.0,0.0
2107357,Nova Olinda do Maranhão - MA,2000,3.0,1.0
2107357,Nova Olinda do Maranhão - MA,2001,5.0,2.0
2107357,Nova Olinda do Maranhão - MA,2002,5.0,2.0
2107357,Nova Olinda do Maranhão - MA,2003,7.0,3.0
2107357,Nova Olinda do Maranhão - MA,2004,13.0,6.0
2107357,Nova Olinda do Maranhão - MA,2005,12.0,4.0
2107357,Nova Olinda do Maranhão - MA,2006,12.0,4.0
2107357,Nova Olinda do Maranhão - MA,2007,12.0,5.0
2107357,Nova Olinda do Maranhão - MA,2008,12.0,6.0
2107357,Nova Olinda do Maranhão - MA,2009,12.0,6.0
2107357,Nova Olinda do Maranhão - MA,2010,12.0,6.0
2107357,Nova Olinda do Maranhão - MA,2011,14.0,5.0
2107357,Nova Olinda do Maranhão - MA,2012,15.0,5.0
2107357,Nova Olinda do Maranhão - MA,2013,16.0,7.0
2107357,Nova Olinda do Maranhão - MA,2014,13.0,7.0
2107357,Nova Olinda do Maranhão - MA,2015,13.0,7.0
2107357,Nova Olinda do Maranhão - MA,2016,11.0,5.0
2107357,Nova Olinda do Maranhão - MA,2017,13.0,7.0
2107357,Nova Olinda do Maranhão - MA,2018,11.0,11.0
2107357,Nova Olinda do Maranhão - MA,2019,12.0,11.0
2107357,Nova Olinda do Maranhão - MA,2020,10.0,10.0
2107357,Nova Olinda do Maranhão - MA,2021,7.0,8.0
2107357,Nova Olinda do Maranhão - MA,2022,7.0,8.0
2107357,Nova Olinda do Maranhão - MA,2023,5.0,11.0
2107357,Nova Olinda do Maranhão - MA,2024,3.0,6.0
2107456,Olinda Nova do Maranhão - MA,1997,19.0,11.0
2107456,Olinda Nova do Maranhão - MA,1998,15.0,8.0
2107605,Palmeirândia - MA,1995,9.0,5.0
2107605,Palmeirândia - MA,1996,5.0,3.0
2107605,Palmeirândia - MA,1997,22.0,10.0
2107605,Palmeirândia - MA,1998,24.0,11.0
2107605,Palmeirândia - MA,1999,24.0,11.0
2107605,Palmeirândia - MA,2008,25.0,6.0
2107605,Palmeirândia - MA,2010,138.0,55.0
2107605,Palmeirândia - MA,2011,186.0,78.0
2107605,Palmeirândia - MA,2012,185.0,86.0
2107605,Palmeirândia - MA,2013,181.0,76.0
2107605,Palmeirândia - MA,2014,177.0,73.0
2107605,Palmeirândia - MA,2015,175.0,72.0
2107605,Palmeirândia - MA,2016,173.0,76.0
2107605,Palmeirândia - MA,2017,137.0,63.0
2107605,Palmeirândia - MA,2018,124.0,58.0
2107605,Palmeirândia - MA,2019,107.0,52.0
2107605,Palmeirândia - MA,2020,94.0,47.0
2107605,Palmeirândia - MA,2021,95.0,48.0
2107605,Palmeirândia - MA,2022,90.0,47.0
2107605,Palmeirândia - MA,2023,87.0,63.0
2107605,Palmeirândia - MA,2024,90.0,83.0
2108058,Paulino Neves - MA,1997,208.0,94.0
2108058,Paulino Neves - MA,1998,213.0,117.0
2108058,Paulino Neves - MA,1999,62.0,40.0
2108058,Paulino Neves - MA,2000,153.0,99.0
2108058,Paulino Neves - MA,2001,154.0,100.0
2108058,Paulino Neves - MA,2002,152.0,91.0
2108058,Paulino Neves - MA,2003,150.0,142.0
2108058,Paulino Neves - MA,2004,170.0,60.0
2108058,Paulino Neves - MA,2005,170.0,60.0
2108058,Paulino Neves - MA,2006,170.0,60.0
2108058,Paulino Neves - MA,2007,170.0,51.0
2108058,Paulino Neves - MA,2008,170.0,68.0
2108058,Paulino Neves - MA,2009,170.0,68.0
2108058,Paulino Neves - MA,2010,170.0,68.0
2108058,Paulino Neves - MA,2011,170.0,68.0
2108058,Paulino Neves - MA,2012,196.0,77.0
2108058,Paulino Neves - MA,2013,205.0,81.0
2108058,Paulino Neves - MA,2014,207.0,83.0
2108058,Paulino Neves - MA,2015,202.0,91.0
2108058,Paulino Neves - MA,2016,228.0,114.0
2108058,Paulino Neves - MA,2017,188.0,133.0
2108058,Paulino Neves - MA,2018,87.0,52.0
2108058,Paulino Neves - MA,2019,41.0,26.0
2108058,Paulino Neves - MA,2020,32.0,21.0
2108058,Paulino Neves - MA,2021,27.0,22.0
2108058,Paulino Neves - MA,2022,23.0,26.0
2108058,Paulino Neves - MA,2023,23.0,30.0
2108058,Paulino Neves - MA,2024,23.0,35.0
2107506,Paço do Lumiar - MA,1995,115.0,52.0
2107506,Paço do Lumiar - MA,1996,109.0,55.0
2107506,Paço do Lumiar - MA,1997,52.0,26.0
2107506,Paço do Lumiar - MA,1998,100.0,50.0
2107506,Paço do Lumiar - MA,1999,104.0,52.0
2107506,Paço do Lumiar - MA,2000,120.0,54.0
2107506,Paço do Lumiar - MA,2001,128.0,58.0
2107506,Paço do Lumiar - MA,2002,105.0,47.0
2107506,Paço do Lumiar - MA,2003,112.0,45.0
2107506,Paço do Lumiar - MA,2004,117.0,47.0
2107506,Paço do Lumiar - MA,2005,122.0,49.0
2107506,Paço do Lumiar - MA,2006,125.0,50.0
2107506,Paço do Lumiar - MA,2007,132.0,53.0
2107506,Paço do Lumiar - MA,2008,156.0,78.0
2107506,Paço do Lumiar - MA,2009,156.0,78.0
2107506,Paço do Lumiar - MA,2010,138.0,69.0
2107506,Paço do Lumiar - MA,2011,138.0,69.0
2107506,Paço do Lumiar - MA,2012,138.0,77.0
2107506,Paço do Lumiar - MA,2013,186.0,119.0
2107506,Paço do Lumiar - MA,2014,140.0,91.0
2107506,Paço do Lumiar - MA,2015,149.0,89.0
2107506,Paço do Lumiar - MA,2016,180.0,107.0
2107506,Paço do Lumiar - MA,2017,180.0,137.0
2107506,Paço do Lumiar - MA,2018,450.0,270.0
2107506,Paço do Lumiar - MA,2019,696.0,348.0
2107506,Paço do Lumiar - MA,2020,875.0,446.0
2107506,Paço do Lumiar - MA,2021,1045.0,543.0
2107506,Paço do Lumiar - MA,2022,1030.0,525.0
2107506,Paço do Lumiar - MA,2023,1112.0,578.0
2107506,Paço do Lumiar - MA,2024,1138.0,605.0
2108207,Pedreiras - MA,1996,19.0,5.0
2108207,Pedreiras - MA,1997,14.0,3.0
2108207,Pedreiras - MA,1998,20.0,5.0
2108207,Pedreiras - MA,1999,12.0,4.0
2108207,Pedreiras - MA,2000,8.0,3.0
2108207,Pedreiras - MA,2001,6.0,2.0
2108207,Pedreiras - MA,2002,6.0,3.0
2108207,Pedreiras - MA,2003,6.0,3.0
2108207,Pedreiras - MA,2004,6.0,3.0
2108207,Pedreiras - MA,2005,8.0,4.0
2108207,Pedreiras - MA,2006,13.0,7.0
2108207,Pedreiras - MA,2007,35.0,19.0
2108207,Pedreiras - MA,2008,45.0,25.0
2108207,Pedreiras - MA,2009,13.0,11.0
2108207,Pedreiras - MA,2010,65.0,38.0
2108207,Pedreiras - MA,2011,82.0,56.0
2108207,Pedreiras - MA,2012,90.0,68.0
2108207,Pedreiras - MA,2013,98.0,78.0
2108207,Pedreiras - MA,2014,106.0,88.0
2108207,Pedreiras - MA,2015,115.0,98.0
2108207,Pedreiras - MA,2016,127.0,112.0
2108207,Pedreiras - MA,2017,127.0,114.0
2108207,Pedreiras - MA,2018,128.0,119.0
2108207,Pedreiras - MA,2019,79.0,67.0
2108207,Pedreiras - MA,2020,35.0,32.0
2108207,Pedreiras - MA,2021,22.0,20.0
2108207,Pedreiras - MA,2022,21.0,19.0
2108207,Pedreiras - MA,2023,20.0,19.0
2108256,Pedro do Rosário - MA,1997,11.0,5.0
2108256,Pedro do Rosário - MA,1998,15.0,6.0
2108256,Pedro do Rosário - MA,1999,19.0,8.0
2108256,Pedro do Rosário - MA,2001,15.0,6.0
2108256,Pedro do Rosário - MA,2002,15.0,6.0
2108306,Penalva - MA,1996,6.0,4.0
2108306,Penalva - MA,1997,8.0,5.0
2108306,Penalva - MA,1998,6.0,4.0
2108306,Penalva - MA,1999,6.0,4.0
2108306,Penalva - MA,2000,6.0,4.0
2108306,Penalva - MA,2001,9.0,6.0
2108306,Penalva - MA,2002,10.0,7.0
2108306,Penalva - MA,2003,9.0,6.0
2108306,Penalva - MA,2004,9.0,6.0
2108306,Penalva - MA,2005,10.0,7.0
2108306,Penalva - MA,2006,10.0,8.0
2108306,Penalva - MA,2007,11.0,7.0
2108306,Penalva - MA,2008,16.0,11.0
2108306,Penalva - MA,2009,12.0,8.0
2108306,Penalva - MA,2010,12.0,8.0
2108306,Penalva - MA,2011,12.0,9.0
2108306,Penalva - MA,2012,12.0,8.0
2108306,Penalva - MA,2013,11.0,9.0
2108306,Penalva - MA,2014,10.0,9.0
2108306,Penalva - MA,2015,10.0,8.0
2108306,Penalva - MA,2016,9.0,8.0
2108306,Penalva - MA,2017,13.0,13.0
2108306,Penalva - MA,2018,13.0,13.0
2108306,Penalva - MA,2019,14.0,13.0
2108306,Penalva - MA,2020,13.0,12.0
2108306,Penalva - MA,2021,13.0,14.0
2108306,Penalva - MA,2022,13.0,14.0
2108306,Penalva - MA,2023,12.0,15.0
2108306,Penalva - MA,2024,7.0,9.0
2108405,Peri Mirim - MA,2010,157.0,62.0
2108405,Peri Mirim - MA,2011,160.0,64.0
2108405,Peri Mirim - MA,2012,163.0,76.0
2108405,Peri Mirim - MA,2013,168.0,67.0
2108405,Peri Mirim - MA,2014,166.0,66.0
2108405,Peri Mirim - MA,2015,168.0,69.0
2108405,Peri Mirim - MA,2016,166.0,73.0
2108405,Peri Mirim - MA,2017,134.0,62.0
2108405,Peri Mirim - MA,2018,123.0,57.0
2108405,Peri Mirim - MA,2019,121.0,57.0
2108405,Peri Mirim - MA,2020,97.0,48.0
2108405,Peri Mirim - MA,2021,80.0,41.0
2108405,Peri Mirim - MA,2022,78.0,41.0
2108405,Peri Mirim - MA,2023,76.0,54.0
2108405,Peri Mirim - MA,2024,70.0,64.0
2108454,Peritoró - MA,2010,9.0,5.0
2108454,Peritoró - MA,2011,9.0,7.0
2108454,Peritoró - MA,2012,9.0,7.0
2108454,Peritoró - MA,2013,9.0,8.0
2108454,Peritoró - MA,2014,9.0,8.0
2108454,Peritoró - MA,2015,5.0,5.0
2108454,Peritoró - MA,2016,4.0,4.0
2108454,Peritoró - MA,2017,4.0,4.0
2108454,Peritoró - MA,2018,4.0,4.0
2108454,Peritoró - MA,2019,4.0,4.0
2108454,Peritoró - MA,2020,5.0,4.0
2108454,Peritoró - MA,2021,4.0,4.0
2108454,Peritoró - MA,2022,4.0,4.0
2108454,Peritoró - MA,2023,4.0,5.0
2108454,Peritoró - MA,2024,4.0,5.0
2108504,Pindaré-Mirim - MA,2005,5.0,2.0
2108504,Pindaré-Mirim - MA,2006,10.0,4.0
2108504,Pindaré-Mirim - MA,2007,15.0,6.0
2108504,Pindaré-Mirim - MA,2008,15.0,7.0
2108504,Pindaré-Mirim - MA,2009,15.0,8.0
2108504,Pindaré-Mirim - MA,2010,12.0,6.0
2108504,Pindaré-Mirim - MA,2011,11.0,6.0
2108504,Pindaré-Mirim - MA,2012,12.0,6.0
