municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2102754,Capinzal do Norte - MA,2010,1215.0,1944.0
2102754,Capinzal do Norte - MA,2011,1219.0,2072.0
2102754,Capinzal do Norte - MA,2012,1103.0,1654.0
2102754,Capinzal do Norte - MA,2013,1106.0,1770.0
2102754,Capinzal do Norte - MA,2014,1109.0,1995.0
2102754,Capinzal do Norte - MA,2015,1041.0,1665.0
2102754,Capinzal do Norte - MA,2016,910.0,1639.0
2102754,Capinzal do Norte - MA,2017,869.0,1652.0
2102754,Capinzal do Norte - MA,2018,848.0,1695.0
2102754,Capinzal do Norte - MA,2019,801.0,1562.0
2102754,Capinzal do Norte - MA,2020,596.0,1282.0
2102754,Capinzal do Norte - MA,2021,483.0,1110.0
2102754,Capinzal do Norte - MA,2022,446.0,1071.0
2102754,Capinzal do Norte - MA,2023,80.0,261.0
2102754,Capinzal do Norte - MA,2024,82.0,288.0
2102804,Carolina - MA,1996,8.0,1.0
2102804,Carolina - MA,1997,8.0,1.0
2102804,Carolina - MA,1998,8.0,1.0
2102804,Carolina - MA,1999,8.0,1.0
2102804,Carolina - MA,2000,8.0,1.0
2102804,Carolina - MA,2001,7.0,1.0
2102804,Carolina - MA,2002,5.0,1.0
2102804,Carolina - MA,2003,5.0,1.0
2102804,Carolina - MA,2004,4.0,1.0
2103000,Caxias - MA,1995,4200.0,1008.0
2103000,Caxias - MA,1996,4576.0,1236.0
2103000,Caxias - MA,1997,2647.0,794.0
2103000,Caxias - MA,1998,2554.0,817.0
2103000,Caxias - MA,1999,2427.0,971.0
2103000,Caxias - MA,2000,2220.0,777.0
2103000,Caxias - MA,2001,1987.0,596.0
2103000,Caxias - MA,2002,1918.0,863.0
2103000,Caxias - MA,2003,1822.0,1093.0
2103000,Caxias - MA,2004,1660.0,1162.0
2103000,Caxias - MA,2005,1577.0,1104.0
2103000,Caxias - MA,2006,1655.0,1242.0
2103000,Caxias - MA,2007,1572.0,1258.0
2103000,Caxias - MA,2008,1493.0,1344.0
2103000,Caxias - MA,2009,1419.0,1348.0
2103000,Caxias - MA,2010,1348.0,1348.0
2103000,Caxias - MA,2011,1240.0,1240.0
2103000,Caxias - MA,2012,1178.0,1296.0
2103000,Caxias - MA,2013,1119.0,1287.0
2103000,Caxias - MA,2014,951.0,1141.0
2103000,Caxias - MA,2015,761.0,951.0
2103000,Caxias - MA,2016,723.0,976.0
2103000,Caxias - MA,2017,542.0,705.0
2103000,Caxias - MA,2018,493.0,518.0
2103000,Caxias - MA,2019,454.0,499.0
2103000,Caxias - MA,2020,413.0,496.0
2103000,Caxias - MA,2021,366.0,622.0
2103000,Caxias - MA,2022,300.0,809.0
2103000,Caxias - MA,2023,267.0,774.0
2103000,Caxias - MA,2024,237.0,712.0
2103109,Cedral - MA,1995,1.0,0.0
2103109,Cedral - MA,1996,1.0,0.0
2103109,Cedral - MA,1997,0.0,0.0
2103109,Cedral - MA,1998,0.0,0.0
2103109,Cedral - MA,1999,0.0,0.0
2103109,Cedral - MA,2000,0.0,0.0
2103109,Cedral - MA,2001,0.0,0.0
2103109,Cedral - MA,2002,0.0,0.0
2103109,Cedral - MA,2003,0.0,0.0
2103109,Cedral - MA,2004,0.0,0.0
2103109,Cedral - MA,2005,0.0,0.0
2103109,Cedral - MA,2006,0.0,0.0
2103109,Cedral - MA,2007,0.0,0.0
2103109,Cedral - MA,2008,0.0,0.0
2103109,Cedral - MA,2009,8.0,7.0
2103109,Cedral - MA,2010,8.0,5.0
2103109,Cedral - MA,2011,8.0,6.0
2103109,Cedral - MA,2012,7.0,8.0
2103109,Cedral - MA,2013,7.0,8.0
2103109,Cedral - MA,2014,7.0,9.0
2103109,Cedral - MA,2015,7.0,9.0
2103109,Cedral - MA,2016,6.0,9.0
2103109,Cedral - MA,2017,5.0,8.0
2103109,Cedral - MA,2018,5.0,10.0
2103109,Cedral - MA,2019,5.0,9.0
2103109,Cedral - MA,2020,5.0,10.0
2103109,Cedral - MA,2021,5.0,11.0
2103109,Cedral - MA,2022,5.0,11.0
2103109,Cedral - MA,2023,4.0,11.0
2103109,Cedral - MA,2024,5.0,14.0
2103125,Central do Maranhão - MA,1997,2.0,1.0
2103125,Central do Maranhão - MA,1998,2.0,0.0
2103125,Central do Maranhão - MA,1999,2.0,1.0
2103125,Central do Maranhão - MA,2000,2.0,1.0
2103125,Central do Maranhão - MA,2001,2.0,1.0
2103125,Central do Maranhão - MA,2002,2.0,1.0
2103125,Central do Maranhão - MA,2003,2.0,1.0
2103125,Central do Maranhão - MA,2004,2.0,2.0
2103125,Central do Maranhão - MA,2005,2.0,2.0
2103125,Central do Maranhão - MA,2006,2.0,2.0
2103125,Central do Maranhão - MA,2007,2.0,2.0
2103125,Central do Maranhão - MA,2008,2.0,1.0
2103125,Central do Maranhão - MA,2009,8.0,7.0
2103125,Central do Maranhão - MA,2010,8.0,8.0
2103125,Central do Maranhão - MA,2011,7.0,9.0
2103125,Central do Maranhão - MA,2012,7.0,9.0
2103125,Central do Maranhão - MA,2013,7.0,9.0
2103125,Central do Maranhão - MA,2014,6.0,8.0
2103125,Central do Maranhão - MA,2015,6.0,8.0
2103125,Central do Maranhão - MA,2016,6.0,8.0
2103125,Central do Maranhão - MA,2017,5.0,9.0
2103125,Central do Maranhão - MA,2018,5.0,10.0
2103125,Central do Maranhão - MA,2019,5.0,9.0
2103125,Central do Maranhão - MA,2020,5.0,10.0
2103125,Central do Maranhão - MA,2021,5.0,13.0
2103125,Central do Maranhão - MA,2022,5.0,13.0
2103125,Central do Maranhão - MA,2023,5.0,14.0
2103125,Central do Maranhão - MA,2024,5.0,11.0
2103208,Chapadinha - MA,1995,894.0,223.0
2103208,Chapadinha - MA,1996,4500.0,1125.0
2103208,Chapadinha - MA,1997,4168.0,1459.0
2103208,Chapadinha - MA,1998,3810.0,1524.0
2103208,Chapadinha - MA,1999,3661.0,1831.0
2103208,Chapadinha - MA,2000,3592.0,1976.0
2103208,Chapadinha - MA,2001,3360.0,1344.0
2103208,Chapadinha - MA,2002,3410.0,2046.0
2103208,Chapadinha - MA,2003,3480.0,2784.0
