municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2111250,São José dos Basílios - MA,2000,31.0,217.0,11.0,31.0
2111250,São José dos Basílios - MA,2001,35.0,245.0,12.0,35.0
2111250,São José dos Basílios - MA,2002,23.0,161.0,9.0,23.0
2111250,São José dos Basílios - MA,2003,45.0,315.0,19.0,45.0
2111250,São José dos Basílios - MA,2004,35.0,245.0,23.0,35.0
2111250,São José dos Basílios - MA,2005,30.0,210.0,21.0,30.0
2111250,São José dos Basílios - MA,2006,40.0,288.0,29.0,40.0
2111250,São José dos Basílios - MA,2007,45.0,315.0,32.0,45.0
2111250,São José dos Basílios - MA,2008,41.0,287.0,32.0,41.0
2111250,São José dos Basílios - MA,2009,52.0,364.0,73.0,52.0
2111250,São José dos Basílios - MA,2010,56.0,392.0,50.0,56.0
2111250,São José dos Basílios - MA,2011,66.0,660.0,86.0,66.0
2111250,São José dos Basílios - MA,2012,76.0,760.0,183.0,76.0
2111250,São José dos Basílios - MA,2013,40.0,400.0,76.0,40.0
2111250,São José dos Basílios - MA,2014,50.0,500.0,95.0,50.0
2111250,São José dos Basílios - MA,2015,51.0,510.0,91.0,51.0
2111250,São José dos Basílios - MA,2016,50.0,115.0,36.0,22.0
2111250,São José dos Basílios - MA,2017,48.0,458.0,149.0,48.0
2111250,São José dos Basílios - MA,2018,46.0,442.0,144.0,46.0
2111250,São José dos Basílios - MA,2019,45.0,430.0,136.0,45.0
2111250,São José dos Basílios - MA,2020,51.0,479.0,158.0,51.0
2111250,São José dos Basílios - MA,2021,52.0,489.0,172.0,52.0
2111250,São José dos Basílios - MA,2022,51.0,485.0,177.0,51.0
2111250,São José dos Basílios - MA,2023,50.0,518.0,225.0,50.0
2111250,São José dos Basílios - MA,2024,52.0,539.0,273.0,52.0
2111003,São João Batista - MA,1995,1440.0,8640.0,708.0,1440.0
2111003,São João Batista - MA,1996,1614.0,11956.0,1136.0,1614.0
2111003,São João Batista - MA,1997,1272.0,7832.0,783.0,1272.0
2111003,São João Batista - MA,1998,872.0,5234.0,628.0,872.0
2111003,São João Batista - MA,1999,972.0,6804.0,828.0,972.0
2111003,São João Batista - MA,2000,894.0,6258.0,601.0,894.0
2111003,São João Batista - MA,2001,903.0,7585.0,1149.0,903.0
2111003,São João Batista - MA,2002,911.0,10932.0,1566.0,911.0
2111003,São João Batista - MA,2003,805.0,8887.0,1278.0,805.0
2111003,São João Batista - MA,2004,929.0,9476.0,2559.0,929.0
2111003,São João Batista - MA,2005,952.0,9139.0,1554.0,952.0
2111003,São João Batista - MA,2006,990.0,9900.0,1733.0,990.0
2111003,São João Batista - MA,2007,1015.0,9135.0,3197.0,1015.0
2111003,São João Batista - MA,2008,1045.0,8360.0,2926.0,1045.0
2111003,São João Batista - MA,2009,998.0,3376.0,912.0,649.0
2111003,São João Batista - MA,2010,1028.0,8224.0,2878.0,1028.0
2111003,São João Batista - MA,2011,1058.0,8464.0,3978.0,1058.0
2111003,São João Batista - MA,2012,1079.0,8093.0,4127.0,1079.0
2111003,São João Batista - MA,2013,986.0,7395.0,5125.0,986.0
2111003,São João Batista - MA,2014,986.0,8100.0,3807.0,986.0
2111003,São João Batista - MA,2015,887.0,7273.0,2473.0,887.0
2111003,São João Batista - MA,2016,843.0,6744.0,3359.0,843.0
2111003,São João Batista - MA,2017,575.0,4600.0,2300.0,575.0
2111003,São João Batista - MA,2018,509.0,6108.0,3054.0,509.0
2111003,São João Batista - MA,2019,318.0,2409.0,855.0,318.0
2111003,São João Batista - MA,2020,315.0,2552.0,1085.0,315.0
2111003,São João Batista - MA,2021,350.0,2835.0,1446.0,350.0
2111003,São João Batista - MA,2022,330.0,2657.0,1329.0,330.0
2111003,São João Batista - MA,2023,340.0,2720.0,1602.0,340.0
2111003,São João Batista - MA,2024,350.0,2689.0,1560.0,332.0
2111029,São João do Carú - MA,1997,510.0,2240.0,202.0,510.0
2111029,São João do Carú - MA,1998,1572.0,13466.0,1145.0,1572.0
2111029,São João do Carú - MA,1999,1656.0,14472.0,1447.0,1656.0
2111029,São João do Carú - MA,2000,1632.0,14472.0,1664.0,1632.0
2111029,São João do Carú - MA,2001,1746.0,24444.0,2200.0,1746.0
2111029,São João do Carú - MA,2002,1800.0,19800.0,2317.0,1800.0
2111029,São João do Carú - MA,2003,2927.0,29270.0,4420.0,2927.0
2111029,São João do Carú - MA,2004,2956.0,29560.0,4388.0,2956.0
2111029,São João do Carú - MA,2005,3000.0,30000.0,4200.0,3000.0
2111029,São João do Carú - MA,2006,3255.0,30923.0,4175.0,3255.0
2111029,São João do Carú - MA,2007,3520.0,36960.0,5766.0,3360.0
2111029,São João do Carú - MA,2008,3520.0,38720.0,8596.0,3520.0
2111029,São João do Carú - MA,2010,3000.0,24000.0,7680.0,3000.0
2111029,São João do Carú - MA,2011,3000.0,24000.0,7200.0,3000.0
2111029,São João do Carú - MA,2012,2800.0,24304.0,5856.0,2800.0
2111029,São João do Carú - MA,2013,2800.0,24304.0,14682.0,2800.0
2111029,São João do Carú - MA,2014,1300.0,11284.0,7239.0,1300.0
2111029,São João do Carú - MA,2015,1300.0,15860.0,7486.0,1300.0
2111029,São João do Carú - MA,2016,680.0,8262.0,4892.0,680.0
2111029,São João do Carú - MA,2017,593.0,6956.0,2699.0,593.0
2111029,São João do Carú - MA,2018,431.0,4120.0,1530.0,431.0
2111029,São João do Carú - MA,2019,165.0,1325.0,431.0,165.0
2111029,São João do Carú - MA,2020,152.0,1368.0,450.0,152.0
2111029,São João do Carú - MA,2021,152.0,1556.0,670.0,152.0
2111029,São João do Carú - MA,2022,137.0,1096.0,881.0,137.0
2111029,São João do Carú - MA,2023,148.0,1184.0,1436.0,148.0
2111029,São João do Carú - MA,2024,125.0,1000.0,1189.0,125.0
2111052,São João do Paraíso - MA,1997,142.0,852.0,115.0,142.0
2111052,São João do Paraíso - MA,1998,153.0,960.0,43.0,153.0
2111052,São João do Paraíso - MA,1999,165.0,1980.0,99.0,165.0
2111052,São João do Paraíso - MA,2000,163.0,1956.0,98.0,163.0
2111052,São João do Paraíso - MA,2001,179.0,2148.0,107.0,179.0
2111052,São João do Paraíso - MA,2002,116.0,1276.0,64.0,116.0
2111052,São João do Paraíso - MA,2003,125.0,1375.0,151.0,125.0
2111052,São João do Paraíso - MA,2004,115.0,1265.0,139.0,115.0
2111052,São João do Paraíso - MA,2005,70.0,700.0,91.0,70.0
2111052,São João do Paraíso - MA,2006,50.0,500.0,73.0,50.0
2111052,São João do Paraíso - MA,2007,30.0,300.0,42.0,30.0
2111052,São João do Paraíso - MA,2008,50.0,390.0,57.0,50.0
2111052,São João do Paraíso - MA,2009,300.0,2400.0,348.0,300.0
2111052,São João do Paraíso - MA,2010,120.0,960.0,182.0,120.0
2111052,São João do Paraíso - MA,2011,60.0,480.0,96.0,60.0
2111052,São João do Paraíso - MA,2012,60.0,480.0,96.0,60.0
2111052,São João do Paraíso - MA,2013,56.0,448.0,108.0,56.0
2111052,São João do Paraíso - MA,2014,53.0,382.0,115.0,53.0
2111052,São João do Paraíso - MA,2015,40.0,314.0,94.0,40.0
2111052,São João do Paraíso - MA,2016,40.0,308.0,92.0,40.0
2111052,São João do Paraíso - MA,2017,28.0,210.0,74.0,28.0
2111052,São João do Paraíso - MA,2018,23.0,175.0,75.0,23.0
2111052,São João do Paraíso - MA,2019,22.0,183.0,78.0,22.0
2111052,São João do Paraíso - MA,2020,36.0,273.0,115.0,36.0
2111052,São João do Paraíso - MA,2021,33.0,258.0,110.0,33.0
2111052,São João do Paraíso - MA,2022,34.0,280.0,182.0,34.0
2111052,São João do Paraíso - MA,2023,32.0,243.0,165.0,32.0
2111052,São João do Paraíso - MA,2024,28.0,213.0,155.0,28.0
2111078,São João do Soter - MA,1997,321.0,1621.0,71.0,321.0
2111078,São João do Soter - MA,1998,304.0,1520.0,70.0,304.0
2111078,São João do Soter - MA,1999,240.0,1200.0,72.0,240.0
2111078,São João do Soter - MA,2000,180.0,900.0,54.0,180.0
2111078,São João do Soter - MA,2001,131.0,786.0,45.0,131.0
2111078,São João do Soter - MA,2002,200.0,1200.0,86.0,200.0
2111078,São João do Soter - MA,2003,236.0,1652.0,127.0,236.0
2111078,São João do Soter - MA,2004,250.0,1750.0,140.0,250.0
2111078,São João do Soter - MA,2005,270.0,1890.0,132.0,270.0
2111078,São João do Soter - MA,2006,270.0,1680.0,101.0,270.0
2111078,São João do Soter - MA,2007,240.0,1680.0,84.0,240.0
2111078,São João do Soter - MA,2008,250.0,1750.0,105.0,250.0
2111078,São João do Soter - MA,2009,240.0,1680.0,109.0,240.0
2111078,São João do Soter - MA,2010,260.0,1820.0,136.0,260.0
2111078,São João do Soter - MA,2011,280.0,1960.0,157.0,280.0
2111078,São João do Soter - MA,2012,308.0,2156.0,259.0,308.0
2111078,São João do Soter - MA,2013,246.0,1476.0,221.0,246.0
2111078,São João do Soter - MA,2014,197.0,1182.0,473.0,197.0
2111078,São João do Soter - MA,2015,180.0,1080.0,432.0,180.0
2111078,São João do Soter - MA,2016,170.0,935.0,580.0,170.0
2111078,São João do Soter - MA,2017,160.0,800.0,168.0,160.0
2111078,São João do Soter - MA,2018,150.0,450.0,126.0,150.0
2111078,São João do Soter - MA,2019,90.0,455.0,141.0,90.0
2111078,São João do Soter - MA,2020,80.0,400.0,116.0,80.0
2111078,São João do Soter - MA,2021,85.0,428.0,131.0,85.0
2111078,São João do Soter - MA,2022,90.0,450.0,158.0,90.0
2111078,São João do Soter - MA,2023,80.0,400.0,420.0,80.0
2111078,São João do Soter - MA,2024,75.0,375.0,413.0,75.0
2111102,São João dos Patos - MA,1995,140.0,980.0,43.0,140.0
2111102,São João dos Patos - MA,1996,190.0,1459.0,61.0,190.0
2111102,São João dos Patos - MA,1997,80.0,468.0,22.0,80.0
2111102,São João dos Patos - MA,1998,20.0,140.0,11.0,20.0
2111102,São João dos Patos - MA,1999,40.0,293.0,22.0,40.0
2111102,São João dos Patos - MA,2000,25.0,212.0,14.0,25.0
2111102,São João dos Patos - MA,2001,50.0,405.0,20.0,50.0
2111102,São João dos Patos - MA,2002,40.0,340.0,21.0,40.0
2111102,São João dos Patos - MA,2003,35.0,308.0,49.0,35.0
2111102,São João dos Patos - MA,2004,35.0,308.0,45.0,35.0
2111102,São João dos Patos - MA,2005,30.0,270.0,24.0,30.0
2111102,São João dos Patos - MA,2006,50.0,448.0,45.0,50.0
2111102,São João dos Patos - MA,2007,60.0,528.0,63.0,60.0
2111102,São João dos Patos - MA,2008,45.0,405.0,71.0,45.0
2111102,São João dos Patos - MA,2009,45.0,405.0,61.0,45.0
2111102,São João dos Patos - MA,2010,50.0,450.0,74.0,50.0
2111102,São João dos Patos - MA,2011,45.0,405.0,73.0,45.0
2111102,São João dos Patos - MA,2012,50.0,460.0,89.0,50.0
2111102,São João dos Patos - MA,2013,45.0,410.0,83.0,45.0
2111102,São João dos Patos - MA,2014,45.0,410.0,103.0,45.0
2111102,São João dos Patos - MA,2015,40.0,408.0,139.0,40.0
2111102,São João dos Patos - MA,2016,40.0,402.0,116.0,40.0
2111102,São João dos Patos - MA,2017,35.0,315.0,98.0,35.0
2111102,São João dos Patos - MA,2018,35.0,315.0,126.0,35.0
2111102,São João dos Patos - MA,2019,20.0,174.0,57.0,20.0
2111102,São João dos Patos - MA,2020,25.0,222.0,65.0,25.0
2111102,São João dos Patos - MA,2021,27.0,239.0,72.0,27.0
2111102,São João dos Patos - MA,2022,29.0,257.0,79.0,29.0
2111102,São João dos Patos - MA,2023,32.0,283.0,102.0,32.0
2111102,São João dos Patos - MA,2024,30.0,261.0,102.0,30.0
2111300,São Luís - MA,1995,50.0,350.0,67.0,50.0
2111300,São Luís - MA,1996,120.0,600.0,120.0,120.0
2111300,São Luís - MA,1997,121.0,605.0,73.0,121.0
2111300,São Luís - MA,1998,50.0,250.0,25.0,50.0
2111300,São Luís - MA,1999,140.0,400.0,40.0,80.0
2111300,São Luís - MA,2000,125.0,788.0,55.0,125.0
2111300,São Luís - MA,2001,134.0,839.0,55.0,130.0
2111300,São Luís - MA,2002,88.0,627.0,44.0,88.0
2111300,São Luís - MA,2003,72.0,540.0,70.0,72.0
2111300,São Luís - MA,2004,78.0,585.0,82.0,78.0
2111300,São Luís - MA,2005,75.0,562.0,96.0,75.0
2111300,São Luís - MA,2006,70.0,420.0,53.0,70.0
2111300,São Luís - MA,2007,70.0,420.0,55.0,70.0
2111300,São Luís - MA,2008,80.0,640.0,128.0,80.0
2111300,São Luís - MA,2009,80.0,480.0,120.0,80.0
2111300,São Luís - MA,2010,75.0,450.0,144.0,75.0
2111300,São Luís - MA,2011,70.0,420.0,134.0,70.0
2111300,São Luís - MA,2012,65.0,520.0,177.0,65.0
2111300,São Luís - MA,2013,60.0,480.0,211.0,60.0
2111300,São Luís - MA,2014,55.0,468.0,215.0,55.0
2111300,São Luís - MA,2015,45.0,360.0,126.0,45.0
2111300,São Luís - MA,2016,40.0,320.0,90.0,40.0
2111300,São Luís - MA,2017,37.0,296.0,84.0,37.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,1647.0,12555.0,523.0,1647.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,1199.0,4707.0,235.0,1199.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,1154.0,9212.0,430.0,1154.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,1425.0,9975.0,499.0,1425.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,2092.0,14960.0,823.0,2092.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,1850.0,13228.0,761.0,1850.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,2025.0,11480.0,689.0,2025.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,2228.0,14482.0,941.0,2228.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,2350.0,17625.0,1410.0,2350.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,2160.0,15390.0,1770.0,2052.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,2333.0,18664.0,1866.0,2333.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,2330.0,18600.0,1860.0,2330.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,2214.0,18400.0,1840.0,2214.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,2300.0,18400.0,1840.0,2300.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,1180.0,10030.0,1003.0,1180.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,1180.0,9440.0,1888.0,1180.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,1165.0,9320.0,2516.0,1165.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,1185.0,9480.0,2844.0,1185.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,980.0,7840.0,5331.0,980.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,880.0,7480.0,3740.0,880.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,1250.0,11538.0,4615.0,1250.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,1100.0,10890.0,4138.0,1100.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,739.0,6821.0,2694.0,739.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,142.0,1278.0,511.0,142.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,130.0,1143.0,441.0,130.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,127.0,998.0,349.0,127.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,165.0,1439.0,1007.0,165.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,165.0,1470.0,1029.0,165.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,70.0,700.0,700.0,70.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,80.0,708.0,708.0,80.0
2111508,São Mateus do Maranhão - MA,1995,800.0,5760.0,211.0,800.0
2111508,São Mateus do Maranhão - MA,1996,314.0,1670.0,84.0,314.0
2111508,São Mateus do Maranhão - MA,1997,259.0,1395.0,67.0,259.0
2111508,São Mateus do Maranhão - MA,1998,306.0,1836.0,92.0,306.0
2111508,São Mateus do Maranhão - MA,1999,423.0,2580.0,142.0,423.0
2111508,São Mateus do Maranhão - MA,2000,220.0,1364.0,82.0,220.0
2111508,São Mateus do Maranhão - MA,2001,300.0,1826.0,110.0,300.0
2111508,São Mateus do Maranhão - MA,2002,500.0,3750.0,188.0,500.0
2111508,São Mateus do Maranhão - MA,2003,575.0,3375.0,270.0,575.0
2111508,São Mateus do Maranhão - MA,2004,450.0,2925.0,336.0,450.0
2111508,São Mateus do Maranhão - MA,2005,450.0,3825.0,383.0,450.0
2111508,São Mateus do Maranhão - MA,2006,486.0,4374.0,437.0,486.0
2111508,São Mateus do Maranhão - MA,2007,510.0,4590.0,459.0,510.0
2111508,São Mateus do Maranhão - MA,2008,510.0,4590.0,459.0,510.0
2111508,São Mateus do Maranhão - MA,2009,520.0,4680.0,468.0,520.0
2111508,São Mateus do Maranhão - MA,2010,520.0,4680.0,936.0,520.0
2111508,São Mateus do Maranhão - MA,2011,508.0,4572.0,914.0,508.0
2111508,São Mateus do Maranhão - MA,2012,510.0,4590.0,1371.0,510.0
2111508,São Mateus do Maranhão - MA,2013,240.0,2160.0,1598.0,240.0
2111508,São Mateus do Maranhão - MA,2014,240.0,2160.0,972.0,240.0
2111508,São Mateus do Maranhão - MA,2015,330.0,3020.0,1208.0,330.0
2111508,São Mateus do Maranhão - MA,2016,500.0,2000.0,800.0,500.0
2111508,São Mateus do Maranhão - MA,2017,350.0,2142.0,814.0,350.0
2111508,São Mateus do Maranhão - MA,2018,60.0,360.0,140.0,60.0
2111508,São Mateus do Maranhão - MA,2019,65.0,387.0,155.0,65.0
2111508,São Mateus do Maranhão - MA,2020,63.0,425.0,168.0,63.0
2111508,São Mateus do Maranhão - MA,2021,65.0,389.0,272.0,65.0
2111508,São Mateus do Maranhão - MA,2022,70.0,420.0,270.0,70.0
2111508,São Mateus do Maranhão - MA,2023,78.0,1092.0,1092.0,78.0
2111508,São Mateus do Maranhão - MA,2024,78.0,468.0,421.0,78.0
2111532,São Pedro da Água Branca - MA,1997,32.0,251.0,31.0,32.0
2111532,São Pedro da Água Branca - MA,1998,32.0,288.0,14.0,32.0
2111532,São Pedro da Água Branca - MA,1999,37.0,407.0,18.0,37.0
2111532,São Pedro da Água Branca - MA,2000,52.0,520.0,27.0,52.0
2111532,São Pedro da Água Branca - MA,2001,54.0,540.0,28.0,54.0
2111532,São Pedro da Água Branca - MA,2002,36.0,324.0,16.0,36.0
2111532,São Pedro da Água Branca - MA,2003,32.0,288.0,29.0,32.0
2111532,São Pedro da Água Branca - MA,2004,30.0,270.0,30.0,30.0
2111532,São Pedro da Água Branca - MA,2005,20.0,180.0,20.0,20.0
2111532,São Pedro da Água Branca - MA,2006,25.0,225.0,33.0,25.0
2111532,São Pedro da Água Branca - MA,2007,12.0,108.0,15.0,12.0
2111532,São Pedro da Água Branca - MA,2008,25.0,200.0,30.0,25.0
2111532,São Pedro da Água Branca - MA,2009,25.0,200.0,30.0,25.0
2111532,São Pedro da Água Branca - MA,2010,15.0,120.0,24.0,15.0
2111532,São Pedro da Água Branca - MA,2011,10.0,80.0,17.0,10.0
2111532,São Pedro da Água Branca - MA,2012,10.0,80.0,17.0,10.0
2111532,São Pedro da Água Branca - MA,2013,8.0,64.0,16.0,8.0
2111532,São Pedro da Água Branca - MA,2014,10.0,75.0,23.0,10.0
2111532,São Pedro da Água Branca - MA,2015,15.0,160.0,48.0,15.0
2111532,São Pedro da Água Branca - MA,2016,18.0,144.0,43.0,18.0
2111532,São Pedro da Água Branca - MA,2017,15.0,116.0,41.0,15.0
2111532,São Pedro da Água Branca - MA,2018,117.0,657.0,287.0,117.0
2111532,São Pedro da Água Branca - MA,2019,61.0,343.0,147.0,61.0
2111532,São Pedro da Água Branca - MA,2020,51.0,289.0,121.0,51.0
2111532,São Pedro da Água Branca - MA,2021,53.0,335.0,144.0,53.0
2111532,São Pedro da Água Branca - MA,2022,55.0,324.0,211.0,55.0
2111532,São Pedro da Água Branca - MA,2023,55.0,330.0,218.0,55.0
2111532,São Pedro da Água Branca - MA,2024,11.0,61.0,46.0,11.0
2111573,São Pedro dos Crentes - MA,1997,130.0,780.0,105.0,130.0
2111573,São Pedro dos Crentes - MA,1998,84.0,681.0,54.0,84.0
2111573,São Pedro dos Crentes - MA,1999,86.0,1032.0,46.0,86.0
2111573,São Pedro dos Crentes - MA,2000,116.0,1392.0,70.0,116.0
2111573,São Pedro dos Crentes - MA,2001,190.0,642.0,32.0,107.0
2111573,São Pedro dos Crentes - MA,2002,190.0,1102.0,66.0,190.0
2111573,São Pedro dos Crentes - MA,2003,200.0,1045.0,68.0,185.0
2111573,São Pedro dos Crentes - MA,2004,200.0,1120.0,43.0,200.0
2111573,São Pedro dos Crentes - MA,2005,200.0,1120.0,43.0,200.0
2111573,São Pedro dos Crentes - MA,2006,180.0,1008.0,192.0,180.0
2111573,São Pedro dos Crentes - MA,2007,240.0,1344.0,60.0,240.0
2111573,São Pedro dos Crentes - MA,2008,200.0,1120.0,269.0,200.0
2111573,São Pedro dos Crentes - MA,2009,275.0,1925.0,443.0,275.0
2111573,São Pedro dos Crentes - MA,2010,312.0,2184.0,502.0,312.0
2111573,São Pedro dos Crentes - MA,2011,312.0,2184.0,524.0,312.0
2111573,São Pedro dos Crentes - MA,2012,315.0,2205.0,512.0,315.0
2111573,São Pedro dos Crentes - MA,2013,315.0,2205.0,860.0,315.0
2111573,São Pedro dos Crentes - MA,2014,315.0,2363.0,579.0,315.0
2111573,São Pedro dos Crentes - MA,2015,200.0,1500.0,345.0,200.0
2111573,São Pedro dos Crentes - MA,2016,170.0,1360.0,326.0,170.0
2111573,São Pedro dos Crentes - MA,2017,170.0,1360.0,428.0,170.0
2111573,São Pedro dos Crentes - MA,2018,15.0,90.0,27.0,15.0
2111573,São Pedro dos Crentes - MA,2019,70.0,473.0,178.0,70.0
2111573,São Pedro dos Crentes - MA,2020,68.0,511.0,258.0,68.0
2111573,São Pedro dos Crentes - MA,2021,63.0,497.0,311.0,63.0
2111573,São Pedro dos Crentes - MA,2022,55.0,398.0,338.0,55.0
2111573,São Pedro dos Crentes - MA,2023,69.0,496.0,223.0,69.0
2111573,São Pedro dos Crentes - MA,2024,105.0,767.0,506.0,105.0
2111607,São Raimundo das Mangabeiras - MA,1995,200.0,1200.0,36.0,200.0
2111607,São Raimundo das Mangabeiras - MA,1996,39.0,253.0,5.0,39.0
2111607,São Raimundo das Mangabeiras - MA,1997,300.0,1800.0,54.0,300.0
2111607,São Raimundo das Mangabeiras - MA,1998,300.0,1800.0,86.0,300.0
2111607,São Raimundo das Mangabeiras - MA,1999,530.0,1250.0,63.0,250.0
2111607,São Raimundo das Mangabeiras - MA,2000,260.0,1300.0,65.0,260.0
2111607,São Raimundo das Mangabeiras - MA,2001,290.0,1450.0,73.0,290.0
2111607,São Raimundo das Mangabeiras - MA,2002,158.0,790.0,47.0,158.0
2111607,São Raimundo das Mangabeiras - MA,2003,200.0,800.0,48.0,160.0
2111607,São Raimundo das Mangabeiras - MA,2004,200.0,1000.0,40.0,200.0
2111607,São Raimundo das Mangabeiras - MA,2005,160.0,800.0,32.0,160.0
2111607,São Raimundo das Mangabeiras - MA,2006,210.0,1050.0,105.0,210.0
2111607,São Raimundo das Mangabeiras - MA,2007,255.0,1275.0,153.0,255.0
2111607,São Raimundo das Mangabeiras - MA,2008,210.0,1071.0,268.0,210.0
2111607,São Raimundo das Mangabeiras - MA,2009,220.0,1540.0,400.0,220.0
2111607,São Raimundo das Mangabeiras - MA,2010,266.0,1862.0,484.0,266.0
2111607,São Raimundo das Mangabeiras - MA,2011,266.0,1862.0,466.0,266.0
2111607,São Raimundo das Mangabeiras - MA,2012,227.0,1634.0,407.0,227.0
2111607,São Raimundo das Mangabeiras - MA,2013,240.0,1633.0,392.0,240.0
2111607,São Raimundo das Mangabeiras - MA,2014,270.0,2106.0,531.0,270.0
2111607,São Raimundo das Mangabeiras - MA,2015,270.0,2106.0,529.0,270.0
2111607,São Raimundo das Mangabeiras - MA,2016,274.0,1923.0,481.0,274.0
2111607,São Raimundo das Mangabeiras - MA,2017,265.0,1988.0,497.0,265.0
