municipio_id,municipio,ano,efetivo_cabecas
2111763,Senador La Rocque - MA,2005,1002.0
2111763,Senador La Rocque - MA,2006,1041.0
2111763,Senador La Rocque - MA,2007,2078.0
2111763,Senador La Rocque - MA,2008,2227.0
2111763,Senador La Rocque - MA,2009,2346.0
2111763,Senador La Rocque - MA,2010,2258.0
2111763,Senador La Rocque - MA,2011,2018.0
2111763,Senador La Rocque - MA,2012,2086.0
2111763,Senador La Rocque - MA,2013,2250.0
2111763,Senador La Rocque - MA,2014,2353.0
2111763,Senador La Rocque - MA,2015,4872.0
2111763,Senador La Rocque - MA,2016,4376.0
2111763,Senador La Rocque - MA,2017,3947.0
2111763,Senador La Rocque - MA,2018,4122.0
2111763,Senador La Rocque - MA,2019,3716.0
2111763,Senador La Rocque - MA,2020,3053.0
2111763,Senador La Rocque - MA,2021,2815.0
2111763,Senador La Rocque - MA,2022,2927.0
2111763,Senador La Rocque - MA,2023,2860.0
2111763,Senador La Rocque - MA,2024,3396.0
2111789,Serrano do Maranhão - MA,1995,
2111789,Serrano do Maranhão - MA,1996,
2111789,Serrano do Maranhão - MA,1997,110.0
2111789,Serrano do Maranhão - MA,1998,118.0
2111789,Serrano do Maranhão - MA,1999,121.0
2111789,Serrano do Maranhão - MA,2000,123.0
2111789,Serrano do Maranhão - MA,2001,145.0
2111789,Serrano do Maranhão - MA,2002,151.0
2111789,Serrano do Maranhão - MA,2003,147.0
2111789,Serrano do Maranhão - MA,2004,149.0
2111789,Serrano do Maranhão - MA,2005,150.0
2111789,Serrano do Maranhão - MA,2006,135.0
2111789,Serrano do Maranhão - MA,2007,135.0
2111789,Serrano do Maranhão - MA,2008,136.0
2111789,Serrano do Maranhão - MA,2009,141.0
2111789,Serrano do Maranhão - MA,2010,127.0
2111789,Serrano do Maranhão - MA,2011,123.0
2111789,Serrano do Maranhão - MA,2012,124.0
2111789,Serrano do Maranhão - MA,2013,126.0
2111789,Serrano do Maranhão - MA,2014,127.0
2111789,Serrano do Maranhão - MA,2015,130.0
2111789,Serrano do Maranhão - MA,2016,133.0
2111789,Serrano do Maranhão - MA,2017,107.0
2111789,Serrano do Maranhão - MA,2018,105.0
2111789,Serrano do Maranhão - MA,2019,106.0
2111789,Serrano do Maranhão - MA,2020,105.0
2111789,Serrano do Maranhão - MA,2021,104.0
2111789,Serrano do Maranhão - MA,2022,106.0
2111789,Serrano do Maranhão - MA,2023,109.0
2111789,Serrano do Maranhão - MA,2024,107.0
2111904,Sucupira do Norte - MA,1995,1087.0
2111904,Sucupira do Norte - MA,1996,724.0
2111904,Sucupira do Norte - MA,1997,699.0
2111904,Sucupira do Norte - MA,1998,687.0
2111904,Sucupira do Norte - MA,1999,683.0
2111904,Sucupira do Norte - MA,2000,670.0
2111904,Sucupira do Norte - MA,2001,562.0
2111904,Sucupira do Norte - MA,2002,460.0
2111904,Sucupira do Norte - MA,2003,345.0
2111904,Sucupira do Norte - MA,2004,290.0
2111904,Sucupira do Norte - MA,2005,238.0
2111904,Sucupira do Norte - MA,2006,202.0
2111904,Sucupira do Norte - MA,2007,165.0
2111904,Sucupira do Norte - MA,2008,143.0
2111904,Sucupira do Norte - MA,2009,127.0
2111904,Sucupira do Norte - MA,2010,116.0
2111904,Sucupira do Norte - MA,2011,105.0
2111904,Sucupira do Norte - MA,2012,89.0
2111904,Sucupira do Norte - MA,2013,81.0
2111904,Sucupira do Norte - MA,2014,67.0
2111904,Sucupira do Norte - MA,2015,54.0
2111904,Sucupira do Norte - MA,2016,46.0
2111904,Sucupira do Norte - MA,2017,98.0
2111904,Sucupira do Norte - MA,2018,102.0
2111904,Sucupira do Norte - MA,2019,105.0
2111904,Sucupira do Norte - MA,2020,111.0
2111904,Sucupira do Norte - MA,2021,119.0
2111904,Sucupira do Norte - MA,2022,131.0
2111904,Sucupira do Norte - MA,2023,139.0
2111904,Sucupira do Norte - MA,2024,166.0
2111953,Sucupira do Riachão - MA,1995,
2111953,Sucupira do Riachão - MA,1996,
2111953,Sucupira do Riachão - MA,1997,235.0
2111953,Sucupira do Riachão - MA,1998,230.0
2111953,Sucupira do Riachão - MA,1999,220.0
2111953,Sucupira do Riachão - MA,2000,187.0
2111953,Sucupira do Riachão - MA,2001,169.0
2111953,Sucupira do Riachão - MA,2002,151.0
2111953,Sucupira do Riachão - MA,2003,146.0
2111953,Sucupira do Riachão - MA,2004,135.0
2111953,Sucupira do Riachão - MA,2005,116.0
2111953,Sucupira do Riachão - MA,2006,102.0
2111953,Sucupira do Riachão - MA,2007,87.0
2111953,Sucupira do Riachão - MA,2008,76.0
2111953,Sucupira do Riachão - MA,2009,69.0
2111953,Sucupira do Riachão - MA,2010,54.0
2111953,Sucupira do Riachão - MA,2011,49.0
2111953,Sucupira do Riachão - MA,2012,43.0
2111953,Sucupira do Riachão - MA,2013,37.0
2111953,Sucupira do Riachão - MA,2014,31.0
2111953,Sucupira do Riachão - MA,2015,26.0
2111953,Sucupira do Riachão - MA,2016,22.0
2111953,Sucupira do Riachão - MA,2017,232.0
2111953,Sucupira do Riachão - MA,2018,245.0
2111953,Sucupira do Riachão - MA,2019,238.0
2111953,Sucupira do Riachão - MA,2020,247.0
2111953,Sucupira do Riachão - MA,2021,244.0
2111953,Sucupira do Riachão - MA,2022,257.0
2111953,Sucupira do Riachão - MA,2023,271.0
2111953,Sucupira do Riachão - MA,2024,277.0
2110401,São Benedito do Rio Preto - MA,1995,1693.0
2110401,São Benedito do Rio Preto - MA,1996,217.0
2110401,São Benedito do Rio Preto - MA,1997,214.0
2110401,São Benedito do Rio Preto - MA,1998,208.0
2110401,São Benedito do Rio Preto - MA,1999,200.0
2110401,São Benedito do Rio Preto - MA,2000,186.0
2110401,São Benedito do Rio Preto - MA,2001,186.0
2110401,São Benedito do Rio Preto - MA,2002,190.0
2110401,São Benedito do Rio Preto - MA,2003,170.0
2110401,São Benedito do Rio Preto - MA,2004,160.0
2110401,São Benedito do Rio Preto - MA,2005,150.0
2110401,São Benedito do Rio Preto - MA,2006,142.0
2110401,São Benedito do Rio Preto - MA,2007,130.0
2110401,São Benedito do Rio Preto - MA,2008,140.0
2110401,São Benedito do Rio Preto - MA,2009,145.0
2110401,São Benedito do Rio Preto - MA,2010,150.0
2110401,São Benedito do Rio Preto - MA,2011,152.0
2110401,São Benedito do Rio Preto - MA,2012,155.0
2110401,São Benedito do Rio Preto - MA,2013,95.0
2110401,São Benedito do Rio Preto - MA,2014,90.0
2110401,São Benedito do Rio Preto - MA,2015,84.0
2110401,São Benedito do Rio Preto - MA,2016,79.0
2110401,São Benedito do Rio Preto - MA,2017,81.0
2110401,São Benedito do Rio Preto - MA,2018,86.0
2110401,São Benedito do Rio Preto - MA,2019,88.0
2110401,São Benedito do Rio Preto - MA,2020,96.0
2110401,São Benedito do Rio Preto - MA,2021,98.0
2110401,São Benedito do Rio Preto - MA,2022,103.0
2110401,São Benedito do Rio Preto - MA,2023,105.0
2110401,São Benedito do Rio Preto - MA,2024,102.0
2110500,São Bento - MA,1995,3992.0
2110500,São Bento - MA,1996,783.0
2110500,São Bento - MA,1997,798.0
2110500,São Bento - MA,1998,798.0
2110500,São Bento - MA,1999,822.0
2110500,São Bento - MA,2000,827.0
2110500,São Bento - MA,2001,794.0
2110500,São Bento - MA,2002,778.0
2110500,São Bento - MA,2003,762.0
2110500,São Bento - MA,2004,763.0
2110500,São Bento - MA,2005,767.0
2110500,São Bento - MA,2006,766.0
2110500,São Bento - MA,2007,763.0
2110500,São Bento - MA,2008,755.0
2110500,São Bento - MA,2009,751.0
2110500,São Bento - MA,2010,743.0
2110500,São Bento - MA,2011,739.0
2110500,São Bento - MA,2012,743.0
2110500,São Bento - MA,2013,754.0
2110500,São Bento - MA,2014,762.0
2110500,São Bento - MA,2015,739.0
2110500,São Bento - MA,2016,736.0
2110500,São Bento - MA,2017,596.0
2110500,São Bento - MA,2018,500.0
2110500,São Bento - MA,2019,505.0
2110500,São Bento - MA,2020,501.0
2110500,São Bento - MA,2021,496.0
2110500,São Bento - MA,2022,501.0
2110500,São Bento - MA,2023,510.0
2110500,São Bento - MA,2024,515.0
2110609,São Bernardo - MA,1995,4070.0
2110609,São Bernardo - MA,1996,1963.0
2110609,São Bernardo - MA,1997,1085.0
2110609,São Bernardo - MA,1998,1090.0
2110609,São Bernardo - MA,1999,1095.0
2110609,São Bernardo - MA,2000,1100.0
2110609,São Bernardo - MA,2001,1090.0
2110609,São Bernardo - MA,2002,1050.0
2110609,São Bernardo - MA,2003,1040.0
2110609,São Bernardo - MA,2004,1030.0
2110609,São Bernardo - MA,2005,980.0
2110609,São Bernardo - MA,2006,950.0
2110609,São Bernardo - MA,2007,930.0
2110609,São Bernardo - MA,2008,900.0
2110609,São Bernardo - MA,2009,954.0
2110609,São Bernardo - MA,2010,980.0
2110609,São Bernardo - MA,2011,1010.0
2110609,São Bernardo - MA,2012,1040.0
2110609,São Bernardo - MA,2013,1120.0
2110609,São Bernardo - MA,2014,1150.0
2110609,São Bernardo - MA,2015,1170.0
2110609,São Bernardo - MA,2016,1180.0
2110609,São Bernardo - MA,2017,946.0
2110609,São Bernardo - MA,2018,950.0
2110609,São Bernardo - MA,2019,796.0
2110609,São Bernardo - MA,2020,683.0
2110609,São Bernardo - MA,2021,594.0
2110609,São Bernardo - MA,2022,685.0
2110609,São Bernardo - MA,2023,582.0
2110609,São Bernardo - MA,2024,552.0
2110658,São Domingos do Azeitão - MA,1995,
2110658,São Domingos do Azeitão - MA,1996,
2110658,São Domingos do Azeitão - MA,1997,192.0
2110658,São Domingos do Azeitão - MA,1998,191.0
2110658,São Domingos do Azeitão - MA,1999,180.0
2110658,São Domingos do Azeitão - MA,2000,176.0
2110658,São Domingos do Azeitão - MA,2001,154.0
2110658,São Domingos do Azeitão - MA,2002,136.0
2110658,São Domingos do Azeitão - MA,2003,92.0
2110658,São Domingos do Azeitão - MA,2004,81.0
2110658,São Domingos do Azeitão - MA,2005,68.0
2110658,São Domingos do Azeitão - MA,2006,54.0
2110658,São Domingos do Azeitão - MA,2007,46.0
2110658,São Domingos do Azeitão - MA,2008,134.0
2110658,São Domingos do Azeitão - MA,2009,134.0
2110658,São Domingos do Azeitão - MA,2010,109.0
2110658,São Domingos do Azeitão - MA,2011,98.0
2110658,São Domingos do Azeitão - MA,2012,85.0
2110658,São Domingos do Azeitão - MA,2013,92.0
2110658,São Domingos do Azeitão - MA,2014,74.0
2110658,São Domingos do Azeitão - MA,2015,60.0
2110658,São Domingos do Azeitão - MA,2016,51.0
2110658,São Domingos do Azeitão - MA,2017,169.0
2110658,São Domingos do Azeitão - MA,2018,165.0
2110658,São Domingos do Azeitão - MA,2019,162.0
2110658,São Domingos do Azeitão - MA,2020,170.0
2110658,São Domingos do Azeitão - MA,2021,166.0
2110658,São Domingos do Azeitão - MA,2022,184.0
2110658,São Domingos do Azeitão - MA,2023,189.0
2110658,São Domingos do Azeitão - MA,2024,220.0
2110708,São Domingos do Maranhão - MA,1995,2134.0
2110708,São Domingos do Maranhão - MA,1996,341.0
2110708,São Domingos do Maranhão - MA,1997,296.0
2110708,São Domingos do Maranhão - MA,1998,299.0
2110708,São Domingos do Maranhão - MA,1999,325.0
2110708,São Domingos do Maranhão - MA,2000,341.0
2110708,São Domingos do Maranhão - MA,2001,358.0
2110708,São Domingos do Maranhão - MA,2002,363.0
2110708,São Domingos do Maranhão - MA,2003,372.0
2110708,São Domingos do Maranhão - MA,2004,376.0
2110708,São Domingos do Maranhão - MA,2005,379.0
2110708,São Domingos do Maranhão - MA,2006,571.0
2110708,São Domingos do Maranhão - MA,2007,579.0
2110708,São Domingos do Maranhão - MA,2008,587.0
2110708,São Domingos do Maranhão - MA,2009,596.0
2110708,São Domingos do Maranhão - MA,2010,629.0
2110708,São Domingos do Maranhão - MA,2011,606.0
2110708,São Domingos do Maranhão - MA,2012,644.0
2110708,São Domingos do Maranhão - MA,2013,616.0
2110708,São Domingos do Maranhão - MA,2014,602.0
2110708,São Domingos do Maranhão - MA,2015,521.0
2110708,São Domingos do Maranhão - MA,2016,479.0
2110708,São Domingos do Maranhão - MA,2017,568.0
2110708,São Domingos do Maranhão - MA,2018,621.0
2110708,São Domingos do Maranhão - MA,2019,612.0
2110708,São Domingos do Maranhão - MA,2020,586.0
2110708,São Domingos do Maranhão - MA,2021,547.0
2110708,São Domingos do Maranhão - MA,2022,532.0
2110708,São Domingos do Maranhão - MA,2023,637.0
2110708,São Domingos do Maranhão - MA,2024,754.0
2110856,São Francisco do Brejão - MA,1995,
2110856,São Francisco do Brejão - MA,1996,
2110856,São Francisco do Brejão - MA,1997,1951.0
2110856,São Francisco do Brejão - MA,1998,1968.0
2110856,São Francisco do Brejão - MA,1999,1990.0
2110856,São Francisco do Brejão - MA,2000,2004.0
2110856,São Francisco do Brejão - MA,2001,1978.0
2110856,São Francisco do Brejão - MA,2002,1948.0
2110856,São Francisco do Brejão - MA,2003,1085.0
2110856,São Francisco do Brejão - MA,2004,1079.0
2110856,São Francisco do Brejão - MA,2005,1433.0
2110856,São Francisco do Brejão - MA,2006,1241.0
2110856,São Francisco do Brejão - MA,2007,1296.0
2110856,São Francisco do Brejão - MA,2008,1238.0
2110856,São Francisco do Brejão - MA,2009,1257.0
2110856,São Francisco do Brejão - MA,2010,1408.0
2110856,São Francisco do Brejão - MA,2011,1478.0
2110856,São Francisco do Brejão - MA,2012,1530.0
2110856,São Francisco do Brejão - MA,2013,1438.0
2110856,São Francisco do Brejão - MA,2014,1562.0
2110856,São Francisco do Brejão - MA,2015,1916.0
2110856,São Francisco do Brejão - MA,2016,1973.0
2110856,São Francisco do Brejão - MA,2017,1856.0
2110856,São Francisco do Brejão - MA,2018,2217.0
2110856,São Francisco do Brejão - MA,2019,2491.0
2110856,São Francisco do Brejão - MA,2020,2695.0
2110856,São Francisco do Brejão - MA,2021,2732.0
2110856,São Francisco do Brejão - MA,2022,2458.0
2110856,São Francisco do Brejão - MA,2023,2376.0
2110856,São Francisco do Brejão - MA,2024,2045.0
2110906,São Francisco do Maranhão - MA,1995,546.0
2110906,São Francisco do Maranhão - MA,1996,870.0
2110906,São Francisco do Maranhão - MA,1997,825.0
2110906,São Francisco do Maranhão - MA,1998,813.0
2110906,São Francisco do Maranhão - MA,1999,799.0
2110906,São Francisco do Maranhão - MA,2000,715.0
2110906,São Francisco do Maranhão - MA,2001,640.0
2110906,São Francisco do Maranhão - MA,2002,580.0
2110906,São Francisco do Maranhão - MA,2003,509.0
2110906,São Francisco do Maranhão - MA,2004,435.0
2110906,São Francisco do Maranhão - MA,2005,381.0
2110906,São Francisco do Maranhão - MA,2006,324.0
2110906,São Francisco do Maranhão - MA,2007,262.0
2110906,São Francisco do Maranhão - MA,2008,239.0
2110906,São Francisco do Maranhão - MA,2009,210.0
2110906,São Francisco do Maranhão - MA,2010,179.0
2110906,São Francisco do Maranhão - MA,2011,163.0
2110906,São Francisco do Maranhão - MA,2012,138.0
2110906,São Francisco do Maranhão - MA,2013,159.0
2110906,São Francisco do Maranhão - MA,2014,129.0
2110906,São Francisco do Maranhão - MA,2015,106.0
2110906,São Francisco do Maranhão - MA,2016,92.0
2110906,São Francisco do Maranhão - MA,2017,610.0
2110906,São Francisco do Maranhão - MA,2018,685.0
2110906,São Francisco do Maranhão - MA,2019,654.0
2110906,São Francisco do Maranhão - MA,2020,661.0
2110906,São Francisco do Maranhão - MA,2021,670.0
2110906,São Francisco do Maranhão - MA,2022,681.0
2110906,São Francisco do Maranhão - MA,2023,692.0
2110906,São Francisco do Maranhão - MA,2024,749.0
2110807,São Félix de Balsas - MA,1995,769.0
2110807,São Félix de Balsas - MA,1996,578.0
2110807,São Félix de Balsas - MA,1997,549.0
2110807,São Félix de Balsas - MA,1998,573.0
2110807,São Félix de Balsas - MA,1999,561.0
2110807,São Félix de Balsas - MA,2000,520.0
2110807,São Félix de Balsas - MA,2001,452.0
2110807,São Félix de Balsas - MA,2002,406.0
2110807,São Félix de Balsas - MA,2003,354.0
2110807,São Félix de Balsas - MA,2004,301.0
2110807,São Félix de Balsas - MA,2005,263.0
2110807,São Félix de Balsas - MA,2006,226.0
2110807,São Félix de Balsas - MA,2007,188.0
2110807,São Félix de Balsas - MA,2008,133.0
2110807,São Félix de Balsas - MA,2009,133.0
2110807,São Félix de Balsas - MA,2010,113.0
2110807,São Félix de Balsas - MA,2011,102.0
2110807,São Félix de Balsas - MA,2012,87.0
2110807,São Félix de Balsas - MA,2013,76.0
2110807,São Félix de Balsas - MA,2014,62.0
2110807,São Félix de Balsas - MA,2015,50.0
2110807,São Félix de Balsas - MA,2016,42.0
2110807,São Félix de Balsas - MA,2017,273.0
2110807,São Félix de Balsas - MA,2018,560.0
2110807,São Félix de Balsas - MA,2019,507.0
2110807,São Félix de Balsas - MA,2020,566.0
2110807,São Félix de Balsas - MA,2021,574.0
2110807,São Félix de Balsas - MA,2022,584.0
2110807,São Félix de Balsas - MA,2023,586.0
2110807,São Félix de Balsas - MA,2024,557.0
2111201,São José de Ribamar - MA,1995,198.0
2111201,São José de Ribamar - MA,1996,2.0
2111201,São José de Ribamar - MA,1997,2.0
2111201,São José de Ribamar - MA,1998,3.0
2111201,São José de Ribamar - MA,1999,3.0
2111201,São José de Ribamar - MA,2000,6.0
2111201,São José de Ribamar - MA,2001,7.0
2111201,São José de Ribamar - MA,2002,8.0
2111201,São José de Ribamar - MA,2003,8.0
2111201,São José de Ribamar - MA,2004,10.0
2111201,São José de Ribamar - MA,2005,12.0
2111201,São José de Ribamar - MA,2006,221.0
2111201,São José de Ribamar - MA,2007,210.0
2111201,São José de Ribamar - MA,2008,201.0
2111201,São José de Ribamar - MA,2009,205.0
2111201,São José de Ribamar - MA,2010,190.0
2111201,São José de Ribamar - MA,2011,170.0
2111201,São José de Ribamar - MA,2012,175.0
2111201,São José de Ribamar - MA,2013,119.0
2111201,São José de Ribamar - MA,2014,115.0
2111201,São José de Ribamar - MA,2015,122.0
2111201,São José de Ribamar - MA,2016,145.0
2111201,São José de Ribamar - MA,2017,363.0
2111201,São José de Ribamar - MA,2018,421.0
2111201,São José de Ribamar - MA,2019,433.0
2111201,São José de Ribamar - MA,2020,500.0
2111201,São José de Ribamar - MA,2021,520.0
2111201,São José de Ribamar - MA,2022,613.0
2111201,São José de Ribamar - MA,2023,577.0
2111201,São José de Ribamar - MA,2024,689.0
2111250,São José dos Basílios - MA,1995,
2111250,São José dos Basílios - MA,1996,
2111250,São José dos Basílios - MA,1997,343.0
2111250,São José dos Basílios - MA,1998,349.0
2111250,São José dos Basílios - MA,1999,355.0
2111250,São José dos Basílios - MA,2000,361.0
2111250,São José dos Basílios - MA,2001,367.0
2111250,São José dos Basílios - MA,2002,371.0
2111250,São José dos Basílios - MA,2003,340.0
2111250,São José dos Basílios - MA,2004,344.0
2111250,São José dos Basílios - MA,2005,347.0
2111250,São José dos Basílios - MA,2006,353.0
2111250,São José dos Basílios - MA,2007,350.0
2111250,São José dos Basílios - MA,2008,355.0
2111250,São José dos Basílios - MA,2009,263.0
2111250,São José dos Basílios - MA,2010,284.0
2111250,São José dos Basílios - MA,2011,265.0
2111250,São José dos Basílios - MA,2012,287.0
2111250,São José dos Basílios - MA,2013,318.0
2111250,São José dos Basílios - MA,2014,378.0
2111250,São José dos Basílios - MA,2015,324.0
2111250,São José dos Basílios - MA,2016,330.0
2111250,São José dos Basílios - MA,2017,392.0
2111250,São José dos Basílios - MA,2018,436.0
2111250,São José dos Basílios - MA,2019,467.0
2111250,São José dos Basílios - MA,2020,485.0
2111250,São José dos Basílios - MA,2021,471.0
2111250,São José dos Basílios - MA,2022,463.0
2111250,São José dos Basílios - MA,2023,447.0
2111250,São José dos Basílios - MA,2024,439.0
2111003,São João Batista - MA,1995,5352.0
2111003,São João Batista - MA,1996,1570.0
2111003,São João Batista - MA,1997,1564.0
2111003,São João Batista - MA,1998,1572.0
2111003,São João Batista - MA,1999,1578.0
2111003,São João Batista - MA,2000,1587.0
2111003,São João Batista - MA,2001,1592.0
2111003,São João Batista - MA,2002,1600.0
2111003,São João Batista - MA,2003,1606.0
2111003,São João Batista - MA,2004,1618.0
2111003,São João Batista - MA,2005,1631.0
2111003,São João Batista - MA,2006,1639.0
2111003,São João Batista - MA,2007,1624.0
2111003,São João Batista - MA,2008,1586.0
2111003,São João Batista - MA,2009,1538.0
2111003,São João Batista - MA,2010,1461.0
2111003,São João Batista - MA,2011,1490.0
2111003,São João Batista - MA,2012,1371.0
2111003,São João Batista - MA,2013,1261.0
2111003,São João Batista - MA,2014,1185.0
2111003,São João Batista - MA,2015,1137.0
2111003,São João Batista - MA,2016,1148.0
2111003,São João Batista - MA,2017,1158.0
2111003,São João Batista - MA,2018,1152.0
2111003,São João Batista - MA,2019,1165.0
2111003,São João Batista - MA,2020,1180.0
2111003,São João Batista - MA,2021,1205.0
2111003,São João Batista - MA,2022,1180.0
2111003,São João Batista - MA,2023,1140.0
2111003,São João Batista - MA,2024,1135.0
2111029,São João do Carú - MA,1995,
2111029,São João do Carú - MA,1996,
2111029,São João do Carú - MA,1997,1205.0
2111029,São João do Carú - MA,1998,1217.0
2111029,São João do Carú - MA,1999,1223.0
2111029,São João do Carú - MA,2000,1217.0
2111029,São João do Carú - MA,2001,1215.0
2111029,São João do Carú - MA,2002,1251.0
2111029,São João do Carú - MA,2003,1256.0
2111029,São João do Carú - MA,2004,1218.0
2111029,São João do Carú - MA,2005,1242.0
2111029,São João do Carú - MA,2006,1238.0
2111029,São João do Carú - MA,2007,1263.0
2111029,São João do Carú - MA,2008,1137.0
2111029,São João do Carú - MA,2009,266.0
2111029,São João do Carú - MA,2010,213.0
2111029,São João do Carú - MA,2011,195.0
2111029,São João do Carú - MA,2012,210.0
2111029,São João do Carú - MA,2013,204.0
2111029,São João do Carú - MA,2014,243.0
2111029,São João do Carú - MA,2015,262.0
2111029,São João do Carú - MA,2016,228.0
2111029,São João do Carú - MA,2017,250.0
2111029,São João do Carú - MA,2018,269.0
2111029,São João do Carú - MA,2019,255.0
2111029,São João do Carú - MA,2020,301.0
2111029,São João do Carú - MA,2021,311.0
2111029,São João do Carú - MA,2022,911.0
2111029,São João do Carú - MA,2023,830.0
2111029,São João do Carú - MA,2024,924.0
2111052,São João do Paraíso - MA,1995,
2111052,São João do Paraíso - MA,1996,
2111052,São João do Paraíso - MA,1997,1888.0
2111052,São João do Paraíso - MA,1998,1865.0
2111052,São João do Paraíso - MA,1999,1846.0
2111052,São João do Paraíso - MA,2000,1829.0
2111052,São João do Paraíso - MA,2001,1686.0
2111052,São João do Paraíso - MA,2002,1627.0
2111052,São João do Paraíso - MA,2003,1503.0
2111052,São João do Paraíso - MA,2004,1486.0
2111052,São João do Paraíso - MA,2005,1508.0
2111052,São João do Paraíso - MA,2006,1648.0
2111052,São João do Paraíso - MA,2007,1664.0
2111052,São João do Paraíso - MA,2008,2669.0
2111052,São João do Paraíso - MA,2009,2576.0
2111052,São João do Paraíso - MA,2010,2733.0
2111052,São João do Paraíso - MA,2011,2821.0
2111052,São João do Paraíso - MA,2012,2780.0
2111052,São João do Paraíso - MA,2013,2672.0
2111052,São João do Paraíso - MA,2014,2705.0
2111052,São João do Paraíso - MA,2015,3059.0
2111052,São João do Paraíso - MA,2016,2970.0
2111052,São João do Paraíso - MA,2017,2904.0
2111052,São João do Paraíso - MA,2018,3407.0
2111052,São João do Paraíso - MA,2019,3668.0
2111052,São João do Paraíso - MA,2020,3774.0
2111052,São João do Paraíso - MA,2021,3698.0
2111052,São João do Paraíso - MA,2022,3538.0
2111052,São João do Paraíso - MA,2023,3467.0
2111052,São João do Paraíso - MA,2024,3527.0
2111078,São João do Soter - MA,1995,
2111078,São João do Soter - MA,1996,
2111078,São João do Soter - MA,1997,1057.0
2111078,São João do Soter - MA,1998,1039.0
2111078,São João do Soter - MA,1999,1008.0
2111078,São João do Soter - MA,2000,965.0
2111078,São João do Soter - MA,2001,960.0
2111078,São João do Soter - MA,2002,921.0
2111078,São João do Soter - MA,2003,875.0
2111078,São João do Soter - MA,2004,831.0
2111078,São João do Soter - MA,2005,807.0
2111078,São João do Soter - MA,2006,787.0
2111078,São João do Soter - MA,2007,790.0
2111078,São João do Soter - MA,2008,806.0
2111078,São João do Soter - MA,2009,782.0
2111078,São João do Soter - MA,2010,758.0
2111078,São João do Soter - MA,2011,720.0
2111078,São João do Soter - MA,2012,680.0
2111078,São João do Soter - MA,2013,612.0
2111078,São João do Soter - MA,2014,550.0
2111078,São João do Soter - MA,2015,490.0
2111078,São João do Soter - MA,2016,450.0
2111078,São João do Soter - MA,2017,365.0
2111078,São João do Soter - MA,2018,294.0
2111078,São João do Soter - MA,2019,270.0
2111078,São João do Soter - MA,2020,285.0
2111078,São João do Soter - MA,2021,290.0
2111078,São João do Soter - MA,2022,325.0
2111078,São João do Soter - MA,2023,335.0
2111078,São João do Soter - MA,2024,350.0
2111102,São João dos Patos - MA,1995,839.0
2111102,São João dos Patos - MA,1996,834.0
2111102,São João dos Patos - MA,1997,597.0
2111102,São João dos Patos - MA,1998,591.0
2111102,São João dos Patos - MA,1999,579.0
2111102,São João dos Patos - MA,2000,434.0
2111102,São João dos Patos - MA,2001,391.0
2111102,São João dos Patos - MA,2002,402.0
2111102,São João dos Patos - MA,2003,320.0
2111102,São João dos Patos - MA,2004,302.0
2111102,São João dos Patos - MA,2005,272.0
2111102,São João dos Patos - MA,2006,219.0
2111102,São João dos Patos - MA,2007,180.0
2111102,São João dos Patos - MA,2008,163.0
2111102,São João dos Patos - MA,2009,151.0
2111102,São João dos Patos - MA,2010,128.0
2111102,São João dos Patos - MA,2011,114.0
2111102,São João dos Patos - MA,2012,97.0
2111102,São João dos Patos - MA,2013,86.0
2111102,São João dos Patos - MA,2014,69.0
2111102,São João dos Patos - MA,2015,57.0
2111102,São João dos Patos - MA,2016,48.0
2111102,São João dos Patos - MA,2017,715.0
2111102,São João dos Patos - MA,2018,658.0
2111102,São João dos Patos - MA,2019,634.0
2111102,São João dos Patos - MA,2020,685.0
2111102,São João dos Patos - MA,2021,681.0
2111102,São João dos Patos - MA,2022,705.0
2111102,São João dos Patos - MA,2023,758.0
2111102,São João dos Patos - MA,2024,844.0
2111300,São Luís - MA,1995,185.0
2111300,São Luís - MA,1996,19.0
2111300,São Luís - MA,1997,18.0
2111300,São Luís - MA,1998,22.0
2111300,São Luís - MA,1999,23.0
2111300,São Luís - MA,2000,24.0
2111300,São Luís - MA,2001,25.0
2111300,São Luís - MA,2002,25.0
2111300,São Luís - MA,2003,20.0
2111300,São Luís - MA,2004,22.0
2111300,São Luís - MA,2005,25.0
2111300,São Luís - MA,2006,206.0
2111300,São Luís - MA,2007,200.0
2111300,São Luís - MA,2008,210.0
2111300,São Luís - MA,2009,195.0
2111300,São Luís - MA,2010,180.0
2111300,São Luís - MA,2011,160.0
2111300,São Luís - MA,2012,150.0
2111300,São Luís - MA,2013,140.0
2111300,São Luís - MA,2014,160.0
2111300,São Luís - MA,2015,165.0
2111300,São Luís - MA,2016,187.0
2111300,São Luís - MA,2017,198.0
2111300,São Luís - MA,2018,205.0
2111300,São Luís - MA,2019,173.0
2111300,São Luís - MA,2020,168.0
2111300,São Luís - MA,2021,138.0
2111300,São Luís - MA,2022,147.0
2111300,São Luís - MA,2023,154.0
2111300,São Luís - MA,2024,668.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,4450.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,1528.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,1523.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,1583.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,1567.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,1662.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,1662.0
