municipio_id,municipio,ano,efetivo_cabecas
2111078,São João do Soter - MA,2001,
2111078,São João do Soter - MA,2002,
2111078,São João do Soter - MA,2003,
2111078,São João do Soter - MA,2004,
2111078,São João do Soter - MA,2005,
2111078,São João do Soter - MA,2006,
2111078,São João do Soter - MA,2007,10.0
2111078,São João do Soter - MA,2008,11.0
2111078,São João do Soter - MA,2009,10.0
2111078,São João do Soter - MA,2010,8.0
2111078,São João do Soter - MA,2011,
2111078,São João do Soter - MA,2012,
2111078,São João do Soter - MA,2013,
2111078,São João do Soter - MA,2014,
2111078,São João do Soter - MA,2015,
2111078,São João do Soter - MA,2016,
2111078,São João do Soter - MA,2017,
2111078,São João do Soter - MA,2018,
2111078,São João do Soter - MA,2019,
2111078,São João do Soter - MA,2020,
2111078,São João do Soter - MA,2021,
2111078,São João do Soter - MA,2022,
2111078,São João do Soter - MA,2023,
2111078,São João do Soter - MA,2024,
2111102,São João dos Patos - MA,1995,
2111102,São João dos Patos - MA,1996,
2111102,São João dos Patos - MA,1997,
2111102,São João dos Patos - MA,1998,
2111102,São João dos Patos - MA,1999,
2111102,São João dos Patos - MA,2000,
2111102,São João dos Patos - MA,2001,
2111102,São João dos Patos - MA,2002,
2111102,São João dos Patos - MA,2003,
2111102,São João dos Patos - MA,2004,
2111102,São João dos Patos - MA,2005,
2111102,São João dos Patos - MA,2006,
2111102,São João dos Patos - MA,2007,
2111102,São João dos Patos - MA,2008,
2111102,São João dos Patos - MA,2009,
2111102,São João dos Patos - MA,2010,
2111102,São João dos Patos - MA,2011,
2111102,São João dos Patos - MA,2012,
2111102,São João dos Patos - MA,2013,
2111102,São João dos Patos - MA,2014,
2111102,São João dos Patos - MA,2015,
2111102,São João dos Patos - MA,2016,
2111102,São João dos Patos - MA,2017,
2111102,São João dos Patos - MA,2018,
2111102,São João dos Patos - MA,2019,
2111102,São João dos Patos - MA,2020,
2111102,São João dos Patos - MA,2021,
2111102,São João dos Patos - MA,2022,
2111102,São João dos Patos - MA,2023,
2111102,São João dos Patos - MA,2024,
2111300,São Luís - MA,1995,
2111300,São Luís - MA,1996,
2111300,São Luís - MA,1997,
2111300,São Luís - MA,1998,
2111300,São Luís - MA,1999,
2111300,São Luís - MA,2000,
2111300,São Luís - MA,2001,
2111300,São Luís - MA,2002,
2111300,São Luís - MA,2003,
2111300,São Luís - MA,2004,
2111300,São Luís - MA,2005,
2111300,São Luís - MA,2006,81.0
2111300,São Luís - MA,2007,75.0
2111300,São Luís - MA,2008,70.0
2111300,São Luís - MA,2009,65.0
2111300,São Luís - MA,2010,70.0
2111300,São Luís - MA,2011,66.0
2111300,São Luís - MA,2012,60.0
2111300,São Luís - MA,2013,55.0
2111300,São Luís - MA,2014,60.0
2111300,São Luís - MA,2015,66.0
2111300,São Luís - MA,2016,12.0
2111300,São Luís - MA,2017,21.0
2111300,São Luís - MA,2018,17.0
2111300,São Luís - MA,2019,20.0
2111300,São Luís - MA,2020,21.0
2111300,São Luís - MA,2021,24.0
2111300,São Luís - MA,2022,26.0
2111300,São Luís - MA,2023,115.0
2111300,São Luís - MA,2024,116.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,25.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,
2111409,São Luís Gonzaga do Maranhão - MA,1997,
2111409,São Luís Gonzaga do Maranhão - MA,1998,
2111409,São Luís Gonzaga do Maranhão - MA,1999,
2111409,São Luís Gonzaga do Maranhão - MA,2000,
2111409,São Luís Gonzaga do Maranhão - MA,2001,
2111409,São Luís Gonzaga do Maranhão - MA,2002,
2111409,São Luís Gonzaga do Maranhão - MA,2003,
2111409,São Luís Gonzaga do Maranhão - MA,2004,
2111409,São Luís Gonzaga do Maranhão - MA,2005,
2111409,São Luís Gonzaga do Maranhão - MA,2006,
2111409,São Luís Gonzaga do Maranhão - MA,2007,
2111409,São Luís Gonzaga do Maranhão - MA,2008,
2111409,São Luís Gonzaga do Maranhão - MA,2009,
2111409,São Luís Gonzaga do Maranhão - MA,2010,
2111409,São Luís Gonzaga do Maranhão - MA,2011,
2111409,São Luís Gonzaga do Maranhão - MA,2012,
2111409,São Luís Gonzaga do Maranhão - MA,2013,
2111409,São Luís Gonzaga do Maranhão - MA,2014,
2111409,São Luís Gonzaga do Maranhão - MA,2015,
2111409,São Luís Gonzaga do Maranhão - MA,2016,
2111409,São Luís Gonzaga do Maranhão - MA,2017,
2111409,São Luís Gonzaga do Maranhão - MA,2018,
2111409,São Luís Gonzaga do Maranhão - MA,2019,
2111409,São Luís Gonzaga do Maranhão - MA,2020,
2111409,São Luís Gonzaga do Maranhão - MA,2021,
2111409,São Luís Gonzaga do Maranhão - MA,2022,
2111409,São Luís Gonzaga do Maranhão - MA,2023,
2111409,São Luís Gonzaga do Maranhão - MA,2024,
2111508,São Mateus do Maranhão - MA,1995,
2111508,São Mateus do Maranhão - MA,1996,380.0
2111508,São Mateus do Maranhão - MA,1997,370.0
2111508,São Mateus do Maranhão - MA,1998,378.0
2111508,São Mateus do Maranhão - MA,1999,383.0
2111508,São Mateus do Maranhão - MA,2000,406.0
2111508,São Mateus do Maranhão - MA,2001,385.0
2111508,São Mateus do Maranhão - MA,2002,490.0
2111508,São Mateus do Maranhão - MA,2003,1300.0
2111508,São Mateus do Maranhão - MA,2004,1287.0
2111508,São Mateus do Maranhão - MA,2005,1305.0
2111508,São Mateus do Maranhão - MA,2006,1288.0
2111508,São Mateus do Maranhão - MA,2007,1250.0
2111508,São Mateus do Maranhão - MA,2008,1293.0
2111508,São Mateus do Maranhão - MA,2009,1316.0
2111508,São Mateus do Maranhão - MA,2010,1577.0
2111508,São Mateus do Maranhão - MA,2011,1600.0
2111508,São Mateus do Maranhão - MA,2012,1902.0
2111508,São Mateus do Maranhão - MA,2013,1900.0
2111508,São Mateus do Maranhão - MA,2014,1950.0
2111508,São Mateus do Maranhão - MA,2015,2010.0
2111508,São Mateus do Maranhão - MA,2016,1323.0
2111508,São Mateus do Maranhão - MA,2017,1811.0
2111508,São Mateus do Maranhão - MA,2018,2648.0
2111508,São Mateus do Maranhão - MA,2019,3023.0
2111508,São Mateus do Maranhão - MA,2020,3578.0
2111508,São Mateus do Maranhão - MA,2021,4292.0
2111508,São Mateus do Maranhão - MA,2022,4290.0
2111508,São Mateus do Maranhão - MA,2023,4309.0
2111508,São Mateus do Maranhão - MA,2024,4201.0
2111532,São Pedro da Água Branca - MA,1995,
2111532,São Pedro da Água Branca - MA,1996,
2111532,São Pedro da Água Branca - MA,1997,
2111532,São Pedro da Água Branca - MA,1998,
2111532,São Pedro da Água Branca - MA,1999,
2111532,São Pedro da Água Branca - MA,2000,
2111532,São Pedro da Água Branca - MA,2001,
2111532,São Pedro da Água Branca - MA,2002,
2111532,São Pedro da Água Branca - MA,2003,
2111532,São Pedro da Água Branca - MA,2004,
2111532,São Pedro da Água Branca - MA,2005,
2111532,São Pedro da Água Branca - MA,2006,
2111532,São Pedro da Água Branca - MA,2007,
2111532,São Pedro da Água Branca - MA,2008,
2111532,São Pedro da Água Branca - MA,2009,
2111532,São Pedro da Água Branca - MA,2010,4.0
2111532,São Pedro da Água Branca - MA,2011,5.0
2111532,São Pedro da Água Branca - MA,2012,
2111532,São Pedro da Água Branca - MA,2013,9.0
2111532,São Pedro da Água Branca - MA,2014,
2111532,São Pedro da Água Branca - MA,2015,170.0
2111532,São Pedro da Água Branca - MA,2016,41.0
2111532,São Pedro da Água Branca - MA,2017,116.0
2111532,São Pedro da Água Branca - MA,2018,75.0
2111532,São Pedro da Água Branca - MA,2019,78.0
2111532,São Pedro da Água Branca - MA,2020,75.0
2111532,São Pedro da Água Branca - MA,2021,78.0
2111532,São Pedro da Água Branca - MA,2022,76.0
2111532,São Pedro da Água Branca - MA,2023,41.0
2111532,São Pedro da Água Branca - MA,2024,14.0
2111573,São Pedro dos Crentes - MA,1995,
2111573,São Pedro dos Crentes - MA,1996,
2111573,São Pedro dos Crentes - MA,1997,
2111573,São Pedro dos Crentes - MA,1998,
2111573,São Pedro dos Crentes - MA,1999,
2111573,São Pedro dos Crentes - MA,2000,
2111573,São Pedro dos Crentes - MA,2001,
2111573,São Pedro dos Crentes - MA,2002,
2111573,São Pedro dos Crentes - MA,2003,
2111573,São Pedro dos Crentes - MA,2004,
2111573,São Pedro dos Crentes - MA,2005,
2111573,São Pedro dos Crentes - MA,2006,
2111573,São Pedro dos Crentes - MA,2007,
2111573,São Pedro dos Crentes - MA,2008,20.0
2111573,São Pedro dos Crentes - MA,2009,21.0
2111573,São Pedro dos Crentes - MA,2010,23.0
2111573,São Pedro dos Crentes - MA,2011,20.0
2111573,São Pedro dos Crentes - MA,2012,16.0
2111573,São Pedro dos Crentes - MA,2013,14.0
2111573,São Pedro dos Crentes - MA,2014,
2111573,São Pedro dos Crentes - MA,2015,
2111573,São Pedro dos Crentes - MA,2016,
2111573,São Pedro dos Crentes - MA,2017,17.0
2111573,São Pedro dos Crentes - MA,2018,
2111573,São Pedro dos Crentes - MA,2019,
2111573,São Pedro dos Crentes - MA,2020,
2111573,São Pedro dos Crentes - MA,2021,
2111573,São Pedro dos Crentes - MA,2022,
2111573,São Pedro dos Crentes - MA,2023,
2111573,São Pedro dos Crentes - MA,2024,
2111607,São Raimundo das Mangabeiras - MA,1995,
2111607,São Raimundo das Mangabeiras - MA,1996,
2111607,São Raimundo das Mangabeiras - MA,1997,
2111607,São Raimundo das Mangabeiras - MA,1998,
2111607,São Raimundo das Mangabeiras - MA,1999,
2111607,São Raimundo das Mangabeiras - MA,2000,
2111607,São Raimundo das Mangabeiras - MA,2001,
2111607,São Raimundo das Mangabeiras - MA,2002,
2111607,São Raimundo das Mangabeiras - MA,2003,
2111607,São Raimundo das Mangabeiras - MA,2004,
2111607,São Raimundo das Mangabeiras - MA,2005,
2111607,São Raimundo das Mangabeiras - MA,2006,
2111607,São Raimundo das Mangabeiras - MA,2007,
2111607,São Raimundo das Mangabeiras - MA,2008,
2111607,São Raimundo das Mangabeiras - MA,2009,
2111607,São Raimundo das Mangabeiras - MA,2010,
2111607,São Raimundo das Mangabeiras - MA,2011,
2111607,São Raimundo das Mangabeiras - MA,2012,
2111607,São Raimundo das Mangabeiras - MA,2013,
2111607,São Raimundo das Mangabeiras - MA,2014,
2111607,São Raimundo das Mangabeiras - MA,2015,
2111607,São Raimundo das Mangabeiras - MA,2016,
2111607,São Raimundo das Mangabeiras - MA,2017,
2111607,São Raimundo das Mangabeiras - MA,2018,
2111607,São Raimundo das Mangabeiras - MA,2019,
2111607,São Raimundo das Mangabeiras - MA,2020,
2111607,São Raimundo das Mangabeiras - MA,2021,
2111607,São Raimundo das Mangabeiras - MA,2022,
2111607,São Raimundo das Mangabeiras - MA,2023,192.0
2111607,São Raimundo das Mangabeiras - MA,2024,178.0
2111631,São Raimundo do Doca Bezerra - MA,1995,
2111631,São Raimundo do Doca Bezerra - MA,1996,
2111631,São Raimundo do Doca Bezerra - MA,1997,
2111631,São Raimundo do Doca Bezerra - MA,1998,
2111631,São Raimundo do Doca Bezerra - MA,1999,
2111631,São Raimundo do Doca Bezerra - MA,2000,
2111631,São Raimundo do Doca Bezerra - MA,2001,
2111631,São Raimundo do Doca Bezerra - MA,2002,
2111631,São Raimundo do Doca Bezerra - MA,2003,
2111631,São Raimundo do Doca Bezerra - MA,2004,
2111631,São Raimundo do Doca Bezerra - MA,2005,
2111631,São Raimundo do Doca Bezerra - MA,2006,
2111631,São Raimundo do Doca Bezerra - MA,2007,
2111631,São Raimundo do Doca Bezerra - MA,2008,
2111631,São Raimundo do Doca Bezerra - MA,2009,
2111631,São Raimundo do Doca Bezerra - MA,2010,
2111631,São Raimundo do Doca Bezerra - MA,2011,
2111631,São Raimundo do Doca Bezerra - MA,2012,
2111631,São Raimundo do Doca Bezerra - MA,2013,
2111631,São Raimundo do Doca Bezerra - MA,2014,
2111631,São Raimundo do Doca Bezerra - MA,2015,
2111631,São Raimundo do Doca Bezerra - MA,2016,
2111631,São Raimundo do Doca Bezerra - MA,2017,
2111631,São Raimundo do Doca Bezerra - MA,2018,
2111631,São Raimundo do Doca Bezerra - MA,2019,
2111631,São Raimundo do Doca Bezerra - MA,2020,
2111631,São Raimundo do Doca Bezerra - MA,2021,
2111631,São Raimundo do Doca Bezerra - MA,2022,
2111631,São Raimundo do Doca Bezerra - MA,2023,
2111631,São Raimundo do Doca Bezerra - MA,2024,
2111672,São Roberto - MA,1995,
2111672,São Roberto - MA,1996,
2111672,São Roberto - MA,1997,
2111672,São Roberto - MA,1998,
2111672,São Roberto - MA,1999,
2111672,São Roberto - MA,2000,
2111672,São Roberto - MA,2001,
2111672,São Roberto - MA,2002,
2111672,São Roberto - MA,2003,
2111672,São Roberto - MA,2004,
2111672,São Roberto - MA,2005,
2111672,São Roberto - MA,2006,
2111672,São Roberto - MA,2007,
2111672,São Roberto - MA,2008,
2111672,São Roberto - MA,2009,
2111672,São Roberto - MA,2010,
2111672,São Roberto - MA,2011,
2111672,São Roberto - MA,2012,
2111672,São Roberto - MA,2013,
2111672,São Roberto - MA,2014,
2111672,São Roberto - MA,2015,
2111672,São Roberto - MA,2016,
2111672,São Roberto - MA,2017,
2111672,São Roberto - MA,2018,
2111672,São Roberto - MA,2019,
2111672,São Roberto - MA,2020,
2111672,São Roberto - MA,2021,
2111672,São Roberto - MA,2022,
2111672,São Roberto - MA,2023,
2111672,São Roberto - MA,2024,
2111706,São Vicente Ferrer - MA,1995,416.0
2111706,São Vicente Ferrer - MA,1996,222.0
2111706,São Vicente Ferrer - MA,1997,205.0
2111706,São Vicente Ferrer - MA,1998,207.0
2111706,São Vicente Ferrer - MA,1999,209.0
2111706,São Vicente Ferrer - MA,2000,203.0
2111706,São Vicente Ferrer - MA,2001,209.0
2111706,São Vicente Ferrer - MA,2002,212.0
2111706,São Vicente Ferrer - MA,2003,226.0
2111706,São Vicente Ferrer - MA,2004,495.0
2111706,São Vicente Ferrer - MA,2005,428.0
2111706,São Vicente Ferrer - MA,2006,852.0
2111706,São Vicente Ferrer - MA,2007,345.0
2111706,São Vicente Ferrer - MA,2008,330.0
2111706,São Vicente Ferrer - MA,2009,255.0
2111706,São Vicente Ferrer - MA,2010,281.0
2111706,São Vicente Ferrer - MA,2011,308.0
2111706,São Vicente Ferrer - MA,2012,334.0
2111706,São Vicente Ferrer - MA,2013,323.0
2111706,São Vicente Ferrer - MA,2014,360.0
2111706,São Vicente Ferrer - MA,2015,383.0
2111706,São Vicente Ferrer - MA,2016,451.0
2111706,São Vicente Ferrer - MA,2017,434.0
2111706,São Vicente Ferrer - MA,2018,350.0
2111706,São Vicente Ferrer - MA,2019,295.0
2111706,São Vicente Ferrer - MA,2020,333.0
2111706,São Vicente Ferrer - MA,2021,356.0
2111706,São Vicente Ferrer - MA,2022,345.0
2111706,São Vicente Ferrer - MA,2023,372.0
2111706,São Vicente Ferrer - MA,2024,394.0
2111805,Sítio Novo - MA,1995,198.0
2111805,Sítio Novo - MA,1996,35.0
2111805,Sítio Novo - MA,1997,38.0
2111805,Sítio Novo - MA,1998,41.0
2111805,Sítio Novo - MA,1999,44.0
2111805,Sítio Novo - MA,2000,48.0
2111805,Sítio Novo - MA,2001,75.0
2111805,Sítio Novo - MA,2002,30.0
2111805,Sítio Novo - MA,2003,30.0
2111805,Sítio Novo - MA,2004,30.0
2111805,Sítio Novo - MA,2005,27.0
2111805,Sítio Novo - MA,2006,27.0
2111805,Sítio Novo - MA,2007,25.0
2111805,Sítio Novo - MA,2008,27.0
2111805,Sítio Novo - MA,2009,24.0
2111805,Sítio Novo - MA,2010,19.0
2111805,Sítio Novo - MA,2011,21.0
2111805,Sítio Novo - MA,2012,12.0
2111805,Sítio Novo - MA,2013,
2111805,Sítio Novo - MA,2014,
2111805,Sítio Novo - MA,2015,232.0
2111805,Sítio Novo - MA,2016,231.0
2111805,Sítio Novo - MA,2017,233.0
2111805,Sítio Novo - MA,2018,256.0
2111805,Sítio Novo - MA,2019,251.0
2111805,Sítio Novo - MA,2020,230.0
2111805,Sítio Novo - MA,2021,185.0
2111805,Sítio Novo - MA,2022,44.0
2111805,Sítio Novo - MA,2023,60.0
2111805,Sítio Novo - MA,2024,57.0
2112001,Tasso Fragoso - MA,1995,
2112001,Tasso Fragoso - MA,1996,
2112001,Tasso Fragoso - MA,1997,
2112001,Tasso Fragoso - MA,1998,
2112001,Tasso Fragoso - MA,1999,
2112001,Tasso Fragoso - MA,2000,
2112001,Tasso Fragoso - MA,2001,
2112001,Tasso Fragoso - MA,2002,
2112001,Tasso Fragoso - MA,2003,
2112001,Tasso Fragoso - MA,2004,
2112001,Tasso Fragoso - MA,2005,
2112001,Tasso Fragoso - MA,2006,
2112001,Tasso Fragoso - MA,2007,
2112001,Tasso Fragoso - MA,2008,
2112001,Tasso Fragoso - MA,2009,
2112001,Tasso Fragoso - MA,2010,
2112001,Tasso Fragoso - MA,2011,
2112001,Tasso Fragoso - MA,2012,
2112001,Tasso Fragoso - MA,2013,
2112001,Tasso Fragoso - MA,2014,
2112001,Tasso Fragoso - MA,2015,
2112001,Tasso Fragoso - MA,2016,
2112001,Tasso Fragoso - MA,2017,
2112001,Tasso Fragoso - MA,2018,
2112001,Tasso Fragoso - MA,2019,
2112001,Tasso Fragoso - MA,2020,
2112001,Tasso Fragoso - MA,2021,
2112001,Tasso Fragoso - MA,2022,
2112001,Tasso Fragoso - MA,2023,
2112001,Tasso Fragoso - MA,2024,
2112100,Timbiras - MA,1995,
2112100,Timbiras - MA,1996,
2112100,Timbiras - MA,1997,
2112100,Timbiras - MA,1998,
2112100,Timbiras - MA,1999,
2112100,Timbiras - MA,2000,
2112100,Timbiras - MA,2001,
2112100,Timbiras - MA,2002,
2112100,Timbiras - MA,2003,
2112100,Timbiras - MA,2004,
2112100,Timbiras - MA,2005,
2112100,Timbiras - MA,2006,
2112100,Timbiras - MA,2007,50.0
2112100,Timbiras - MA,2008,50.0
2112100,Timbiras - MA,2009,47.0
2112100,Timbiras - MA,2010,42.0
2112100,Timbiras - MA,2011,46.0
2112100,Timbiras - MA,2012,59.0
2112100,Timbiras - MA,2013,14.0
2112100,Timbiras - MA,2014,19.0
2112100,Timbiras - MA,2015,
2112100,Timbiras - MA,2016,
2112100,Timbiras - MA,2017,
2112100,Timbiras - MA,2018,
2112100,Timbiras - MA,2019,
2112100,Timbiras - MA,2020,
2112100,Timbiras - MA,2021,
2112100,Timbiras - MA,2022,
2112100,Timbiras - MA,2023,
2112100,Timbiras - MA,2024,
2112209,Timon - MA,1995,
2112209,Timon - MA,1996,
2112209,Timon - MA,1997,
2112209,Timon - MA,1998,
2112209,Timon - MA,1999,
2112209,Timon - MA,2000,
2112209,Timon - MA,2001,
2112209,Timon - MA,2002,
2112209,Timon - MA,2003,
2112209,Timon - MA,2004,
2112209,Timon - MA,2005,
2112209,Timon - MA,2006,
2112209,Timon - MA,2007,
2112209,Timon - MA,2008,15.0
2112209,Timon - MA,2009,17.0
2112209,Timon - MA,2010,24.0
2112209,Timon - MA,2011,26.0
2112209,Timon - MA,2012,28.0
2112209,Timon - MA,2013,33.0
2112209,Timon - MA,2014,32.0
2112209,Timon - MA,2015,42.0
2112209,Timon - MA,2016,46.0
2112209,Timon - MA,2017,50.0
2112209,Timon - MA,2018,42.0
2112209,Timon - MA,2019,38.0
2112209,Timon - MA,2020,39.0
2112209,Timon - MA,2021,42.0
2112209,Timon - MA,2022,57.0
2112209,Timon - MA,2023,52.0
2112209,Timon - MA,2024,50.0
2112233,Trizidela do Vale - MA,1995,
2112233,Trizidela do Vale - MA,1996,
2112233,Trizidela do Vale - MA,1997,22.0
2112233,Trizidela do Vale - MA,1998,24.0
2112233,Trizidela do Vale - MA,1999,
2112233,Trizidela do Vale - MA,2000,
2112233,Trizidela do Vale - MA,2001,
2112233,Trizidela do Vale - MA,2002,
2112233,Trizidela do Vale - MA,2003,
2112233,Trizidela do Vale - MA,2004,
2112233,Trizidela do Vale - MA,2005,
2112233,Trizidela do Vale - MA,2006,
2112233,Trizidela do Vale - MA,2007,
2112233,Trizidela do Vale - MA,2008,
2112233,Trizidela do Vale - MA,2009,
