municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2101707,Barreirinhas - MA,2012,159.0,1829.0,915.0,159.0
2101707,Barreirinhas - MA,2014,22.0,1056.0,634.0,22.0
2101707,Barreirinhas - MA,2015,27.0,1026.0,564.0,27.0
2101509,Barão de Grajaú - MA,1995,70.0,35.0,12.0,70.0
2101509,Barão de Grajaú - MA,1996,5.0,12.0,4.0,5.0
2101509,Barão de Grajaú - MA,1997,14.0,31.0,10.0,14.0
2101509,Barão de Grajaú - MA,1998,16.0,36.0,11.0,16.0
2101509,Barão de Grajaú - MA,2000,12.0,35.0,13.0,12.0
2101509,Barão de Grajaú - MA,2001,9.0,105.0,24.0,9.0
2101509,Barão de Grajaú - MA,2002,16.0,133.0,29.0,16.0
2101509,Barão de Grajaú - MA,2003,12.0,123.0,36.0,12.0
2101509,Barão de Grajaú - MA,2004,8.0,89.0,26.0,8.0
2101509,Barão de Grajaú - MA,2005,6.0,75.0,27.0,6.0
2101509,Barão de Grajaú - MA,2006,5.0,65.0,20.0,5.0
2101509,Barão de Grajaú - MA,2007,2.0,29.0,10.0,2.0
2101509,Barão de Grajaú - MA,2008,1.0,15.0,5.0,1.0
2101509,Barão de Grajaú - MA,2009,1.0,12.0,4.0,1.0
2101509,Barão de Grajaú - MA,2010,0.0,,0.0,
2101509,Barão de Grajaú - MA,2011,1.0,12.0,7.0,1.0
2101509,Barão de Grajaú - MA,2012,2.0,25.0,17.0,2.0
2101509,Barão de Grajaú - MA,2013,4.0,48.0,31.0,4.0
2101509,Barão de Grajaú - MA,2014,3.0,35.0,21.0,3.0
2101509,Barão de Grajaú - MA,2015,2.0,22.0,14.0,2.0
2101509,Barão de Grajaú - MA,2016,5.0,42.0,17.0,5.0
2101509,Barão de Grajaú - MA,2017,5.0,50.0,33.0,5.0
2101509,Barão de Grajaú - MA,2018,10.0,103.0,62.0,10.0
2101509,Barão de Grajaú - MA,2019,12.0,152.0,102.0,12.0
2101509,Barão de Grajaú - MA,2020,11.0,142.0,92.0,11.0
2101509,Barão de Grajaú - MA,2021,10.0,126.0,76.0,10.0
2101509,Barão de Grajaú - MA,2022,9.0,115.0,78.0,9.0
2101509,Barão de Grajaú - MA,2023,10.0,119.0,107.0,10.0
2101509,Barão de Grajaú - MA,2024,12.0,141.0,130.0,12.0
2101772,Bela Vista do Maranhão - MA,1997,92.0,294.0,143.0,92.0
2101772,Bela Vista do Maranhão - MA,1998,92.0,276.0,138.0,92.0
2101772,Bela Vista do Maranhão - MA,1999,90.0,270.0,140.0,90.0
2101772,Bela Vista do Maranhão - MA,2000,88.0,260.0,169.0,88.0
2101772,Bela Vista do Maranhão - MA,2001,90.0,1602.0,942.0,90.0
2101772,Bela Vista do Maranhão - MA,2002,95.0,1572.0,1014.0,95.0
2101772,Bela Vista do Maranhão - MA,2003,97.0,1600.0,1086.0,97.0
2101772,Bela Vista do Maranhão - MA,2004,95.0,1425.0,713.0,95.0
2101772,Bela Vista do Maranhão - MA,2005,94.0,1504.0,857.0,94.0
2101772,Bela Vista do Maranhão - MA,2006,100.0,1500.0,878.0,100.0
2101772,Bela Vista do Maranhão - MA,2007,135.0,2160.0,1318.0,135.0
2101772,Bela Vista do Maranhão - MA,2008,140.0,2240.0,1411.0,140.0
2101772,Bela Vista do Maranhão - MA,2010,300.0,5250.0,3087.0,300.0
2101772,Bela Vista do Maranhão - MA,2012,279.0,3292.0,2107.0,279.0
2101772,Bela Vista do Maranhão - MA,2013,248.0,2753.0,2202.0,248.0
2101772,Bela Vista do Maranhão - MA,2014,224.0,2397.0,1678.0,224.0
2101772,Bela Vista do Maranhão - MA,2015,100.0,965.0,671.0,100.0
2101772,Bela Vista do Maranhão - MA,2016,87.0,887.0,601.0,87.0
2101772,Bela Vista do Maranhão - MA,2017,11.0,121.0,87.0,11.0
2101772,Bela Vista do Maranhão - MA,2018,6.0,66.0,45.0,6.0
2101772,Bela Vista do Maranhão - MA,2019,9.0,102.0,56.0,9.0
2101772,Bela Vista do Maranhão - MA,2020,8.0,94.0,60.0,8.0
2101772,Bela Vista do Maranhão - MA,2021,6.0,75.0,61.0,6.0
2101772,Bela Vista do Maranhão - MA,2022,5.0,64.0,54.0,5.0
2101772,Bela Vista do Maranhão - MA,2024,22.0,440.0,638.0,22.0
2101731,Belágua - MA,1997,59.0,61.0,28.0,44.0
2101731,Belágua - MA,1998,52.0,69.0,34.0,44.0
2101731,Belágua - MA,1999,38.0,81.0,41.0,38.0
2101731,Belágua - MA,2000,33.0,87.0,46.0,33.0
2101731,Belágua - MA,2001,33.0,306.0,162.0,29.0
2101731,Belágua - MA,2002,33.0,367.0,202.0,33.0
2101731,Belágua - MA,2003,30.0,330.0,125.0,30.0
2101731,Belágua - MA,2004,25.0,275.0,110.0,25.0
2101731,Belágua - MA,2005,30.0,330.0,132.0,30.0
2101731,Belágua - MA,2006,28.0,308.0,123.0,28.0
2101731,Belágua - MA,2007,28.0,308.0,139.0,28.0
2101731,Belágua - MA,2008,28.0,302.0,151.0,28.0
2101731,Belágua - MA,2009,25.0,275.0,124.0,25.0
2101731,Belágua - MA,2010,30.0,330.0,181.0,30.0
2101731,Belágua - MA,2011,30.0,285.0,180.0,30.0
2101731,Belágua - MA,2012,29.0,319.0,191.0,29.0
2101731,Belágua - MA,2013,32.0,256.0,192.0,32.0
2101731,Belágua - MA,2014,25.0,200.0,154.0,25.0
2101731,Belágua - MA,2015,20.0,200.0,154.0,20.0
2101731,Belágua - MA,2016,13.0,109.0,101.0,13.0
2101806,Benedito Leite - MA,1995,100.0,35.0,8.0,100.0
2101806,Benedito Leite - MA,1996,6.0,22.0,4.0,6.0
2101806,Benedito Leite - MA,1997,5.0,21.0,5.0,5.0
2101806,Benedito Leite - MA,1998,3.0,10.0,2.0,3.0
2101806,Benedito Leite - MA,2001,1.0,14.0,4.0,1.0
2101806,Benedito Leite - MA,2002,2.0,27.0,6.0,2.0
2101806,Benedito Leite - MA,2003,1.0,14.0,4.0,1.0
2101806,Benedito Leite - MA,2004,1.0,13.0,4.0,1.0
2101806,Benedito Leite - MA,2005,1.0,12.0,3.0,1.0
2101806,Benedito Leite - MA,2006,1.0,13.0,4.0,1.0
2101806,Benedito Leite - MA,2009,50.0,125.0,44.0,50.0
2101806,Benedito Leite - MA,2010,20.0,260.0,169.0,20.0
2101806,Benedito Leite - MA,2011,10.0,122.0,67.0,10.0
2101806,Benedito Leite - MA,2012,6.0,76.0,45.0,6.0
2101806,Benedito Leite - MA,2013,4.0,56.0,34.0,4.0
2101806,Benedito Leite - MA,2016,2.0,19.0,9.0,2.0
2101806,Benedito Leite - MA,2017,3.0,29.0,15.0,3.0
2101806,Benedito Leite - MA,2018,2.0,19.0,10.0,2.0
2101806,Benedito Leite - MA,2019,10.0,98.0,54.0,10.0
2101806,Benedito Leite - MA,2020,11.0,108.0,54.0,11.0
2101806,Benedito Leite - MA,2021,9.0,89.0,49.0,9.0
2101806,Benedito Leite - MA,2022,8.0,83.0,50.0,8.0
2101806,Benedito Leite - MA,2023,9.0,94.0,68.0,9.0
2101806,Benedito Leite - MA,2024,8.0,100.0,85.0,8.0
2101905,Bequimão - MA,1996,20.0,25.0,5.0,20.0
2101905,Bequimão - MA,1997,17.0,16.0,10.0,17.0
2101905,Bequimão - MA,1998,17.0,16.0,7.0,17.0
2101905,Bequimão - MA,1999,18.0,17.0,7.0,18.0
2101905,Bequimão - MA,2000,19.0,45.0,19.0,19.0
2101905,Bequimão - MA,2001,18.0,17.0,5.0,18.0
2101905,Bequimão - MA,2003,18.0,17.0,4.0,18.0
2101905,Bequimão - MA,2004,17.0,16.0,4.0,17.0
2101905,Bequimão - MA,2012,5.0,86.0,52.0,5.0
2101905,Bequimão - MA,2013,6.0,104.0,84.0,6.0
2101905,Bequimão - MA,2014,8.0,57.0,46.0,8.0
2101905,Bequimão - MA,2015,6.0,43.0,35.0,6.0
2101905,Bequimão - MA,2016,7.0,50.0,41.0,7.0
2101905,Bequimão - MA,2017,9.0,64.0,52.0,9.0
2101905,Bequimão - MA,2018,10.0,68.0,56.0,10.0
2101905,Bequimão - MA,2019,11.0,73.0,49.0,11.0
2101905,Bequimão - MA,2020,12.0,80.0,53.0,12.0
2101905,Bequimão - MA,2021,11.0,71.0,49.0,11.0
2101905,Bequimão - MA,2022,13.0,87.0,60.0,13.0
2101905,Bequimão - MA,2023,15.0,326.0,499.0,15.0
2101905,Bequimão - MA,2024,17.0,369.0,589.0,17.0
2101939,Bernardo do Mearim - MA,2017,8.0,75.0,48.0,8.0
2101939,Bernardo do Mearim - MA,2018,2.0,4.0,3.0,2.0
2101970,Boa Vista do Gurupi - MA,1997,7.0,19.0,9.0,7.0
2101970,Boa Vista do Gurupi - MA,1998,7.0,14.0,7.0,7.0
2101970,Boa Vista do Gurupi - MA,1999,6.0,12.0,7.0,6.0
2101970,Boa Vista do Gurupi - MA,2000,5.0,9.0,7.0,5.0
2101970,Boa Vista do Gurupi - MA,2001,7.0,71.0,51.0,7.0
2101970,Boa Vista do Gurupi - MA,2002,8.0,81.0,61.0,8.0
2101970,Boa Vista do Gurupi - MA,2003,10.0,105.0,83.0,10.0
2101970,Boa Vista do Gurupi - MA,2004,12.0,120.0,52.0,12.0
2101970,Boa Vista do Gurupi - MA,2005,4.0,36.0,13.0,4.0
2101970,Boa Vista do Gurupi - MA,2006,5.0,48.0,22.0,5.0
2101970,Boa Vista do Gurupi - MA,2007,8.0,77.0,35.0,8.0
2101970,Boa Vista do Gurupi - MA,2008,10.0,90.0,44.0,10.0
2101970,Boa Vista do Gurupi - MA,2019,15.0,149.0,89.0,15.0
2101970,Boa Vista do Gurupi - MA,2020,13.0,108.0,68.0,13.0
2101970,Boa Vista do Gurupi - MA,2021,12.0,97.0,73.0,12.0
2102002,Bom Jardim - MA,1995,7.0,3.0,3.0,7.0
2102002,Bom Jardim - MA,1996,11.0,26.0,25.0,11.0
2102002,Bom Jardim - MA,1997,8.0,26.0,16.0,8.0
2102002,Bom Jardim - MA,1998,8.0,12.0,7.0,8.0
2102002,Bom Jardim - MA,1999,8.0,12.0,7.0,8.0
2102002,Bom Jardim - MA,2000,14.0,14.0,8.0,14.0
2102002,Bom Jardim - MA,2001,16.0,173.0,96.0,16.0
2102002,Bom Jardim - MA,2002,20.0,200.0,113.0,20.0
2102002,Bom Jardim - MA,2003,22.0,231.0,157.0,22.0
2102002,Bom Jardim - MA,2004,20.0,200.0,98.0,20.0
2102002,Bom Jardim - MA,2005,22.0,220.0,92.0,22.0
2102002,Bom Jardim - MA,2006,22.0,242.0,126.0,22.0
2102002,Bom Jardim - MA,2007,20.0,237.0,126.0,20.0
2102002,Bom Jardim - MA,2008,23.0,276.0,193.0,23.0
2102002,Bom Jardim - MA,2010,15.0,120.0,66.0,15.0
2102002,Bom Jardim - MA,2011,14.0,112.0,73.0,14.0
2102002,Bom Jardim - MA,2013,33.0,370.0,300.0,33.0
2102002,Bom Jardim - MA,2014,31.0,341.0,244.0,31.0
2102002,Bom Jardim - MA,2015,29.0,325.0,231.0,29.0
2102002,Bom Jardim - MA,2016,27.0,270.0,190.0,27.0
2102002,Bom Jardim - MA,2017,15.0,165.0,112.0,15.0
2102002,Bom Jardim - MA,2018,9.0,89.0,64.0,9.0
2102002,Bom Jardim - MA,2019,7.0,70.0,39.0,7.0
2102002,Bom Jardim - MA,2020,6.0,71.0,41.0,6.0
2102002,Bom Jardim - MA,2021,8.0,96.0,80.0,8.0
2102002,Bom Jardim - MA,2022,6.0,78.0,62.0,6.0
2102036,Bom Jesus das Selvas - MA,2004,6.0,54.0,26.0,6.0
2102036,Bom Jesus das Selvas - MA,2005,8.0,72.0,32.0,8.0
2102036,Bom Jesus das Selvas - MA,2006,10.0,95.0,45.0,10.0
2102036,Bom Jesus das Selvas - MA,2007,12.0,105.0,55.0,12.0
2102036,Bom Jesus das Selvas - MA,2008,15.0,142.0,99.0,15.0
2102036,Bom Jesus das Selvas - MA,2010,12.0,108.0,54.0,12.0
2102036,Bom Jesus das Selvas - MA,2017,7.0,77.0,51.0,7.0
2102036,Bom Jesus das Selvas - MA,2018,3.0,33.0,25.0,3.0
2102036,Bom Jesus das Selvas - MA,2019,2.0,22.0,15.0,2.0
2102036,Bom Jesus das Selvas - MA,2020,3.0,33.0,20.0,3.0
2102036,Bom Jesus das Selvas - MA,2021,4.0,52.0,44.0,4.0
2102036,Bom Jesus das Selvas - MA,2022,3.0,41.0,29.0,3.0
2102077,Bom Lugar - MA,1997,5.0,8.0,5.0,5.0
2102077,Bom Lugar - MA,1998,4.0,5.0,4.0,4.0
2102077,Bom Lugar - MA,1999,4.0,5.0,4.0,4.0
2102077,Bom Lugar - MA,2000,5.0,8.0,5.0,5.0
2102077,Bom Lugar - MA,2002,5.0,37.0,9.0,5.0
2102077,Bom Lugar - MA,2003,6.0,48.0,10.0,6.0
2102077,Bom Lugar - MA,2004,6.0,45.0,11.0,6.0
2102077,Bom Lugar - MA,2006,6.0,45.0,14.0,6.0
2102101,Brejo - MA,1995,15.0,52.0,52.0,15.0
2102101,Brejo - MA,1996,82.0,72.0,36.0,82.0
2102101,Brejo - MA,1997,69.0,66.0,34.0,69.0
2102101,Brejo - MA,1998,72.0,98.0,53.0,72.0
2102101,Brejo - MA,1999,68.0,95.0,49.0,68.0
2102101,Brejo - MA,2000,62.0,86.0,47.0,62.0
2102101,Brejo - MA,2001,65.0,361.0,209.0,65.0
2102101,Brejo - MA,2002,65.0,361.0,199.0,65.0
2102101,Brejo - MA,2003,70.0,770.0,293.0,70.0
2102101,Brejo - MA,2004,75.0,787.0,307.0,75.0
2102101,Brejo - MA,2006,70.0,770.0,300.0,70.0
2102101,Brejo - MA,2007,70.0,770.0,331.0,70.0
2102101,Brejo - MA,2008,70.0,770.0,385.0,70.0
2102101,Brejo - MA,2009,75.0,825.0,330.0,75.0
2102101,Brejo - MA,2010,78.0,858.0,557.0,78.0
2102101,Brejo - MA,2011,78.0,858.0,541.0,78.0
2102101,Brejo - MA,2012,75.0,825.0,516.0,75.0
2102101,Brejo - MA,2013,50.0,288.0,219.0,50.0
2102101,Brejo - MA,2014,30.0,240.0,197.0,30.0
2102101,Brejo - MA,2015,25.0,215.0,164.0,25.0
2102101,Brejo - MA,2016,18.0,155.0,125.0,18.0
2102150,Brejo de Areia - MA,1997,1.0,1.0,0.0,1.0
2102150,Brejo de Areia - MA,1998,1.0,1.0,0.0,1.0
2102150,Brejo de Areia - MA,1999,1.0,1.0,1.0,1.0
2102200,Buriti - MA,1995,15.0,52.0,13.0,15.0
2102200,Buriti - MA,1996,32.0,48.0,24.0,32.0
2102200,Buriti - MA,1997,28.0,94.0,53.0,28.0
2102200,Buriti - MA,1998,25.0,80.0,47.0,25.0
2102200,Buriti - MA,1999,20.0,63.0,32.0,20.0
2102200,Buriti - MA,2000,17.0,55.0,30.0,17.0
2102200,Buriti - MA,2001,20.0,259.0,117.0,20.0
2102200,Buriti - MA,2002,20.0,256.0,128.0,20.0
2102200,Buriti - MA,2003,25.0,300.0,114.0,25.0
2102200,Buriti - MA,2004,25.0,275.0,110.0,25.0
2102200,Buriti - MA,2006,28.0,400.0,160.0,28.0
2102200,Buriti - MA,2007,28.0,400.0,184.0,28.0
2102200,Buriti - MA,2008,28.0,400.0,200.0,28.0
2102200,Buriti - MA,2009,30.0,429.0,180.0,30.0
2102200,Buriti - MA,2010,35.0,500.0,250.0,35.0
2102200,Buriti - MA,2011,35.0,252.0,159.0,35.0
2102200,Buriti - MA,2012,36.0,396.0,238.0,36.0
2102200,Buriti - MA,2013,36.0,288.0,225.0,36.0
2102200,Buriti - MA,2014,30.0,240.0,186.0,30.0
2102200,Buriti - MA,2015,25.0,209.0,165.0,25.0
2102200,Buriti - MA,2016,18.0,148.0,121.0,18.0
2102309,Buriti Bravo - MA,1995,880.0,123.0,86.0,880.0
2102309,Buriti Bravo - MA,1996,846.0,439.0,294.0,846.0
2102309,Buriti Bravo - MA,1997,520.0,260.0,166.0,520.0
2102309,Buriti Bravo - MA,1998,475.0,190.0,129.0,475.0
2102309,Buriti Bravo - MA,1999,451.0,203.0,136.0,451.0
2102309,Buriti Bravo - MA,2000,416.0,210.0,146.0,416.0
2102309,Buriti Bravo - MA,2001,390.0,1872.0,374.0,390.0
2102309,Buriti Bravo - MA,2002,375.0,1767.0,279.0,375.0
2102309,Buriti Bravo - MA,2003,365.0,1697.0,283.0,365.0
2102309,Buriti Bravo - MA,2004,335.0,4600.0,828.0,335.0
2102309,Buriti Bravo - MA,2005,330.0,1485.0,282.0,330.0
2102309,Buriti Bravo - MA,2006,300.0,1230.0,240.0,300.0
2102309,Buriti Bravo - MA,2007,280.0,112.0,22.0,280.0
2102309,Buriti Bravo - MA,2008,252.0,882.0,185.0,252.0
2102309,Buriti Bravo - MA,2009,227.0,681.0,150.0,227.0
2102309,Buriti Bravo - MA,2010,204.0,510.0,127.0,204.0
2102309,Buriti Bravo - MA,2017,7.0,34.0,12.0,7.0
2102309,Buriti Bravo - MA,2018,8.0,47.0,17.0,8.0
2102309,Buriti Bravo - MA,2019,7.0,41.0,17.0,7.0
2102309,Buriti Bravo - MA,2020,6.0,42.0,18.0,6.0
2102309,Buriti Bravo - MA,2021,7.0,39.0,17.0,7.0
2102325,Buriticupu - MA,1997,2.0,4.0,2.0,2.0
2102325,Buriticupu - MA,1998,2.0,4.0,2.0,2.0
2102325,Buriticupu - MA,2004,12.0,132.0,65.0,12.0
2102325,Buriticupu - MA,2005,15.0,135.0,60.0,15.0
2102325,Buriticupu - MA,2006,15.0,158.0,83.0,15.0
2102325,Buriticupu - MA,2007,15.0,165.0,91.0,15.0
2102325,Buriticupu - MA,2008,17.0,204.0,139.0,17.0
2102325,Buriticupu - MA,2010,9.0,81.0,40.0,9.0
2102325,Buriticupu - MA,2011,10.0,90.0,63.0,10.0
2102325,Buriticupu - MA,2017,16.0,176.0,120.0,16.0
2102325,Buriticupu - MA,2018,3.0,34.0,23.0,3.0
2102325,Buriticupu - MA,2019,2.0,22.0,12.0,2.0
2102325,Buriticupu - MA,2020,3.0,29.0,18.0,3.0
2102325,Buriticupu - MA,2021,11.0,114.0,96.0,11.0
2102325,Buriticupu - MA,2022,8.0,108.0,74.0,8.0
2102358,Buritirana - MA,1997,7.0,14.0,5.0,7.0
2102358,Buritirana - MA,1998,7.0,15.0,6.0,7.0
2102358,Buritirana - MA,1999,6.0,13.0,5.0,6.0
2102358,Buritirana - MA,2000,5.0,10.0,4.0,5.0
2102358,Buritirana - MA,2001,5.0,40.0,8.0,5.0
2102358,Buritirana - MA,2002,6.0,49.0,4.0,6.0
2102358,Buritirana - MA,2003,7.0,60.0,8.0,7.0
2102358,Buritirana - MA,2004,7.0,63.0,9.0,7.0
2102358,Buritirana - MA,2005,6.0,53.0,10.0,6.0
2102358,Buritirana - MA,2006,6.0,47.0,13.0,6.0
2102358,Buritirana - MA,2008,5.0,40.0,13.0,5.0
2102358,Buritirana - MA,2009,4.0,32.0,11.0,4.0
2102358,Buritirana - MA,2010,3.0,24.0,8.0,3.0
2102358,Buritirana - MA,2011,4.0,32.0,11.0,4.0
2102358,Buritirana - MA,2017,4.0,84.0,39.0,4.0
2102358,Buritirana - MA,2018,4.0,48.0,24.0,4.0
2102358,Buritirana - MA,2019,3.0,47.0,23.0,3.0
2102358,Buritirana - MA,2020,2.0,27.0,14.0,2.0
2102358,Buritirana - MA,2021,1.0,13.0,7.0,1.0
2102358,Buritirana - MA,2022,1.0,12.0,9.0,1.0
2102358,Buritirana - MA,2023,2.0,25.0,16.0,2.0
2102358,Buritirana - MA,2024,5.0,74.0,63.0,5.0
2102374,Cachoeira Grande - MA,1997,1.0,1.0,1.0,1.0
2102374,Cachoeira Grande - MA,1998,1.0,2.0,1.0,1.0
2102408,Cajapió - MA,1996,14.0,15.0,11.0,14.0
2102408,Cajapió - MA,1997,9.0,10.0,7.0,9.0
2102408,Cajapió - MA,1998,10.0,11.0,8.0,10.0
2102408,Cajapió - MA,1999,9.0,10.0,7.0,9.0
2102408,Cajapió - MA,2000,9.0,21.0,14.0,9.0
2102408,Cajapió - MA,2001,9.0,119.0,24.0,9.0
2102408,Cajapió - MA,2002,8.0,105.0,32.0,8.0
2102408,Cajapió - MA,2003,8.0,112.0,35.0,8.0
2102408,Cajapió - MA,2004,7.0,105.0,33.0,7.0
2102408,Cajapió - MA,2005,6.0,105.0,33.0,6.0
2102408,Cajapió - MA,2006,6.0,105.0,30.0,6.0
2102408,Cajapió - MA,2007,5.0,100.0,30.0,5.0
2102408,Cajapió - MA,2008,6.0,120.0,42.0,6.0
2102408,Cajapió - MA,2009,6.0,114.0,46.0,6.0
2102408,Cajapió - MA,2010,5.0,85.0,34.0,5.0
2102408,Cajapió - MA,2011,5.0,35.0,16.0,5.0
2102408,Cajapió - MA,2012,4.0,40.0,19.0,4.0
2102408,Cajapió - MA,2013,3.0,30.0,16.0,3.0
2102408,Cajapió - MA,2014,2.0,20.0,12.0,2.0
2102408,Cajapió - MA,2015,2.0,18.0,10.0,2.0
2102408,Cajapió - MA,2016,3.0,15.0,8.0,3.0
2102408,Cajapió - MA,2017,3.0,19.0,15.0,3.0
2102408,Cajapió - MA,2018,2.0,13.0,10.0,2.0
2102408,Cajapió - MA,2019,3.0,20.0,13.0,3.0
2102408,Cajapió - MA,2020,2.0,14.0,9.0,2.0
2102408,Cajapió - MA,2021,3.0,23.0,16.0,3.0
2102408,Cajapió - MA,2022,2.0,15.0,11.0,2.0
2102408,Cajapió - MA,2023,2.0,25.0,36.0,2.0
2102408,Cajapió - MA,2024,1.0,15.0,23.0,1.0
2102507,Cajari - MA,1996,26.0,17.0,13.0,26.0
2102507,Cajari - MA,1997,25.0,24.0,17.0,25.0
2102507,Cajari - MA,1998,26.0,17.0,6.0,26.0
2102507,Cajari - MA,1999,25.0,24.0,9.0,25.0
2102507,Cajari - MA,2000,24.0,62.0,34.0,24.0
2102507,Cajari - MA,2001,26.0,342.0,68.0,26.0
2102507,Cajari - MA,2002,26.0,341.0,102.0,26.0
2102507,Cajari - MA,2003,28.0,341.0,106.0,26.0
2102507,Cajari - MA,2004,27.0,378.0,123.0,27.0
2102507,Cajari - MA,2005,25.0,412.0,146.0,25.0
2102507,Cajari - MA,2006,25.0,412.0,133.0,25.0
2102507,Cajari - MA,2007,26.0,442.0,155.0,26.0
2102507,Cajari - MA,2008,30.0,540.0,187.0,30.0
2102507,Cajari - MA,2009,32.0,608.0,243.0,32.0
2102507,Cajari - MA,2010,30.0,510.0,204.0,30.0
2102507,Cajari - MA,2011,29.0,319.0,144.0,29.0
2102507,Cajari - MA,2012,25.0,270.0,131.0,25.0
2102507,Cajari - MA,2013,21.0,210.0,113.0,21.0
2102507,Cajari - MA,2014,20.0,200.0,118.0,20.0
2102507,Cajari - MA,2015,19.0,171.0,94.0,19.0
2102507,Cajari - MA,2016,15.0,105.0,58.0,15.0
2102507,Cajari - MA,2017,14.0,144.0,65.0,14.0
2102507,Cajari - MA,2018,14.0,146.0,73.0,14.0
2102507,Cajari - MA,2019,15.0,173.0,90.0,15.0
2102507,Cajari - MA,2020,14.0,157.0,86.0,14.0
2102507,Cajari - MA,2021,15.0,182.0,109.0,15.0
2102507,Cajari - MA,2022,14.0,229.0,160.0,14.0
2102507,Cajari - MA,2023,13.0,186.0,260.0,13.0
2102507,Cajari - MA,2024,12.0,180.0,288.0,12.0
2102556,Campestre do Maranhão - MA,1997,38.0,104.0,49.0,38.0
2102556,Campestre do Maranhão - MA,1998,36.0,97.0,48.0,36.0
2102556,Campestre do Maranhão - MA,1999,34.0,85.0,38.0,34.0
2102556,Campestre do Maranhão - MA,2000,31.0,73.0,32.0,31.0
2102556,Campestre do Maranhão - MA,2001,29.0,235.0,47.0,29.0
2102556,Campestre do Maranhão - MA,2002,27.0,221.0,19.0,27.0
2102556,Campestre do Maranhão - MA,2003,25.0,205.0,27.0,25.0
2102556,Campestre do Maranhão - MA,2004,23.0,191.0,28.0,23.0
2102556,Campestre do Maranhão - MA,2005,10.0,83.0,16.0,10.0
2102556,Campestre do Maranhão - MA,2006,10.0,85.0,18.0,10.0
2102556,Campestre do Maranhão - MA,2007,10.0,84.0,17.0,10.0
2102556,Campestre do Maranhão - MA,2008,99.0,76.0,21.0,99.0
2102556,Campestre do Maranhão - MA,2009,5.0,42.0,14.0,5.0
2102556,Campestre do Maranhão - MA,2010,3.0,25.0,7.0,3.0
2102556,Campestre do Maranhão - MA,2011,1.0,8.0,3.0,1.0
2102556,Campestre do Maranhão - MA,2012,2.0,17.0,6.0,2.0
2102556,Campestre do Maranhão - MA,2013,3.0,27.0,11.0,3.0
2102556,Campestre do Maranhão - MA,2014,2.0,18.0,8.0,2.0
2102556,Campestre do Maranhão - MA,2015,2.0,16.0,7.0,2.0
2102556,Campestre do Maranhão - MA,2016,2.0,,,
2102556,Campestre do Maranhão - MA,2024,11.0,392.0,323.0,11.0
2102705,Cantanhede - MA,1997,15.0,6.0,2.0,15.0
2102705,Cantanhede - MA,1998,15.0,6.0,2.0,15.0
2102705,Cantanhede - MA,1999,15.0,6.0,2.0,15.0
2102705,Cantanhede - MA,2000,12.0,8.0,5.0,12.0
2102754,Capinzal do Norte - MA,1997,21.0,11.0,2.0,21.0
2102754,Capinzal do Norte - MA,1998,21.0,11.0,3.0,21.0
2102754,Capinzal do Norte - MA,1999,21.0,11.0,3.0,21.0
2102754,Capinzal do Norte - MA,2000,10.0,10.0,2.0,10.0
2102754,Capinzal do Norte - MA,2002,4.0,16.0,5.0,4.0
2102754,Capinzal do Norte - MA,2003,4.0,16.0,6.0,4.0
2102754,Capinzal do Norte - MA,2004,6.0,24.0,9.0,6.0
2102754,Capinzal do Norte - MA,2005,7.0,30.0,12.0,7.0
2102754,Capinzal do Norte - MA,2006,8.0,45.0,18.0,8.0
2102754,Capinzal do Norte - MA,2008,12.0,98.0,46.0,12.0
2102754,Capinzal do Norte - MA,2009,13.0,108.0,53.0,13.0
2102754,Capinzal do Norte - MA,2010,15.0,125.0,65.0,15.0
2102754,Capinzal do Norte - MA,2011,16.0,135.0,74.0,16.0
2102754,Capinzal do Norte - MA,2012,18.0,153.0,93.0,18.0
2102754,Capinzal do Norte - MA,2013,18.0,152.0,88.0,18.0
2102754,Capinzal do Norte - MA,2014,19.0,163.0,97.0,19.0
2102754,Capinzal do Norte - MA,2015,17.0,135.0,82.0,17.0
2102754,Capinzal do Norte - MA,2016,14.0,109.0,68.0,14.0
2102754,Capinzal do Norte - MA,2017,15.0,112.0,72.0,15.0
2102754,Capinzal do Norte - MA,2018,4.0,9.0,6.0,4.0
2102754,Capinzal do Norte - MA,2019,2.0,4.0,2.0,2.0
2102804,Carolina - MA,1996,2.0,3.0,1.0,2.0
2102804,Carolina - MA,1998,2.0,3.0,1.0,2.0
2102804,Carolina - MA,1999,2.0,3.0,1.0,2.0
2102804,Carolina - MA,2000,2.0,3.0,1.0,2.0
2102804,Carolina - MA,2001,2.0,3.0,1.0,2.0
2102804,Carolina - MA,2002,3.0,4.0,1.0,3.0
2102804,Carolina - MA,2003,2.0,3.0,1.0,2.0
2102804,Carolina - MA,2004,1.0,1.0,0.0,1.0
2102903,Carutapera - MA,1995,8.0,8.0,4.0,8.0
2102903,Carutapera - MA,1996,15.0,28.0,20.0,15.0
2102903,Carutapera - MA,1997,2.0,3.0,1.0,2.0
2102903,Carutapera - MA,1998,2.0,3.0,2.0,2.0
2102903,Carutapera - MA,1999,2.0,3.0,2.0,2.0
2102903,Carutapera - MA,2000,3.0,4.0,2.0,3.0
2102903,Carutapera - MA,2001,5.0,50.0,28.0,5.0
2102903,Carutapera - MA,2002,7.0,68.0,46.0,7.0
