municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2105427,Itinga do Maranhão - MA,2003,4521.0,8138.0,4639.0,4521.0
2105427,Itinga do Maranhão - MA,2004,4575.0,8153.0,4403.0,4575.0
2105427,Itinga do Maranhão - MA,2005,4621.0,8318.0,2080.0,4621.0
2105427,Itinga do Maranhão - MA,2006,4667.0,8401.0,4369.0,4667.0
2105427,Itinga do Maranhão - MA,2007,4714.0,8485.0,5600.0,4714.0
2105427,Itinga do Maranhão - MA,2008,3000.0,5400.0,2754.0,3000.0
2105427,Itinga do Maranhão - MA,2009,3307.0,6614.0,2183.0,3307.0
2105427,Itinga do Maranhão - MA,2010,2811.0,5622.0,2923.0,2811.0
2105427,Itinga do Maranhão - MA,2011,1970.0,3585.0,2259.0,1970.0
2105427,Itinga do Maranhão - MA,2012,1000.0,1500.0,750.0,1000.0
2105427,Itinga do Maranhão - MA,2013,950.0,1596.0,1063.0,950.0
2105427,Itinga do Maranhão - MA,2014,893.0,1473.0,872.0,893.0
2105427,Itinga do Maranhão - MA,2015,280.0,462.0,319.0,280.0
2105427,Itinga do Maranhão - MA,2016,84.0,139.0,98.0,84.0
2105427,Itinga do Maranhão - MA,2017,75.0,128.0,96.0,75.0
2105427,Itinga do Maranhão - MA,2018,83.0,141.0,113.0,83.0
2105427,Itinga do Maranhão - MA,2019,90.0,153.0,125.0,90.0
2105427,Itinga do Maranhão - MA,2020,92.0,152.0,119.0,92.0
2105427,Itinga do Maranhão - MA,2021,183.0,306.0,426.0,183.0
2105427,Itinga do Maranhão - MA,2022,185.0,312.0,442.0,185.0
2105427,Itinga do Maranhão - MA,2023,190.0,330.0,548.0,190.0
2105427,Itinga do Maranhão - MA,2024,212.0,360.0,911.0,212.0
2105450,Jatobá - MA,1997,2054.0,2466.0,419.0,2054.0
2105450,Jatobá - MA,1998,2046.0,2455.0,957.0,2046.0
2105450,Jatobá - MA,1999,2220.0,3552.0,597.0,2220.0
2105450,Jatobá - MA,2000,2260.0,3616.0,651.0,2260.0
2105450,Jatobá - MA,2001,2305.0,3688.0,1254.0,2305.0
2105450,Jatobá - MA,2002,2360.0,3134.0,1341.0,2360.0
2105450,Jatobá - MA,2003,2380.0,3660.0,1464.0,2380.0
2105450,Jatobá - MA,2004,2600.0,4173.0,2671.0,2600.0
2105450,Jatobá - MA,2005,2602.0,3549.0,1242.0,2602.0
2105450,Jatobá - MA,2006,2580.0,3225.0,913.0,2580.0
2105450,Jatobá - MA,2007,2600.0,3380.0,957.0,2600.0
2105450,Jatobá - MA,2008,2605.0,3386.0,1896.0,2605.0
2105450,Jatobá - MA,2010,2610.0,3915.0,1683.0,2610.0
2105450,Jatobá - MA,2011,2610.0,4280.0,2782.0,2610.0
2105450,Jatobá - MA,2012,1827.0,1317.0,890.0,1461.0
2105450,Jatobá - MA,2013,1425.0,1847.0,1108.0,1150.0
2105450,Jatobá - MA,2014,1600.0,2480.0,1662.0,1600.0
2105450,Jatobá - MA,2015,700.0,1162.0,713.0,700.0
2105450,Jatobá - MA,2016,595.0,99.0,64.0,178.0
2105450,Jatobá - MA,2017,577.0,977.0,806.0,577.0
2105450,Jatobá - MA,2018,600.0,980.0,807.0,600.0
2105450,Jatobá - MA,2019,715.0,1140.0,855.0,715.0
2105450,Jatobá - MA,2020,650.0,1024.0,763.0,650.0
2105450,Jatobá - MA,2021,570.0,955.0,827.0,570.0
2105450,Jatobá - MA,2022,468.0,761.0,736.0,468.0
2105450,Jatobá - MA,2023,385.0,614.0,766.0,385.0
2105450,Jatobá - MA,2024,310.0,491.0,705.0,310.0
2105476,Jenipapo dos Vieiras - MA,1997,2718.0,3797.0,509.0,2718.0
2105476,Jenipapo dos Vieiras - MA,1998,2614.0,951.0,340.0,2614.0
2105476,Jenipapo dos Vieiras - MA,1999,3110.0,5598.0,952.0,3110.0
2105476,Jenipapo dos Vieiras - MA,2000,3170.0,5706.0,1027.0,3170.0
2105476,Jenipapo dos Vieiras - MA,2001,3202.0,4781.0,1783.0,3202.0
2105476,Jenipapo dos Vieiras - MA,2002,3250.0,3863.0,1731.0,3250.0
2105476,Jenipapo dos Vieiras - MA,2003,3270.0,4082.0,1633.0,3270.0
2105476,Jenipapo dos Vieiras - MA,2004,3380.0,5881.0,3623.0,3380.0
2105476,Jenipapo dos Vieiras - MA,2005,3385.0,5423.0,2169.0,3385.0
2105476,Jenipapo dos Vieiras - MA,2006,3387.0,5420.0,1940.0,3387.0
2105476,Jenipapo dos Vieiras - MA,2007,3400.0,5440.0,1948.0,3400.0
2105476,Jenipapo dos Vieiras - MA,2008,3060.0,4896.0,2546.0,3060.0
2105476,Jenipapo dos Vieiras - MA,2009,3065.0,4904.0,2893.0,3065.0
2105476,Jenipapo dos Vieiras - MA,2010,3072.0,4915.0,2310.0,3072.0
2105476,Jenipapo dos Vieiras - MA,2011,3100.0,4960.0,2892.0,3100.0
2105476,Jenipapo dos Vieiras - MA,2012,3090.0,4944.0,2927.0,3090.0
2105476,Jenipapo dos Vieiras - MA,2013,2720.0,2829.0,1980.0,2720.0
2105476,Jenipapo dos Vieiras - MA,2014,2992.0,3890.0,2645.0,2992.0
2105476,Jenipapo dos Vieiras - MA,2015,1570.0,2041.0,1235.0,1570.0
2105476,Jenipapo dos Vieiras - MA,2016,1099.0,396.0,259.0,1099.0
2105476,Jenipapo dos Vieiras - MA,2017,1044.0,1305.0,757.0,1044.0
2105476,Jenipapo dos Vieiras - MA,2018,350.0,613.0,457.0,350.0
2105476,Jenipapo dos Vieiras - MA,2019,360.0,630.0,479.0,360.0
2105476,Jenipapo dos Vieiras - MA,2020,380.0,560.0,468.0,380.0
2105476,Jenipapo dos Vieiras - MA,2021,375.0,595.0,541.0,375.0
2105476,Jenipapo dos Vieiras - MA,2022,378.0,610.0,554.0,378.0
2105476,Jenipapo dos Vieiras - MA,2023,152.0,319.0,520.0,152.0
2105476,Jenipapo dos Vieiras - MA,2024,64.0,250.0,409.0,64.0
2105609,Joselândia - MA,1995,2300.0,3588.0,572.0,2300.0
2105609,Joselândia - MA,1996,2880.0,4504.0,676.0,2880.0
2105609,Joselândia - MA,1997,2720.0,4336.0,1119.0,2720.0
2105609,Joselândia - MA,1998,3000.0,4002.0,1081.0,3000.0
2105609,Joselândia - MA,1999,3150.0,4410.0,1279.0,3150.0
2105609,Joselândia - MA,2000,2890.0,3902.0,1171.0,2890.0
2105609,Joselândia - MA,2001,2850.0,3705.0,1149.0,2850.0
2105609,Joselândia - MA,2002,2860.0,3575.0,1144.0,2860.0
2105609,Joselândia - MA,2003,3432.0,3518.0,1302.0,3432.0
2105609,Joselândia - MA,2004,3483.0,3518.0,880.0,3483.0
2105609,Joselândia - MA,2005,3486.0,3521.0,951.0,3486.0
2105609,Joselândia - MA,2006,3538.0,3642.0,1093.0,3538.0
2105609,Joselândia - MA,2007,3545.0,3845.0,1250.0,3545.0
2105609,Joselândia - MA,2008,3602.0,4845.0,1647.0,3602.0
2105609,Joselândia - MA,2009,3608.0,4174.0,1586.0,3608.0
2105609,Joselândia - MA,2010,3610.0,3964.0,1625.0,3610.0
2105609,Joselândia - MA,2011,3613.0,4628.0,2221.0,3613.0
2105609,Joselândia - MA,2012,3559.0,912.0,465.0,3559.0
2105609,Joselândia - MA,2013,3100.0,3745.0,2022.0,3100.0
2105609,Joselândia - MA,2014,3108.0,4585.0,2568.0,3108.0
2105609,Joselândia - MA,2015,350.0,517.0,280.0,350.0
2105609,Joselândia - MA,2016,345.0,509.0,295.0,345.0
2105609,Joselândia - MA,2017,312.0,515.0,364.0,312.0
2105609,Joselândia - MA,2018,296.0,482.0,365.0,296.0
2105609,Joselândia - MA,2019,278.0,422.0,339.0,278.0
2105609,Joselândia - MA,2020,330.0,494.0,422.0,330.0
2105609,Joselândia - MA,2021,322.0,473.0,413.0,322.0
2105609,Joselândia - MA,2022,327.0,493.0,434.0,327.0
2105609,Joselândia - MA,2023,329.0,495.0,462.0,329.0
2105609,Joselândia - MA,2024,122.0,293.0,1172.0,122.0
2105500,João Lisboa - MA,1995,10420.0,18756.0,3407.0,10420.0
2105500,João Lisboa - MA,1996,7476.0,10423.0,2158.0,7476.0
2105500,João Lisboa - MA,1997,2307.0,3096.0,573.0,2307.0
2105500,João Lisboa - MA,1998,2370.0,1801.0,461.0,2370.0
2105500,João Lisboa - MA,1999,1695.0,3051.0,793.0,1695.0
2105500,João Lisboa - MA,2000,1546.0,2783.0,612.0,1546.0
2105500,João Lisboa - MA,2001,1560.0,2808.0,1123.0,1560.0
2105500,João Lisboa - MA,2002,1638.0,2149.0,860.0,1638.0
2105500,João Lisboa - MA,2003,1556.0,2490.0,1419.0,1556.0
2105500,João Lisboa - MA,2004,1245.0,1992.0,1175.0,1245.0
2105500,João Lisboa - MA,2005,819.0,1310.0,367.0,819.0
2105500,João Lisboa - MA,2006,602.0,963.0,491.0,602.0
2105500,João Lisboa - MA,2007,570.0,912.0,611.0,570.0
2105500,João Lisboa - MA,2008,427.0,641.0,346.0,427.0
2105500,João Lisboa - MA,2009,327.0,294.0,123.0,327.0
2105500,João Lisboa - MA,2010,200.0,290.0,124.0,200.0
2105500,João Lisboa - MA,2011,160.0,232.0,148.0,160.0
2105500,João Lisboa - MA,2012,172.0,258.0,107.0,172.0
2105500,João Lisboa - MA,2013,180.0,270.0,179.0,180.0
2105500,João Lisboa - MA,2014,170.0,238.0,142.0,170.0
2105500,João Lisboa - MA,2015,55.0,79.0,53.0,55.0
2105500,João Lisboa - MA,2016,30.0,43.0,30.0,30.0
2105500,João Lisboa - MA,2017,36.0,49.0,36.0,36.0
2105500,João Lisboa - MA,2018,22.0,30.0,24.0,22.0
2105500,João Lisboa - MA,2019,25.0,35.0,29.0,25.0
2105500,João Lisboa - MA,2020,12.0,17.0,14.0,12.0
2105500,João Lisboa - MA,2021,13.0,19.0,26.0,13.0
2105500,João Lisboa - MA,2022,15.0,22.0,30.0,15.0
2105500,João Lisboa - MA,2023,15.0,22.0,37.0,15.0
2105500,João Lisboa - MA,2024,13.0,19.0,48.0,13.0
2105658,Junco do Maranhão - MA,1997,631.0,587.0,112.0,631.0
2105658,Junco do Maranhão - MA,1998,247.0,272.0,46.0,247.0
2105658,Junco do Maranhão - MA,1999,252.0,269.0,70.0,252.0
2105658,Junco do Maranhão - MA,2000,265.0,268.0,64.0,265.0
2105658,Junco do Maranhão - MA,2001,320.0,320.0,86.0,320.0
2105658,Junco do Maranhão - MA,2002,310.0,341.0,129.0,310.0
2105658,Junco do Maranhão - MA,2003,341.0,341.0,165.0,341.0
2105658,Junco do Maranhão - MA,2004,400.0,400.0,241.0,400.0
2105658,Junco do Maranhão - MA,2005,420.0,420.0,197.0,420.0
2105658,Junco do Maranhão - MA,2006,430.0,389.0,143.0,430.0
2105658,Junco do Maranhão - MA,2007,452.0,429.0,217.0,452.0
2105658,Junco do Maranhão - MA,2008,250.0,225.0,152.0,250.0
2105658,Junco do Maranhão - MA,2009,420.0,351.0,209.0,420.0
2105658,Junco do Maranhão - MA,2010,400.0,160.0,108.0,400.0
2105658,Junco do Maranhão - MA,2011,350.0,359.0,197.0,350.0
2105658,Junco do Maranhão - MA,2012,350.0,362.0,195.0,350.0
2105658,Junco do Maranhão - MA,2013,340.0,367.0,192.0,340.0
2105658,Junco do Maranhão - MA,2014,300.0,355.0,202.0,300.0
2105658,Junco do Maranhão - MA,2015,90.0,108.0,73.0,90.0
2105658,Junco do Maranhão - MA,2016,95.0,114.0,72.0,95.0
2105658,Junco do Maranhão - MA,2017,95.0,114.0,68.0,95.0
2105658,Junco do Maranhão - MA,2018,85.0,94.0,56.0,85.0
2105658,Junco do Maranhão - MA,2019,58.0,68.0,44.0,58.0
2105658,Junco do Maranhão - MA,2020,45.0,56.0,37.0,45.0
2105658,Junco do Maranhão - MA,2021,40.0,47.0,33.0,40.0
2105658,Junco do Maranhão - MA,2022,35.0,37.0,56.0,35.0
2105658,Junco do Maranhão - MA,2023,35.0,40.0,59.0,35.0
2105658,Junco do Maranhão - MA,2024,35.0,41.0,38.0,35.0
2105906,Lago Verde - MA,1995,3356.0,2686.0,506.0,3356.0
2105906,Lago Verde - MA,1996,1222.0,1344.0,242.0,1222.0
2105906,Lago Verde - MA,1997,1330.0,1463.0,310.0,1330.0
2105906,Lago Verde - MA,1998,1393.0,1532.0,500.0,1393.0
2105906,Lago Verde - MA,1999,1296.0,1406.0,450.0,1296.0
2105906,Lago Verde - MA,2000,1425.0,1853.0,500.0,1425.0
2105906,Lago Verde - MA,2001,1567.0,1645.0,650.0,1567.0
2105906,Lago Verde - MA,2002,1880.0,2350.0,855.0,1880.0
2105906,Lago Verde - MA,2003,1974.0,2468.0,1111.0,1974.0
2105906,Lago Verde - MA,2004,1908.0,2290.0,1145.0,1908.0
2105906,Lago Verde - MA,2005,1900.0,2280.0,684.0,1900.0
2105906,Lago Verde - MA,2006,1396.0,2024.0,1214.0,1396.0
2105906,Lago Verde - MA,2007,1368.0,1984.0,1190.0,1368.0
2105906,Lago Verde - MA,2008,1380.0,1932.0,4637.0,1380.0
2105906,Lago Verde - MA,2009,1380.0,1863.0,1397.0,1380.0
2105906,Lago Verde - MA,2010,1380.0,1486.0,2288.0,1380.0
2105906,Lago Verde - MA,2011,1400.0,1960.0,1568.0,1400.0
2105906,Lago Verde - MA,2012,1450.0,2030.0,1523.0,1450.0
2105906,Lago Verde - MA,2013,1410.0,1833.0,1466.0,1410.0
2105906,Lago Verde - MA,2014,1400.0,1820.0,1347.0,1400.0
2105906,Lago Verde - MA,2015,1370.0,1507.0,1206.0,1370.0
2105906,Lago Verde - MA,2016,750.0,900.0,990.0,750.0
2105906,Lago Verde - MA,2017,136.0,135.0,180.0,136.0
2105906,Lago Verde - MA,2018,150.0,131.0,128.0,150.0
2105906,Lago Verde - MA,2019,135.0,149.0,125.0,135.0
2105906,Lago Verde - MA,2020,130.0,143.0,117.0,130.0
2105906,Lago Verde - MA,2021,135.0,144.0,240.0,135.0
2105906,Lago Verde - MA,2022,130.0,137.0,206.0,130.0
2105906,Lago Verde - MA,2023,135.0,143.0,219.0,135.0
2105906,Lago Verde - MA,2024,130.0,193.0,386.0,130.0
2105708,Lago da Pedra - MA,1995,12580.0,18543.0,3264.0,12580.0
2105708,Lago da Pedra - MA,1996,7169.0,9463.0,1703.0,7169.0
2105708,Lago da Pedra - MA,1997,4163.0,5358.0,1375.0,4163.0
2105708,Lago da Pedra - MA,1998,5433.0,4889.0,1599.0,5433.0
2105708,Lago da Pedra - MA,1999,6182.0,8558.0,2396.0,6182.0
2105708,Lago da Pedra - MA,2000,6925.0,11496.0,2702.0,6925.0
2105708,Lago da Pedra - MA,2001,7271.0,10110.0,4044.0,7271.0
2105708,Lago da Pedra - MA,2002,8797.0,15764.0,5549.0,8797.0
2105708,Lago da Pedra - MA,2003,9097.0,7543.0,3394.0,6640.0
2105708,Lago da Pedra - MA,2004,9097.0,13645.0,7164.0,9097.0
2105708,Lago da Pedra - MA,2005,8642.0,3960.0,1319.0,8642.0
2105708,Lago da Pedra - MA,2006,5134.0,6160.0,4004.0,5134.0
2105708,Lago da Pedra - MA,2007,5493.0,7690.0,3461.0,5493.0
2105708,Lago da Pedra - MA,2008,5548.0,7767.0,17864.0,5548.0
2105708,Lago da Pedra - MA,2009,5500.0,7425.0,5420.0,5500.0
2105708,Lago da Pedra - MA,2010,6100.0,8113.0,5516.0,6100.0
2105708,Lago da Pedra - MA,2011,6262.0,8767.0,6137.0,6262.0
2105708,Lago da Pedra - MA,2012,6200.0,8680.0,6250.0,6200.0
2105708,Lago da Pedra - MA,2013,5580.0,7812.0,5859.0,5580.0
2105708,Lago da Pedra - MA,2014,5200.0,6760.0,5070.0,5200.0
2105708,Lago da Pedra - MA,2015,3315.0,3978.0,3580.0,3315.0
2105708,Lago da Pedra - MA,2016,1300.0,429.0,644.0,1300.0
2105708,Lago da Pedra - MA,2017,1365.0,1638.0,2129.0,1365.0
2105708,Lago da Pedra - MA,2018,1500.0,1800.0,1710.0,1500.0
2105708,Lago da Pedra - MA,2019,1100.0,1353.0,1137.0,1100.0
2105708,Lago da Pedra - MA,2020,1150.0,1380.0,1242.0,1150.0
2105708,Lago da Pedra - MA,2021,1050.0,1680.0,3259.0,1050.0
2105708,Lago da Pedra - MA,2022,1090.0,1417.0,2154.0,1090.0
2105708,Lago da Pedra - MA,2023,150.0,223.0,446.0,150.0
2105708,Lago da Pedra - MA,2024,150.0,223.0,593.0,150.0
2105807,Lago do Junco - MA,1995,4680.0,3744.0,676.0,4680.0
2105807,Lago do Junco - MA,1996,1736.0,1774.0,319.0,1736.0
2105807,Lago do Junco - MA,1997,955.0,906.0,290.0,955.0
2105807,Lago do Junco - MA,1998,955.0,906.0,299.0,955.0
2105807,Lago do Junco - MA,1999,2527.0,3032.0,834.0,2527.0
2105807,Lago do Junco - MA,2000,1495.0,1794.0,462.0,1495.0
2105807,Lago do Junco - MA,2001,1450.0,1740.0,472.0,1450.0
2105807,Lago do Junco - MA,2002,1345.0,1480.0,497.0,1345.0
2105807,Lago do Junco - MA,2003,1587.0,1431.0,615.0,1587.0
2105807,Lago do Junco - MA,2004,1666.0,1446.0,376.0,1666.0
2105807,Lago do Junco - MA,2005,1690.0,1752.0,491.0,1690.0
2105807,Lago do Junco - MA,2006,1710.0,1880.0,564.0,1710.0
2105807,Lago do Junco - MA,2007,1715.0,1995.0,658.0,1715.0
2105807,Lago do Junco - MA,2008,1736.0,2010.0,704.0,1736.0
2105807,Lago do Junco - MA,2009,1742.0,2197.0,835.0,1742.0
2105807,Lago do Junco - MA,2010,1745.0,2031.0,812.0,1745.0
2105807,Lago do Junco - MA,2011,1747.0,2437.0,1170.0,1747.0
2105807,Lago do Junco - MA,2012,1223.0,672.0,345.0,1223.0
2105807,Lago do Junco - MA,2013,1263.0,1402.0,799.0,1263.0
2105807,Lago do Junco - MA,2014,1268.0,1698.0,1002.0,1268.0
2105807,Lago do Junco - MA,2015,826.0,1114.0,675.0,826.0
2105807,Lago do Junco - MA,2016,680.0,1099.0,703.0,680.0
2105807,Lago do Junco - MA,2017,615.0,1099.0,742.0,615.0
2105807,Lago do Junco - MA,2018,340.0,377.0,277.0,340.0
2105807,Lago do Junco - MA,2019,149.0,210.0,162.0,149.0
2105807,Lago do Junco - MA,2020,148.0,222.0,181.0,148.0
2105807,Lago do Junco - MA,2021,146.0,218.0,183.0,146.0
2105807,Lago do Junco - MA,2022,148.0,222.0,198.0,148.0
2105807,Lago do Junco - MA,2023,150.0,222.0,209.0,150.0
2105807,Lago do Junco - MA,2024,151.0,269.0,716.0,151.0
2105948,Lago dos Rodrigues - MA,1997,781.0,869.0,278.0,781.0
2105948,Lago dos Rodrigues - MA,1998,781.0,869.0,287.0,781.0
2105948,Lago dos Rodrigues - MA,1999,1011.0,1213.0,425.0,1011.0
2105948,Lago dos Rodrigues - MA,2000,924.0,1155.0,344.0,924.0
2105948,Lago dos Rodrigues - MA,2001,2150.0,2365.0,710.0,2150.0
2105948,Lago dos Rodrigues - MA,2002,1935.0,2322.0,743.0,1935.0
2105948,Lago dos Rodrigues - MA,2003,1955.0,2229.0,758.0,1955.0
2105948,Lago dos Rodrigues - MA,2004,1968.0,2792.0,712.0,1968.0
2105948,Lago dos Rodrigues - MA,2005,2013.0,2856.0,771.0,2013.0
2105948,Lago dos Rodrigues - MA,2006,2039.0,2979.0,894.0,2039.0
2105948,Lago dos Rodrigues - MA,2007,2045.0,3010.0,978.0,2045.0
2105948,Lago dos Rodrigues - MA,2008,2062.0,3194.0,1086.0,2062.0
2105948,Lago dos Rodrigues - MA,2009,2066.0,2066.0,764.0,2066.0
2105948,Lago dos Rodrigues - MA,2010,2071.0,2522.0,1008.0,2071.0
2105948,Lago dos Rodrigues - MA,2011,2077.0,2989.0,1435.0,2077.0
2105948,Lago dos Rodrigues - MA,2012,1454.0,680.0,381.0,1454.0
2105948,Lago dos Rodrigues - MA,2013,1020.0,1605.0,931.0,1020.0
2105948,Lago dos Rodrigues - MA,2014,1031.0,1985.0,1191.0,1031.0
2105948,Lago dos Rodrigues - MA,2015,672.0,1109.0,693.0,672.0
2105948,Lago dos Rodrigues - MA,2016,510.0,1050.0,683.0,510.0
2105948,Lago dos Rodrigues - MA,2017,501.0,1050.0,723.0,501.0
2105948,Lago dos Rodrigues - MA,2018,115.0,155.0,117.0,115.0
2105948,Lago dos Rodrigues - MA,2019,86.0,105.0,83.0,86.0
2105948,Lago dos Rodrigues - MA,2020,88.0,112.0,88.0,88.0
2105948,Lago dos Rodrigues - MA,2021,85.0,107.0,86.0,85.0
2105948,Lago dos Rodrigues - MA,2022,87.0,112.0,96.0,87.0
2105948,Lago dos Rodrigues - MA,2023,89.0,115.0,105.0,89.0
2105948,Lago dos Rodrigues - MA,2024,130.0,273.0,726.0,130.0
2105963,Lagoa Grande do Maranhão - MA,1997,3046.0,4249.0,942.0,3046.0
2105963,Lagoa Grande do Maranhão - MA,1998,3934.0,3541.0,1158.0,3934.0
2105963,Lagoa Grande do Maranhão - MA,1999,4496.0,6222.0,1120.0,4496.0
2105963,Lagoa Grande do Maranhão - MA,2000,5036.0,8974.0,2154.0,5036.0
2105963,Lagoa Grande do Maranhão - MA,2001,5025.0,8934.0,3038.0,5025.0
2105963,Lagoa Grande do Maranhão - MA,2002,5527.0,9904.0,3367.0,5527.0
2105963,Lagoa Grande do Maranhão - MA,2003,5720.0,3583.0,1612.0,4004.0
2105963,Lagoa Grande do Maranhão - MA,2004,6006.0,6607.0,3304.0,6006.0
2105963,Lagoa Grande do Maranhão - MA,2005,5405.0,2594.0,864.0,5405.0
2105963,Lagoa Grande do Maranhão - MA,2006,5134.0,6160.0,3696.0,5134.0
2105963,Lagoa Grande do Maranhão - MA,2007,5391.0,6469.0,3881.0,5391.0
2105963,Lagoa Grande do Maranhão - MA,2008,5337.0,6404.0,15370.0,5337.0
2105963,Lagoa Grande do Maranhão - MA,2009,5300.0,6360.0,4770.0,5300.0
2105963,Lagoa Grande do Maranhão - MA,2010,5340.0,5126.0,3331.0,5340.0
2105963,Lagoa Grande do Maranhão - MA,2011,5395.0,6474.0,4338.0,5395.0
2105963,Lagoa Grande do Maranhão - MA,2012,5300.0,6360.0,4452.0,5300.0
2105963,Lagoa Grande do Maranhão - MA,2013,5035.0,6042.0,4229.0,5035.0
2105963,Lagoa Grande do Maranhão - MA,2014,4590.0,5508.0,3856.0,4590.0
2105963,Lagoa Grande do Maranhão - MA,2015,2898.0,3159.0,2475.0,2898.0
2105963,Lagoa Grande do Maranhão - MA,2016,500.0,165.0,215.0,500.0
2105963,Lagoa Grande do Maranhão - MA,2017,550.0,578.0,751.0,550.0
2105963,Lagoa Grande do Maranhão - MA,2018,450.0,540.0,535.0,450.0
2105963,Lagoa Grande do Maranhão - MA,2019,440.0,548.0,447.0,440.0
2105963,Lagoa Grande do Maranhão - MA,2020,420.0,504.0,378.0,420.0
2105963,Lagoa Grande do Maranhão - MA,2021,298.0,443.0,753.0,298.0
2105963,Lagoa Grande do Maranhão - MA,2022,300.0,375.0,538.0,300.0
2105963,Lagoa Grande do Maranhão - MA,2023,160.0,238.0,476.0,160.0
2105963,Lagoa Grande do Maranhão - MA,2024,160.0,238.0,785.0,160.0
2105922,Lagoa do Mato - MA,1997,2964.0,4570.0,1143.0,2964.0
2105922,Lagoa do Mato - MA,1998,1663.0,499.0,195.0,1663.0
2105922,Lagoa do Mato - MA,1999,1581.0,2367.0,592.0,1581.0
2105922,Lagoa do Mato - MA,2000,2260.0,3560.0,801.0,2260.0
2105922,Lagoa do Mato - MA,2001,2480.0,2726.0,947.0,2480.0
2105922,Lagoa do Mato - MA,2002,2720.0,3008.0,1629.0,2720.0
2105922,Lagoa do Mato - MA,2003,2990.0,4545.0,2746.0,2990.0
2105922,Lagoa do Mato - MA,2004,3190.0,4393.0,2804.0,3190.0
2105922,Lagoa do Mato - MA,2005,2980.0,3969.0,1563.0,2980.0
2105922,Lagoa do Mato - MA,2006,3060.0,3305.0,1364.0,3060.0
2105922,Lagoa do Mato - MA,2007,2950.0,1363.0,954.0,2950.0
2105922,Lagoa do Mato - MA,2008,3546.0,3901.0,2341.0,3546.0
2105922,Lagoa do Mato - MA,2009,3650.0,4197.0,2518.0,3650.0
2105922,Lagoa do Mato - MA,2010,3590.0,3439.0,2461.0,3590.0
2105922,Lagoa do Mato - MA,2011,3545.0,4183.0,2844.0,3545.0
2105922,Lagoa do Mato - MA,2012,2711.0,1355.0,1070.0,2711.0
2105922,Lagoa do Mato - MA,2013,2871.0,1325.0,1060.0,2297.0
2105922,Lagoa do Mato - MA,2014,2700.0,4320.0,3100.0,2700.0
2105922,Lagoa do Mato - MA,2015,1718.0,1718.0,1575.0,1718.0
2105922,Lagoa do Mato - MA,2016,1256.0,502.0,432.0,1256.0
2105922,Lagoa do Mato - MA,2017,1500.0,2473.0,2720.0,1500.0
2105922,Lagoa do Mato - MA,2018,1575.0,2520.0,2520.0,1575.0
2105922,Lagoa do Mato - MA,2019,559.0,557.0,501.0,559.0
2105922,Lagoa do Mato - MA,2020,440.0,606.0,606.0,440.0
2105922,Lagoa do Mato - MA,2021,453.0,596.0,1164.0,453.0
2105922,Lagoa do Mato - MA,2022,415.0,563.0,1002.0,415.0
2105922,Lagoa do Mato - MA,2023,404.0,497.0,823.0,404.0
2105922,Lagoa do Mato - MA,2024,378.0,598.0,1180.0,378.0
2105989,Lajeado Novo - MA,1997,859.0,1181.0,224.0,859.0
2105989,Lajeado Novo - MA,1998,952.0,514.0,139.0,952.0
2105989,Lajeado Novo - MA,1999,534.0,961.0,245.0,534.0
2105989,Lajeado Novo - MA,2000,614.0,1105.0,227.0,614.0
2105989,Lajeado Novo - MA,2001,620.0,1116.0,446.0,620.0
2105989,Lajeado Novo - MA,2002,307.0,444.0,163.0,307.0
2105989,Lajeado Novo - MA,2003,327.0,649.0,363.0,327.0
2105989,Lajeado Novo - MA,2004,334.0,662.0,391.0,334.0
2105989,Lajeado Novo - MA,2005,367.0,734.0,217.0,367.0
2105989,Lajeado Novo - MA,2006,300.0,600.0,330.0,300.0
2105989,Lajeado Novo - MA,2007,315.0,630.0,416.0,315.0
2105989,Lajeado Novo - MA,2008,292.0,555.0,294.0,292.0
2105989,Lajeado Novo - MA,2009,236.0,448.0,148.0,236.0
2105989,Lajeado Novo - MA,2010,180.0,428.0,226.0,180.0
2105989,Lajeado Novo - MA,2011,200.0,396.0,238.0,200.0
2105989,Lajeado Novo - MA,2012,183.0,362.0,181.0,183.0
2105989,Lajeado Novo - MA,2013,129.0,255.0,172.0,129.0
2105989,Lajeado Novo - MA,2014,90.0,180.0,109.0,90.0
2105989,Lajeado Novo - MA,2015,38.0,65.0,43.0,38.0
2105989,Lajeado Novo - MA,2016,27.0,45.0,32.0,27.0
2105989,Lajeado Novo - MA,2017,15.0,23.0,17.0,15.0
2105989,Lajeado Novo - MA,2018,11.0,24.0,19.0,11.0
2105989,Lajeado Novo - MA,2019,13.0,31.0,26.0,13.0
2105989,Lajeado Novo - MA,2020,10.0,16.0,13.0,10.0
2105989,Lajeado Novo - MA,2021,9.0,17.0,24.0,9.0
2105989,Lajeado Novo - MA,2022,10.0,14.0,21.0,10.0
2105989,Lajeado Novo - MA,2023,10.0,21.0,35.0,10.0
2105989,Lajeado Novo - MA,2024,8.0,14.0,36.0,8.0
2106003,Lima Campos - MA,1995,1400.0,2184.0,355.0,1400.0
2106003,Lima Campos - MA,1996,1758.0,2159.0,324.0,1758.0
2106003,Lima Campos - MA,1997,894.0,1160.0,307.0,894.0
2106003,Lima Campos - MA,1998,950.0,1235.0,333.0,950.0
2106003,Lima Campos - MA,1999,1836.0,2295.0,620.0,1836.0
