municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2111508,São Mateus do Maranhão - MA,2005,1.0,46.0,5.0,1.0
2111573,São Pedro dos Crentes - MA,2018,5.0,165.0,53.0,5.0
2111573,São Pedro dos Crentes - MA,2019,5.0,276.0,47.0,5.0
2111607,São Raimundo das Mangabeiras - MA,1995,4000.0,320000.0,11200.0,4000.0
2111607,São Raimundo das Mangabeiras - MA,1996,6514.0,317601.0,3176.0,6514.0
2111607,São Raimundo das Mangabeiras - MA,1997,9000.0,495000.0,24750.0,9000.0
2111607,São Raimundo das Mangabeiras - MA,1998,10500.0,504000.0,20160.0,10500.0
2111607,São Raimundo das Mangabeiras - MA,1999,10500.0,408000.0,18360.0,8500.0
2111607,São Raimundo das Mangabeiras - MA,2000,8500.0,408000.0,18360.0,8500.0
2111607,São Raimundo das Mangabeiras - MA,2001,10099.0,60006.0,2700.0,10099.0
2111607,São Raimundo das Mangabeiras - MA,2002,11000.0,649000.0,29205.0,11000.0
2111607,São Raimundo das Mangabeiras - MA,2003,13500.0,796500.0,49383.0,13500.0
2111607,São Raimundo das Mangabeiras - MA,2004,11500.0,690000.0,41400.0,11500.0
2111607,São Raimundo das Mangabeiras - MA,2005,15800.0,948000.0,56880.0,15800.0
2111607,São Raimundo das Mangabeiras - MA,2006,19800.0,1188000.0,59400.0,19800.0
2111607,São Raimundo das Mangabeiras - MA,2007,19800.0,1188000.0,71280.0,19800.0
2111607,São Raimundo das Mangabeiras - MA,2008,21000.0,1260000.0,201600.0,21000.0
2111607,São Raimundo das Mangabeiras - MA,2009,20000.0,1200000.0,192000.0,20000.0
2111607,São Raimundo das Mangabeiras - MA,2010,20000.0,1200000.0,192000.0,20000.0
2111607,São Raimundo das Mangabeiras - MA,2011,20252.0,1114000.0,178240.0,20252.0
2111607,São Raimundo das Mangabeiras - MA,2012,20197.0,1170820.0,94836.0,20197.0
2111607,São Raimundo das Mangabeiras - MA,2013,18844.0,1074108.0,64446.0,18844.0
2111607,São Raimundo das Mangabeiras - MA,2014,16500.0,907500.0,58988.0,16500.0
2111607,São Raimundo das Mangabeiras - MA,2015,17110.0,1220590.0,61030.0,17110.0
2111607,São Raimundo das Mangabeiras - MA,2016,19200.0,1226000.0,73560.0,19200.0
2111607,São Raimundo das Mangabeiras - MA,2017,17500.0,1017500.0,66138.0,17500.0
2111607,São Raimundo das Mangabeiras - MA,2018,15148.0,881319.0,57286.0,15148.0
2111607,São Raimundo das Mangabeiras - MA,2019,20010.0,1360820.0,99013.0,20010.0
2111607,São Raimundo das Mangabeiras - MA,2020,20240.0,1290850.0,91650.0,20240.0
2111607,São Raimundo das Mangabeiras - MA,2021,20190.0,1254981.0,100398.0,20190.0
2111607,São Raimundo das Mangabeiras - MA,2022,20240.0,1254981.0,100398.0,20240.0
2111607,São Raimundo das Mangabeiras - MA,2023,20272.0,1445947.0,303649.0,20272.0
2111607,São Raimundo das Mangabeiras - MA,2024,20282.0,1338612.0,309126.0,20282.0
2111631,São Raimundo do Doca Bezerra - MA,1999,11.0,368.0,29.0,11.0
2111631,São Raimundo do Doca Bezerra - MA,2000,15.0,495.0,17.0,15.0
2111631,São Raimundo do Doca Bezerra - MA,2001,15.0,480.0,17.0,15.0
2111631,São Raimundo do Doca Bezerra - MA,2002,15.0,480.0,20.0,15.0
2111631,São Raimundo do Doca Bezerra - MA,2003,15.0,480.0,36.0,15.0
2111631,São Raimundo do Doca Bezerra - MA,2004,15.0,480.0,46.0,15.0
2111631,São Raimundo do Doca Bezerra - MA,2005,17.0,550.0,44.0,17.0
2111672,São Roberto - MA,1999,6.0,210.0,17.0,6.0
2111672,São Roberto - MA,2000,5.0,150.0,5.0,5.0
2111672,São Roberto - MA,2001,5.0,120.0,4.0,5.0
2111672,São Roberto - MA,2002,5.0,120.0,5.0,5.0
2111672,São Roberto - MA,2003,5.0,120.0,8.0,5.0
2111672,São Roberto - MA,2004,5.0,120.0,11.0,5.0
2111672,São Roberto - MA,2005,6.0,146.0,13.0,6.0
2111706,São Vicente Ferrer - MA,1995,10.0,300.0,21.0,10.0
2111805,Sítio Novo - MA,1995,10.0,300.0,5.0,10.0
2111805,Sítio Novo - MA,1996,1.0,32.0,1.0,1.0
2111805,Sítio Novo - MA,1997,1.0,32.0,1.0,1.0
2111805,Sítio Novo - MA,1998,2.0,80.0,3.0,2.0
2111805,Sítio Novo - MA,1999,2.0,80.0,2.0,2.0
2111805,Sítio Novo - MA,2000,2.0,80.0,3.0,2.0
2111805,Sítio Novo - MA,2001,2.0,80.0,4.0,2.0
2111805,Sítio Novo - MA,2002,2.0,78.0,4.0,2.0
2111805,Sítio Novo - MA,2003,2.0,78.0,5.0,2.0
2111805,Sítio Novo - MA,2004,2.0,78.0,3.0,2.0
2111805,Sítio Novo - MA,2005,2.0,80.0,3.0,2.0
2111805,Sítio Novo - MA,2006,2.0,82.0,3.0,2.0
2111805,Sítio Novo - MA,2007,3.0,135.0,5.0,3.0
2111805,Sítio Novo - MA,2008,2.0,90.0,4.0,2.0
2111805,Sítio Novo - MA,2009,2.0,90.0,4.0,2.0
2111805,Sítio Novo - MA,2010,2.0,90.0,4.0,2.0
2111805,Sítio Novo - MA,2011,2.0,90.0,4.0,2.0
2111805,Sítio Novo - MA,2012,3.0,90.0,10.0,3.0
2111805,Sítio Novo - MA,2013,3.0,90.0,23.0,3.0
2111805,Sítio Novo - MA,2014,3.0,119.0,17.0,3.0
2111805,Sítio Novo - MA,2015,5.0,200.0,36.0,5.0
2111805,Sítio Novo - MA,2016,5.0,175.0,44.0,5.0
2111805,Sítio Novo - MA,2017,5.0,175.0,56.0,5.0
2111805,Sítio Novo - MA,2018,5.0,199.0,64.0,5.0
2111805,Sítio Novo - MA,2019,4.0,168.0,51.0,4.0
2111805,Sítio Novo - MA,2020,3.0,146.0,45.0,3.0
2111805,Sítio Novo - MA,2021,3.0,170.0,54.0,3.0
2111805,Sítio Novo - MA,2022,3.0,142.0,46.0,3.0
2111805,Sítio Novo - MA,2023,5.0,200.0,49.0,5.0
2111805,Sítio Novo - MA,2024,5.0,200.0,38.0,5.0
2112001,Tasso Fragoso - MA,1995,20.0,384.0,7.0,20.0
2112100,Timbiras - MA,1995,7.0,126.0,9.0,7.0
2112100,Timbiras - MA,1996,7.0,290.0,17.0,7.0
2112100,Timbiras - MA,1997,7.0,280.0,9.0,7.0
2112100,Timbiras - MA,1998,7.0,308.0,16.0,7.0
2112100,Timbiras - MA,1999,7.0,308.0,16.0,7.0
2112100,Timbiras - MA,2000,7.0,308.0,18.0,7.0
2112100,Timbiras - MA,2001,7.0,308.0,14.0,7.0
2112100,Timbiras - MA,2002,7.0,308.0,12.0,7.0
2112100,Timbiras - MA,2003,7.0,287.0,13.0,7.0
2112100,Timbiras - MA,2004,7.0,287.0,14.0,7.0
2112100,Timbiras - MA,2005,7.0,287.0,15.0,7.0
2112100,Timbiras - MA,2006,8.0,328.0,20.0,8.0
2112100,Timbiras - MA,2007,10.0,410.0,21.0,10.0
2112100,Timbiras - MA,2008,10.0,411.0,21.0,10.0
2112100,Timbiras - MA,2009,10.0,412.0,25.0,10.0
2112100,Timbiras - MA,2010,11.0,451.0,31.0,11.0
2112100,Timbiras - MA,2011,11.0,451.0,32.0,11.0
2112100,Timbiras - MA,2012,11.0,451.0,35.0,11.0
2112100,Timbiras - MA,2013,11.0,451.0,41.0,11.0
2112100,Timbiras - MA,2014,11.0,451.0,180.0,11.0
2112100,Timbiras - MA,2015,10.0,400.0,52.0,10.0
2112100,Timbiras - MA,2016,10.0,400.0,56.0,10.0
2112100,Timbiras - MA,2017,10.0,300.0,68.0,10.0
2112100,Timbiras - MA,2018,10.0,380.0,43.0,10.0
2112100,Timbiras - MA,2019,3.0,98.0,11.0,3.0
2112100,Timbiras - MA,2020,3.0,105.0,13.0,3.0
2112100,Timbiras - MA,2021,3.0,99.0,24.0,3.0
2112100,Timbiras - MA,2022,3.0,93.0,26.0,3.0
2112100,Timbiras - MA,2023,20.0,600.0,189.0,20.0
2112100,Timbiras - MA,2024,20.0,600.0,108.0,20.0
2112209,Timon - MA,1995,99.0,2970.0,95.0,99.0
2112209,Timon - MA,1996,29.0,925.0,37.0,29.0
2112209,Timon - MA,1997,28.0,875.0,39.0,28.0
2112209,Timon - MA,1998,30.0,930.0,35.0,30.0
2112209,Timon - MA,1999,30.0,960.0,38.0,30.0
2112209,Timon - MA,2000,40.0,1200.0,62.0,40.0
2112209,Timon - MA,2001,37.0,1110.0,60.0,37.0
2112209,Timon - MA,2002,32.0,800.0,40.0,32.0
2112209,Timon - MA,2003,32.0,800.0,42.0,32.0
2112209,Timon - MA,2004,32.0,800.0,44.0,32.0
2112209,Timon - MA,2005,30.0,660.0,37.0,30.0
2112209,Timon - MA,2006,32.0,1280.0,73.0,32.0
2112209,Timon - MA,2007,32.0,1600.0,69.0,32.0
2112209,Timon - MA,2008,178.0,9790.0,470.0,178.0
2112209,Timon - MA,2009,178.0,12460.0,648.0,178.0
2112209,Timon - MA,2010,230.0,16520.0,908.0,230.0
2112209,Timon - MA,2011,241.0,13255.0,795.0,241.0
2112209,Timon - MA,2012,201.0,13065.0,980.0,201.0
2112209,Timon - MA,2013,241.0,13255.0,733.0,241.0
2112209,Timon - MA,2014,128.0,7901.0,657.0,128.0
2112209,Timon - MA,2015,152.0,9120.0,502.0,152.0
2112209,Timon - MA,2016,178.0,9968.0,548.0,178.0
2112209,Timon - MA,2017,128.0,7898.0,430.0,128.0
2112209,Timon - MA,2018,182.0,10010.0,536.0,182.0
2112209,Timon - MA,2019,134.0,6834.0,362.0,134.0
2112209,Timon - MA,2020,180.0,10080.0,585.0,180.0
2112209,Timon - MA,2021,165.0,9167.0,568.0,165.0
2112209,Timon - MA,2022,155.0,10300.0,567.0,155.0
2112209,Timon - MA,2023,175.0,9500.0,1615.0,175.0
2112209,Timon - MA,2024,412.0,14812.0,2814.0,412.0
2112233,Trizidela do Vale - MA,1997,6.0,109.0,2.0,6.0
2112233,Trizidela do Vale - MA,1998,6.0,109.0,3.0,6.0
2112233,Trizidela do Vale - MA,1999,6.0,90.0,3.0,6.0
2112233,Trizidela do Vale - MA,2000,5.0,90.0,4.0,5.0
2112233,Trizidela do Vale - MA,2001,20.0,360.0,13.0,20.0
2112233,Trizidela do Vale - MA,2002,20.0,360.0,14.0,20.0
2112233,Trizidela do Vale - MA,2003,20.0,360.0,20.0,20.0
2112233,Trizidela do Vale - MA,2004,22.0,360.0,32.0,22.0
2112233,Trizidela do Vale - MA,2005,24.0,362.0,33.0,24.0
2112233,Trizidela do Vale - MA,2006,28.0,425.0,43.0,28.0
2112233,Trizidela do Vale - MA,2007,31.0,680.0,75.0,31.0
2112233,Trizidela do Vale - MA,2008,33.0,783.0,106.0,33.0
2112233,Trizidela do Vale - MA,2009,36.0,895.0,134.0,36.0
2112233,Trizidela do Vale - MA,2010,38.0,924.0,166.0,38.0
2112233,Trizidela do Vale - MA,2011,39.0,963.0,197.0,39.0
2112233,Trizidela do Vale - MA,2012,35.0,1050.0,210.0,35.0
2112233,Trizidela do Vale - MA,2013,20.0,1148.0,436.0,20.0
2112233,Trizidela do Vale - MA,2014,23.0,1198.0,359.0,23.0
2112233,Trizidela do Vale - MA,2015,24.0,1252.0,244.0,24.0
2112233,Trizidela do Vale - MA,2016,27.0,1292.0,465.0,27.0
2112233,Trizidela do Vale - MA,2017,25.0,1292.0,510.0,25.0
2112233,Trizidela do Vale - MA,2018,26.0,1293.0,556.0,26.0
2112233,Trizidela do Vale - MA,2019,18.0,885.0,341.0,18.0
2112233,Trizidela do Vale - MA,2020,4.0,191.0,58.0,4.0
2112233,Trizidela do Vale - MA,2021,3.0,140.0,43.0,3.0
2112233,Trizidela do Vale - MA,2022,2.0,93.0,29.0,2.0
2112274,Tufilândia - MA,2005,2.0,50.0,2.0,2.0
2112308,Tuntum - MA,1995,2340.0,187200.0,1984.0,2340.0
2112308,Tuntum - MA,1996,118.0,3178.0,32.0,118.0
2112308,Tuntum - MA,1997,115.0,3009.0,33.0,115.0
2112308,Tuntum - MA,1998,145.0,3895.0,351.0,145.0
2112308,Tuntum - MA,1999,245.0,6580.0,658.0,245.0
2112308,Tuntum - MA,2000,245.0,6645.0,598.0,245.0
2112308,Tuntum - MA,2001,148.0,14308.0,501.0,148.0
2112308,Tuntum - MA,2002,414.0,37260.0,13041.0,414.0
2112308,Tuntum - MA,2003,270.0,24144.0,1449.0,270.0
2112308,Tuntum - MA,2004,430.0,38700.0,1935.0,430.0
2112308,Tuntum - MA,2005,450.0,40500.0,3240.0,450.0
2112308,Tuntum - MA,2006,700.0,63070.0,5046.0,700.0
2112308,Tuntum - MA,2007,712.0,64080.0,5126.0,712.0
2112308,Tuntum - MA,2008,713.0,64170.0,5134.0,713.0
2112308,Tuntum - MA,2009,718.0,64620.0,6462.0,718.0
2112308,Tuntum - MA,2010,723.0,65070.0,7808.0,723.0
2112308,Tuntum - MA,2011,480.0,57600.0,7488.0,480.0
2112308,Tuntum - MA,2012,1030.0,108150.0,14708.0,1030.0
2112308,Tuntum - MA,2013,1000.0,87379.0,12670.0,1000.0
2112308,Tuntum - MA,2014,850.0,76500.0,13005.0,850.0
2112308,Tuntum - MA,2015,800.0,68800.0,7224.0,800.0
2112308,Tuntum - MA,2016,600.0,33000.0,3482.0,600.0
2112308,Tuntum - MA,2017,720.0,52632.0,6947.0,720.0
2112308,Tuntum - MA,2018,750.0,55000.0,7766.0,750.0
2112308,Tuntum - MA,2019,750.0,49091.0,6563.0,750.0
2112308,Tuntum - MA,2020,685.0,44665.0,6794.0,685.0
2112308,Tuntum - MA,2021,535.0,36228.0,5739.0,535.0
2112308,Tuntum - MA,2022,465.0,32338.0,5838.0,465.0
2112308,Tuntum - MA,2023,395.0,27225.0,5967.0,395.0
2112308,Tuntum - MA,2024,900.0,59720.0,10434.0,900.0
2112407,Turiaçu - MA,1996,3.0,67.0,1.0,3.0
2112407,Turiaçu - MA,1997,2.0,44.0,1.0,2.0
2112407,Turiaçu - MA,1999,2.0,60.0,2.0,2.0
2112407,Turiaçu - MA,2000,2.0,60.0,2.0,2.0
2112407,Turiaçu - MA,2001,2.0,60.0,2.0,2.0
2112407,Turiaçu - MA,2002,3.0,82.0,4.0,3.0
2112407,Turiaçu - MA,2003,3.0,82.0,4.0,3.0
2112407,Turiaçu - MA,2004,3.0,82.0,4.0,3.0
2112407,Turiaçu - MA,2005,3.0,80.0,4.0,3.0
2112407,Turiaçu - MA,2006,3.0,79.0,4.0,3.0
2112407,Turiaçu - MA,2007,3.0,79.0,7.0,3.0
2112407,Turiaçu - MA,2008,3.0,80.0,20.0,3.0
2112407,Turiaçu - MA,2009,4.0,99.0,22.0,4.0
2112407,Turiaçu - MA,2010,5.0,107.0,16.0,5.0
2112456,Turilândia - MA,1999,1.0,30.0,1.0,1.0
2112456,Turilândia - MA,2000,1.0,30.0,1.0,1.0
2112456,Turilândia - MA,2001,1.0,30.0,1.0,1.0
2112456,Turilândia - MA,2002,2.0,54.0,2.0,2.0
2112456,Turilândia - MA,2003,2.0,54.0,2.0,2.0
2112456,Turilândia - MA,2004,2.0,54.0,2.0,2.0
2112456,Turilândia - MA,2005,2.0,50.0,2.0,2.0
2112456,Turilândia - MA,2006,2.0,49.0,3.0,2.0
2112456,Turilândia - MA,2007,3.0,76.0,7.0,3.0
2112456,Turilândia - MA,2008,3.0,76.0,17.0,3.0
2112456,Turilândia - MA,2009,4.0,101.0,22.0,4.0
2112456,Turilândia - MA,2010,5.0,127.0,19.0,5.0
2112605,Urbano Santos - MA,1995,25.0,623.0,6.0,25.0
2112605,Urbano Santos - MA,1996,5.0,210.0,13.0,5.0
2112605,Urbano Santos - MA,1997,8.0,299.0,16.0,7.0
2112605,Urbano Santos - MA,1998,5.0,204.0,18.0,5.0
2112605,Urbano Santos - MA,1999,7.0,229.0,18.0,7.0
2112605,Urbano Santos - MA,2000,8.0,256.0,20.0,8.0
2112605,Urbano Santos - MA,2001,8.0,217.0,20.0,8.0
2112605,Urbano Santos - MA,2002,8.0,192.0,23.0,8.0
2112605,Urbano Santos - MA,2003,15.0,480.0,62.0,15.0
2112605,Urbano Santos - MA,2004,15.0,390.0,57.0,15.0
2112605,Urbano Santos - MA,2005,15.0,420.0,67.0,15.0
2112605,Urbano Santos - MA,2006,18.0,504.0,81.0,18.0
2112605,Urbano Santos - MA,2007,20.0,560.0,448.0,20.0
2112605,Urbano Santos - MA,2008,15.0,420.0,105.0,15.0
2112605,Urbano Santos - MA,2009,15.0,420.0,105.0,15.0
2112605,Urbano Santos - MA,2010,16.0,448.0,134.0,16.0
2112605,Urbano Santos - MA,2011,16.0,448.0,134.0,16.0
2112605,Urbano Santos - MA,2012,20.0,560.0,198.0,20.0
2112605,Urbano Santos - MA,2013,22.0,616.0,216.0,22.0
2112605,Urbano Santos - MA,2014,25.0,700.0,245.0,25.0
2112605,Urbano Santos - MA,2015,28.0,784.0,153.0,28.0
2112605,Urbano Santos - MA,2016,22.0,626.0,376.0,22.0
2112605,Urbano Santos - MA,2017,23.0,654.0,229.0,23.0
2112605,Urbano Santos - MA,2018,20.0,568.0,196.0,20.0
2112605,Urbano Santos - MA,2019,16.0,430.0,146.0,16.0
2112605,Urbano Santos - MA,2020,14.0,406.0,139.0,14.0
2112605,Urbano Santos - MA,2021,12.0,342.0,99.0,12.0
2112605,Urbano Santos - MA,2022,12.0,430.0,149.0,12.0
2112605,Urbano Santos - MA,2023,12.0,432.0,151.0,12.0
2112605,Urbano Santos - MA,2024,8.0,380.0,135.0,8.0
2112704,Vargem Grande - MA,1995,5.0,237.0,2.0,5.0
2112704,Vargem Grande - MA,1996,4.0,85.0,1.0,4.0
2112704,Vargem Grande - MA,1997,4.0,88.0,2.0,4.0
2112704,Vargem Grande - MA,1998,4.0,50.0,3.0,4.0
2112704,Vargem Grande - MA,1999,4.0,50.0,3.0,4.0
2112704,Vargem Grande - MA,2001,4.0,50.0,2.0,4.0
2112704,Vargem Grande - MA,2002,4.0,54.0,5.0,4.0
2112704,Vargem Grande - MA,2003,4.0,54.0,6.0,4.0
2112704,Vargem Grande - MA,2004,4.0,54.0,5.0,4.0
2112704,Vargem Grande - MA,2005,8.0,108.0,11.0,8.0
2112704,Vargem Grande - MA,2006,10.0,135.0,16.0,10.0
2112704,Vargem Grande - MA,2007,8.0,108.0,13.0,8.0
2112704,Vargem Grande - MA,2008,8.0,108.0,16.0,8.0
2112704,Vargem Grande - MA,2009,7.0,95.0,19.0,7.0
2112704,Vargem Grande - MA,2011,3.0,41.0,10.0,3.0
2112704,Vargem Grande - MA,2012,7.0,95.0,24.0,7.0
2112704,Vargem Grande - MA,2013,7.0,144.0,44.0,7.0
2112704,Vargem Grande - MA,2014,7.0,152.0,45.0,7.0
2112704,Vargem Grande - MA,2015,6.0,131.0,14.0,6.0
2112704,Vargem Grande - MA,2016,6.0,132.0,36.0,6.0
2112704,Vargem Grande - MA,2017,7.0,155.0,40.0,7.0
2112704,Vargem Grande - MA,2018,5.0,117.0,25.0,5.0
2112704,Vargem Grande - MA,2019,4.0,95.0,20.0,4.0
2112704,Vargem Grande - MA,2020,3.0,89.0,20.0,3.0
2112803,Viana - MA,1995,19.0,836.0,58.0,19.0
2112803,Viana - MA,1996,3.0,83.0,5.0,3.0
2112803,Viana - MA,1997,3.0,81.0,6.0,3.0
2112803,Viana - MA,1998,5.0,140.0,13.0,5.0
2112803,Viana - MA,1999,3.0,84.0,8.0,3.0
2112803,Viana - MA,2000,2.0,56.0,5.0,2.0
2112803,Viana - MA,2001,2.0,54.0,5.0,2.0
2112803,Viana - MA,2002,3.0,81.0,13.0,3.0
2112803,Viana - MA,2003,4.0,108.0,17.0,4.0
2112803,Viana - MA,2004,5.0,135.0,24.0,5.0
2112803,Viana - MA,2005,2.0,53.0,10.0,2.0
2112803,Viana - MA,2006,1.0,23.0,4.0,1.0
2112803,Viana - MA,2007,1.0,22.0,4.0,1.0
2112803,Viana - MA,2008,1.0,23.0,6.0,1.0
2112803,Viana - MA,2009,1.0,23.0,6.0,1.0
2112803,Viana - MA,2010,1.0,23.0,5.0,1.0
2113009,Vitorino Freire - MA,1995,16.0,464.0,32.0,16.0
2113009,Vitorino Freire - MA,1996,2.0,77.0,4.0,2.0
2113009,Vitorino Freire - MA,1997,3.0,115.0,6.0,3.0
2113009,Vitorino Freire - MA,1998,4.0,140.0,6.0,4.0
2113009,Vitorino Freire - MA,1999,4.0,120.0,6.0,4.0
2113009,Vitorino Freire - MA,2000,4.0,140.0,6.0,4.0
2113009,Vitorino Freire - MA,2001,4.0,140.0,6.0,4.0
2113009,Vitorino Freire - MA,2002,4.0,120.0,6.0,4.0
2113009,Vitorino Freire - MA,2003,4.0,112.0,7.0,4.0
2113009,Vitorino Freire - MA,2004,4.0,120.0,12.0,4.0
2113009,Vitorino Freire - MA,2005,2.0,100.0,11.0,2.0
2113009,Vitorino Freire - MA,2006,2.0,60.0,4.0,2.0
2113009,Vitorino Freire - MA,2007,2.0,60.0,4.0,2.0
2113009,Vitorino Freire - MA,2008,2.0,60.0,4.0,2.0
2113009,Vitorino Freire - MA,2009,2.0,60.0,4.0,2.0
2113009,Vitorino Freire - MA,2010,3.0,90.0,9.0,3.0
2112902,Vitória do Mearim - MA,1995,44.0,2068.0,143.0,44.0
2112902,Vitória do Mearim - MA,1996,5.0,89.0,5.0,5.0
2112902,Vitória do Mearim - MA,1997,5.0,145.0,12.0,5.0
2112902,Vitória do Mearim - MA,1998,5.0,150.0,14.0,5.0
2112902,Vitória do Mearim - MA,1999,1.0,29.0,3.0,1.0
2112902,Vitória do Mearim - MA,2000,1.0,29.0,3.0,1.0
2112902,Vitória do Mearim - MA,2001,1.0,28.0,3.0,1.0
2112902,Vitória do Mearim - MA,2002,2.0,54.0,8.0,2.0
2112902,Vitória do Mearim - MA,2003,2.0,54.0,9.0,2.0
2112902,Vitória do Mearim - MA,2004,2.0,54.0,9.0,2.0
2112902,Vitória do Mearim - MA,2005,2.0,53.0,10.0,2.0
2112902,Vitória do Mearim - MA,2006,2.0,53.0,9.0,2.0
2112902,Vitória do Mearim - MA,2007,3.0,75.0,15.0,3.0
2112902,Vitória do Mearim - MA,2008,4.0,100.0,25.0,4.0
2112902,Vitória do Mearim - MA,2009,3.0,75.0,19.0,3.0
2112902,Vitória do Mearim - MA,2010,3.0,75.0,18.0,3.0
2112902,Vitória do Mearim - MA,2011,2.0,50.0,13.0,2.0
2100154,Água Doce do Maranhão - MA,1997,1.0,34.0,3.0,1.0
2100154,Água Doce do Maranhão - MA,1998,1.0,35.0,2.0,1.0
2100154,Água Doce do Maranhão - MA,1999,1.0,29.0,2.0,1.0
2100154,Água Doce do Maranhão - MA,2000,1.0,29.0,2.0,1.0
2100154,Água Doce do Maranhão - MA,2001,1.0,28.0,3.0,1.0
2100154,Água Doce do Maranhão - MA,2002,1.0,27.0,3.0,1.0
2100154,Água Doce do Maranhão - MA,2003,1.0,26.0,3.0,1.0
2100154,Água Doce do Maranhão - MA,2004,1.0,26.0,4.0,1.0
2100154,Água Doce do Maranhão - MA,2005,1.0,26.0,4.0,1.0
2100154,Água Doce do Maranhão - MA,2006,2.0,52.0,4.0,2.0
2100154,Água Doce do Maranhão - MA,2007,2.0,52.0,4.0,2.0
2100154,Água Doce do Maranhão - MA,2008,2.0,58.0,10.0,2.0
2100154,Água Doce do Maranhão - MA,2009,2.0,60.0,12.0,2.0
2100154,Água Doce do Maranhão - MA,2010,2.0,60.0,12.0,2.0
2100154,Água Doce do Maranhão - MA,2011,2.0,62.0,11.0,2.0
2100154,Água Doce do Maranhão - MA,2012,2.0,64.0,12.0,2.0
2100154,Água Doce do Maranhão - MA,2013,3.0,99.0,15.0,3.0
2100154,Água Doce do Maranhão - MA,2014,4.0,144.0,29.0,4.0
2100154,Água Doce do Maranhão - MA,2015,5.0,185.0,29.0,5.0
2100154,Água Doce do Maranhão - MA,2016,4.0,158.0,29.0,4.0
2100154,Água Doce do Maranhão - MA,2017,4.0,159.0,19.0,4.0
2100154,Água Doce do Maranhão - MA,2018,4.0,160.0,36.0,4.0
2100154,Água Doce do Maranhão - MA,2019,2.0,79.0,17.0,2.0
