municipio_id,municipio,ano,efetivo_cabecas
2101301,Bacuri - MA,2009,4855.0
2101301,Bacuri - MA,2010,4612.0
2101301,Bacuri - MA,2011,4477.0
2101301,Bacuri - MA,2012,4566.0
2101301,Bacuri - MA,2013,3739.0
2101301,Bacuri - MA,2014,3440.0
2101301,Bacuri - MA,2015,3492.0
2101301,Bacuri - MA,2016,3509.0
2101301,Bacuri - MA,2017,2842.0
2101301,Bacuri - MA,2018,2757.0
2101301,Bacuri - MA,2019,2716.0
2101301,Bacuri - MA,2020,2689.0
2101301,Bacuri - MA,2021,2729.0
2101301,Bacuri - MA,2022,2756.0
2101301,Bacuri - MA,2023,2811.0
2101301,Bacuri - MA,2024,2527.0
2101350,Bacurituba - MA,1995,
2101350,Bacurituba - MA,1996,
2101350,Bacurituba - MA,1997,14438.0
2101350,Bacurituba - MA,1998,14538.0
2101350,Bacurituba - MA,1999,14610.0
2101350,Bacurituba - MA,2000,14531.0
2101350,Bacurituba - MA,2001,14588.0
2101350,Bacurituba - MA,2002,14648.0
2101350,Bacurituba - MA,2003,14653.0
2101350,Bacurituba - MA,2004,14732.0
2101350,Bacurituba - MA,2005,14790.0
2101350,Bacurituba - MA,2006,14707.0
2101350,Bacurituba - MA,2007,11104.0
2101350,Bacurituba - MA,2008,11162.0
2101350,Bacurituba - MA,2009,11329.0
2101350,Bacurituba - MA,2010,12462.0
2101350,Bacurituba - MA,2011,12274.0
2101350,Bacurituba - MA,2012,12334.0
2101350,Bacurituba - MA,2013,11193.0
2101350,Bacurituba - MA,2014,11473.0
2101350,Bacurituba - MA,2015,11358.0
2101350,Bacurituba - MA,2016,11301.0
2101350,Bacurituba - MA,2017,9153.0
2101350,Bacurituba - MA,2018,8238.0
2101350,Bacurituba - MA,2019,8073.0
2101350,Bacurituba - MA,2020,8154.0
2101350,Bacurituba - MA,2021,8399.0
2101350,Bacurituba - MA,2022,8567.0
2101350,Bacurituba - MA,2023,8738.0
2101350,Bacurituba - MA,2024,8913.0
2101400,Balsas - MA,1995,8500.0
2101400,Balsas - MA,1996,7548.0
2101400,Balsas - MA,1997,7540.0
2101400,Balsas - MA,1998,7565.0
2101400,Balsas - MA,1999,7668.0
2101400,Balsas - MA,2000,7821.0
2101400,Balsas - MA,2001,8280.0
2101400,Balsas - MA,2002,8430.0
2101400,Balsas - MA,2003,8500.0
2101400,Balsas - MA,2004,3516.0
2101400,Balsas - MA,2005,3260.0
2101400,Balsas - MA,2006,3357.0
2101400,Balsas - MA,2007,3280.0
2101400,Balsas - MA,2008,3413.0
2101400,Balsas - MA,2009,3430.0
2101400,Balsas - MA,2010,3464.0
2101400,Balsas - MA,2011,3433.0
2101400,Balsas - MA,2012,3364.0
2101400,Balsas - MA,2013,3377.0
2101400,Balsas - MA,2014,3714.0
2101400,Balsas - MA,2015,4011.0
2101400,Balsas - MA,2016,24297.0
2101400,Balsas - MA,2017,16351.0
2101400,Balsas - MA,2018,15462.0
2101400,Balsas - MA,2019,23972.0
2101400,Balsas - MA,2020,28590.0
2101400,Balsas - MA,2021,29733.0
2101400,Balsas - MA,2022,30126.0
2101400,Balsas - MA,2023,33838.0
2101400,Balsas - MA,2024,36508.0
2101608,Barra do Corda - MA,1995,57560.0
2101608,Barra do Corda - MA,1996,26842.0
2101608,Barra do Corda - MA,1997,16752.0
2101608,Barra do Corda - MA,1998,16871.0
2101608,Barra do Corda - MA,1999,17186.0
2101608,Barra do Corda - MA,2000,17635.0
2101608,Barra do Corda - MA,2001,17917.0
2101608,Barra do Corda - MA,2002,17810.0
2101608,Barra do Corda - MA,2003,17721.0
2101608,Barra do Corda - MA,2004,17685.0
2101608,Barra do Corda - MA,2005,17649.0
2101608,Barra do Corda - MA,2006,18107.0
2101608,Barra do Corda - MA,2007,18598.0
2101608,Barra do Corda - MA,2008,19112.0
2101608,Barra do Corda - MA,2009,20364.0
2101608,Barra do Corda - MA,2010,19303.0
2101608,Barra do Corda - MA,2011,19372.0
2101608,Barra do Corda - MA,2012,17090.0
2101608,Barra do Corda - MA,2013,14527.0
2101608,Barra do Corda - MA,2014,14789.0
2101608,Barra do Corda - MA,2015,15012.0
2101608,Barra do Corda - MA,2016,15312.0
2101608,Barra do Corda - MA,2017,7853.0
2101608,Barra do Corda - MA,2018,7677.0
2101608,Barra do Corda - MA,2019,7815.0
2101608,Barra do Corda - MA,2020,7698.0
2101608,Barra do Corda - MA,2021,7767.0
2101608,Barra do Corda - MA,2022,7760.0
2101608,Barra do Corda - MA,2023,7302.0
2101608,Barra do Corda - MA,2024,8401.0
2101707,Barreirinhas - MA,1995,25834.0
2101707,Barreirinhas - MA,1996,20481.0
2101707,Barreirinhas - MA,1997,21180.0
2101707,Barreirinhas - MA,1998,20835.0
2101707,Barreirinhas - MA,1999,20496.0
2101707,Barreirinhas - MA,2000,20035.0
2101707,Barreirinhas - MA,2001,19325.0
2101707,Barreirinhas - MA,2002,17760.0
2101707,Barreirinhas - MA,2003,16350.0
2101707,Barreirinhas - MA,2004,14900.0
2101707,Barreirinhas - MA,2005,14100.0
2101707,Barreirinhas - MA,2006,15343.0
2101707,Barreirinhas - MA,2007,17250.0
2101707,Barreirinhas - MA,2008,17610.0
2101707,Barreirinhas - MA,2009,17770.0
2101707,Barreirinhas - MA,2010,17812.0
2101707,Barreirinhas - MA,2011,18117.0
2101707,Barreirinhas - MA,2012,16106.0
2101707,Barreirinhas - MA,2013,14850.0
2101707,Barreirinhas - MA,2014,14352.0
2101707,Barreirinhas - MA,2015,14065.0
2101707,Barreirinhas - MA,2016,13643.0
2101707,Barreirinhas - MA,2017,13609.0
2101707,Barreirinhas - MA,2018,1834.0
2101707,Barreirinhas - MA,2019,1776.0
2101707,Barreirinhas - MA,2020,1630.0
2101707,Barreirinhas - MA,2021,1420.0
2101707,Barreirinhas - MA,2022,1605.0
2101707,Barreirinhas - MA,2023,1895.0
2101707,Barreirinhas - MA,2024,2240.0
2101509,Barão de Grajaú - MA,1995,4019.0
2101509,Barão de Grajaú - MA,1996,9456.0
2101509,Barão de Grajaú - MA,1997,8512.0
2101509,Barão de Grajaú - MA,1998,8574.0
2101509,Barão de Grajaú - MA,1999,9894.0
2101509,Barão de Grajaú - MA,2000,7816.0
2101509,Barão de Grajaú - MA,2001,5765.0
2101509,Barão de Grajaú - MA,2002,4714.0
2101509,Barão de Grajaú - MA,2003,4551.0
2101509,Barão de Grajaú - MA,2004,3976.0
2101509,Barão de Grajaú - MA,2005,3470.0
2101509,Barão de Grajaú - MA,2006,2826.0
2101509,Barão de Grajaú - MA,2007,2376.0
2101509,Barão de Grajaú - MA,2008,2228.0
2101509,Barão de Grajaú - MA,2009,2001.0
2101509,Barão de Grajaú - MA,2010,1966.0
2101509,Barão de Grajaú - MA,2011,1854.0
2101509,Barão de Grajaú - MA,2012,1622.0
2101509,Barão de Grajaú - MA,2013,1704.0
2101509,Barão de Grajaú - MA,2014,1721.0
2101509,Barão de Grajaú - MA,2015,1608.0
2101509,Barão de Grajaú - MA,2016,1746.0
2101509,Barão de Grajaú - MA,2017,4702.0
2101509,Barão de Grajaú - MA,2018,5407.0
2101509,Barão de Grajaú - MA,2019,5976.0
2101509,Barão de Grajaú - MA,2020,6292.0
2101509,Barão de Grajaú - MA,2021,6356.0
2101509,Barão de Grajaú - MA,2022,6041.0
2101509,Barão de Grajaú - MA,2023,5870.0
2101509,Barão de Grajaú - MA,2024,5688.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,400.0
2101772,Bela Vista do Maranhão - MA,1998,408.0
2101772,Bela Vista do Maranhão - MA,1999,400.0
2101772,Bela Vista do Maranhão - MA,2000,392.0
2101772,Bela Vista do Maranhão - MA,2001,405.0
2101772,Bela Vista do Maranhão - MA,2002,472.0
2101772,Bela Vista do Maranhão - MA,2003,461.0
2101772,Bela Vista do Maranhão - MA,2004,421.0
2101772,Bela Vista do Maranhão - MA,2005,440.0
2101772,Bela Vista do Maranhão - MA,2006,445.0
2101772,Bela Vista do Maranhão - MA,2007,400.0
2101772,Bela Vista do Maranhão - MA,2008,360.0
2101772,Bela Vista do Maranhão - MA,2009,334.0
2101772,Bela Vista do Maranhão - MA,2010,367.0
2101772,Bela Vista do Maranhão - MA,2011,332.0
2101772,Bela Vista do Maranhão - MA,2012,321.0
2101772,Bela Vista do Maranhão - MA,2013,311.0
2101772,Bela Vista do Maranhão - MA,2014,296.0
2101772,Bela Vista do Maranhão - MA,2015,308.0
2101772,Bela Vista do Maranhão - MA,2016,312.0
2101772,Bela Vista do Maranhão - MA,2017,368.0
2101772,Bela Vista do Maranhão - MA,2018,397.0
2101772,Bela Vista do Maranhão - MA,2019,433.0
2101772,Bela Vista do Maranhão - MA,2020,481.0
2101772,Bela Vista do Maranhão - MA,2021,448.0
2101772,Bela Vista do Maranhão - MA,2022,425.0
2101772,Bela Vista do Maranhão - MA,2023,409.0
2101772,Bela Vista do Maranhão - MA,2024,455.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,6923.0
2101731,Belágua - MA,1998,6603.0
2101731,Belágua - MA,1999,6387.0
2101731,Belágua - MA,2000,6273.0
2101731,Belágua - MA,2001,6259.0
2101731,Belágua - MA,2002,6350.0
2101731,Belágua - MA,2003,4050.0
2101731,Belágua - MA,2004,3900.0
2101731,Belágua - MA,2005,4100.0
2101731,Belágua - MA,2006,4000.0
2101731,Belágua - MA,2007,2570.0
2101731,Belágua - MA,2008,2260.0
2101731,Belágua - MA,2009,2160.0
2101731,Belágua - MA,2010,1810.0
2101731,Belágua - MA,2011,1845.0
2101731,Belágua - MA,2012,1925.0
2101731,Belágua - MA,2013,1680.0
2101731,Belágua - MA,2014,1750.0
2101731,Belágua - MA,2015,1590.0
2101731,Belágua - MA,2016,1470.0
2101731,Belágua - MA,2017,1260.0
2101731,Belágua - MA,2018,1210.0
2101731,Belágua - MA,2019,1230.0
2101731,Belágua - MA,2020,1250.0
2101731,Belágua - MA,2021,1200.0
2101731,Belágua - MA,2022,1210.0
2101731,Belágua - MA,2023,1230.0
2101731,Belágua - MA,2024,1150.0
2101806,Benedito Leite - MA,1995,3661.0
2101806,Benedito Leite - MA,1996,1816.0
2101806,Benedito Leite - MA,1997,1250.0
2101806,Benedito Leite - MA,1998,1240.0
2101806,Benedito Leite - MA,1999,1246.0
2101806,Benedito Leite - MA,2000,1229.0
2101806,Benedito Leite - MA,2001,1155.0
2101806,Benedito Leite - MA,2002,884.0
2101806,Benedito Leite - MA,2003,756.0
2101806,Benedito Leite - MA,2004,674.0
2101806,Benedito Leite - MA,2005,587.0
2101806,Benedito Leite - MA,2006,527.0
2101806,Benedito Leite - MA,2007,426.0
2101806,Benedito Leite - MA,2008,400.0
2101806,Benedito Leite - MA,2009,410.0
2101806,Benedito Leite - MA,2010,319.0
2101806,Benedito Leite - MA,2011,291.0
2101806,Benedito Leite - MA,2012,257.0
2101806,Benedito Leite - MA,2013,261.0
2101806,Benedito Leite - MA,2014,268.0
2101806,Benedito Leite - MA,2015,242.0
2101806,Benedito Leite - MA,2016,254.0
2101806,Benedito Leite - MA,2017,266.0
2101806,Benedito Leite - MA,2018,317.0
2101806,Benedito Leite - MA,2019,423.0
2101806,Benedito Leite - MA,2020,499.0
2101806,Benedito Leite - MA,2021,513.0
2101806,Benedito Leite - MA,2022,610.0
2101806,Benedito Leite - MA,2023,722.0
2101806,Benedito Leite - MA,2024,813.0
2101905,Bequimão - MA,1995,36112.0
2101905,Bequimão - MA,1996,39794.0
2101905,Bequimão - MA,1997,39870.0
2101905,Bequimão - MA,1998,39923.0
2101905,Bequimão - MA,1999,39985.0
2101905,Bequimão - MA,2000,40188.0
2101905,Bequimão - MA,2001,41739.0
2101905,Bequimão - MA,2002,41465.0
2101905,Bequimão - MA,2003,42294.0
2101905,Bequimão - MA,2004,42505.0
2101905,Bequimão - MA,2005,42195.0
2101905,Bequimão - MA,2006,42200.0
2101905,Bequimão - MA,2007,39800.0
2101905,Bequimão - MA,2008,38606.0
2101905,Bequimão - MA,2009,38413.0
2101905,Bequimão - MA,2010,36448.0
2101905,Bequimão - MA,2011,35902.0
2101905,Bequimão - MA,2012,35543.0
2101905,Bequimão - MA,2013,28125.0
2101905,Bequimão - MA,2014,26156.0
2101905,Bequimão - MA,2015,25834.0
2101905,Bequimão - MA,2016,25059.0
2101905,Bequimão - MA,2017,20297.0
2101905,Bequimão - MA,2018,19688.0
2101905,Bequimão - MA,2019,18704.0
2101905,Bequimão - MA,2020,18648.0
2101905,Bequimão - MA,2021,19021.0
2101905,Bequimão - MA,2022,19211.0
2101905,Bequimão - MA,2023,19787.0
2101905,Bequimão - MA,2024,20183.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,2326.0
2101939,Bernardo do Mearim - MA,1998,2367.0
2101939,Bernardo do Mearim - MA,1999,2322.0
2101939,Bernardo do Mearim - MA,2000,2351.0
2101939,Bernardo do Mearim - MA,2001,2285.0
2101939,Bernardo do Mearim - MA,2002,2315.0
2101939,Bernardo do Mearim - MA,2003,2354.0
2101939,Bernardo do Mearim - MA,2004,2415.0
2101939,Bernardo do Mearim - MA,2005,2437.0
2101939,Bernardo do Mearim - MA,2006,2470.0
2101939,Bernardo do Mearim - MA,2007,2485.0
2101939,Bernardo do Mearim - MA,2008,2509.0
2101939,Bernardo do Mearim - MA,2009,2555.0
2101939,Bernardo do Mearim - MA,2010,2611.0
2101939,Bernardo do Mearim - MA,2011,2629.0
2101939,Bernardo do Mearim - MA,2012,2666.0
2101939,Bernardo do Mearim - MA,2013,2684.0
2101939,Bernardo do Mearim - MA,2014,2716.0
2101939,Bernardo do Mearim - MA,2015,2725.0
2101939,Bernardo do Mearim - MA,2016,2765.0
2101939,Bernardo do Mearim - MA,2017,2932.0
2101939,Bernardo do Mearim - MA,2018,2970.0
2101939,Bernardo do Mearim - MA,2019,2867.0
2101939,Bernardo do Mearim - MA,2020,2907.0
2101939,Bernardo do Mearim - MA,2021,2917.0
2101939,Bernardo do Mearim - MA,2022,2955.0
2101939,Bernardo do Mearim - MA,2023,3084.0
2101939,Bernardo do Mearim - MA,2024,1406.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,1092.0
2101970,Boa Vista do Gurupi - MA,1998,1114.0
2101970,Boa Vista do Gurupi - MA,1999,1125.0
2101970,Boa Vista do Gurupi - MA,2000,1180.0
2101970,Boa Vista do Gurupi - MA,2001,1189.0
2101970,Boa Vista do Gurupi - MA,2002,1248.0
2101970,Boa Vista do Gurupi - MA,2003,1142.0
2101970,Boa Vista do Gurupi - MA,2004,1100.0
2101970,Boa Vista do Gurupi - MA,2005,880.0
2101970,Boa Vista do Gurupi - MA,2006,872.0
2101970,Boa Vista do Gurupi - MA,2007,740.0
2101970,Boa Vista do Gurupi - MA,2008,750.0
2101970,Boa Vista do Gurupi - MA,2009,594.0
2101970,Boa Vista do Gurupi - MA,2010,600.0
2101970,Boa Vista do Gurupi - MA,2011,615.0
2101970,Boa Vista do Gurupi - MA,2012,626.0
2101970,Boa Vista do Gurupi - MA,2013,632.0
2101970,Boa Vista do Gurupi - MA,2014,610.0
2101970,Boa Vista do Gurupi - MA,2015,612.0
2101970,Boa Vista do Gurupi - MA,2016,619.0
2101970,Boa Vista do Gurupi - MA,2017,591.0
2101970,Boa Vista do Gurupi - MA,2018,484.0
2101970,Boa Vista do Gurupi - MA,2019,475.0
2101970,Boa Vista do Gurupi - MA,2020,480.0
2101970,Boa Vista do Gurupi - MA,2021,491.0
2101970,Boa Vista do Gurupi - MA,2022,451.0
2101970,Boa Vista do Gurupi - MA,2023,531.0
2101970,Boa Vista do Gurupi - MA,2024,537.0
2102002,Bom Jardim - MA,1995,31388.0
2102002,Bom Jardim - MA,1996,5964.0
2102002,Bom Jardim - MA,1997,3147.0
2102002,Bom Jardim - MA,1998,3194.0
2102002,Bom Jardim - MA,1999,3148.0
2102002,Bom Jardim - MA,2000,3189.0
2102002,Bom Jardim - MA,2001,3226.0
2102002,Bom Jardim - MA,2002,3323.0
2102002,Bom Jardim - MA,2003,3182.0
2102002,Bom Jardim - MA,2004,2926.0
2102002,Bom Jardim - MA,2005,3319.0
2102002,Bom Jardim - MA,2006,3194.0
2102002,Bom Jardim - MA,2007,2554.0
2102002,Bom Jardim - MA,2008,2449.0
2102002,Bom Jardim - MA,2009,4321.0
2102002,Bom Jardim - MA,2010,3932.0
2102002,Bom Jardim - MA,2011,4477.0
2102002,Bom Jardim - MA,2012,4030.0
2102002,Bom Jardim - MA,2013,3788.0
2102002,Bom Jardim - MA,2014,3578.0
2102002,Bom Jardim - MA,2015,3399.0
2102002,Bom Jardim - MA,2016,3308.0
2102002,Bom Jardim - MA,2017,2814.0
2102002,Bom Jardim - MA,2018,2645.0
2102002,Bom Jardim - MA,2019,2517.0
2102002,Bom Jardim - MA,2020,2527.0
2102002,Bom Jardim - MA,2021,2324.0
2102002,Bom Jardim - MA,2022,3181.0
2102002,Bom Jardim - MA,2023,2863.0
2102002,Bom Jardim - MA,2024,2986.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,1941.0
2102036,Bom Jesus das Selvas - MA,1998,1961.0
2102036,Bom Jesus das Selvas - MA,1999,1971.0
2102036,Bom Jesus das Selvas - MA,2000,1891.0
2102036,Bom Jesus das Selvas - MA,2001,1878.0
2102036,Bom Jesus das Selvas - MA,2002,1957.0
2102036,Bom Jesus das Selvas - MA,2003,1972.0
2102036,Bom Jesus das Selvas - MA,2004,2169.0
2102036,Bom Jesus das Selvas - MA,2005,2126.0
2102036,Bom Jesus das Selvas - MA,2006,2232.0
2102036,Bom Jesus das Selvas - MA,2007,2008.0
2102036,Bom Jesus das Selvas - MA,2008,3166.0
2102036,Bom Jesus das Selvas - MA,2009,3199.0
2102036,Bom Jesus das Selvas - MA,2010,3393.0
2102036,Bom Jesus das Selvas - MA,2011,3972.0
2102036,Bom Jesus das Selvas - MA,2012,3377.0
2102036,Bom Jesus das Selvas - MA,2013,3073.0
2102036,Bom Jesus das Selvas - MA,2014,2919.0
2102036,Bom Jesus das Selvas - MA,2015,2861.0
2102036,Bom Jesus das Selvas - MA,2016,2715.0
2102036,Bom Jesus das Selvas - MA,2017,2281.0
2102036,Bom Jesus das Selvas - MA,2018,1975.0
2102036,Bom Jesus das Selvas - MA,2019,1895.0
2102036,Bom Jesus das Selvas - MA,2020,1805.0
2102036,Bom Jesus das Selvas - MA,2021,2140.0
2102036,Bom Jesus das Selvas - MA,2022,1883.0
2102036,Bom Jesus das Selvas - MA,2023,1581.0
2102036,Bom Jesus das Selvas - MA,2024,1478.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,2524.0
2102077,Bom Lugar - MA,1998,2598.0
2102077,Bom Lugar - MA,1999,2603.0
2102077,Bom Lugar - MA,2000,2759.0
2102077,Bom Lugar - MA,2001,2873.0
2102077,Bom Lugar - MA,2002,2992.0
2102077,Bom Lugar - MA,2003,2972.0
2102077,Bom Lugar - MA,2004,3100.0
2102077,Bom Lugar - MA,2005,3275.0
2102077,Bom Lugar - MA,2006,3313.0
2102077,Bom Lugar - MA,2007,3167.0
2102077,Bom Lugar - MA,2008,2958.0
2102077,Bom Lugar - MA,2009,2930.0
2102077,Bom Lugar - MA,2010,2899.0
2102077,Bom Lugar - MA,2011,3070.0
2102077,Bom Lugar - MA,2012,3110.0
2102077,Bom Lugar - MA,2013,2980.0
2102077,Bom Lugar - MA,2014,2900.0
2102077,Bom Lugar - MA,2015,2780.0
2102077,Bom Lugar - MA,2016,628.0
2102077,Bom Lugar - MA,2017,747.0
2102077,Bom Lugar - MA,2018,821.0
2102077,Bom Lugar - MA,2019,842.0
2102077,Bom Lugar - MA,2020,892.0
2102077,Bom Lugar - MA,2021,914.0
2102077,Bom Lugar - MA,2022,910.0
2102077,Bom Lugar - MA,2023,1046.0
2102077,Bom Lugar - MA,2024,1167.0
2102101,Brejo - MA,1995,31500.0
2102101,Brejo - MA,1996,31336.0
2102101,Brejo - MA,1997,21509.0
2102101,Brejo - MA,1998,21124.0
2102101,Brejo - MA,1999,20843.0
2102101,Brejo - MA,2000,20498.0
2102101,Brejo - MA,2001,21110.0
2102101,Brejo - MA,2002,20960.0
2102101,Brejo - MA,2003,18250.0
2102101,Brejo - MA,2004,18650.0
2102101,Brejo - MA,2005,18340.0
2102101,Brejo - MA,2006,16830.0
2102101,Brejo - MA,2007,16340.0
2102101,Brejo - MA,2008,16980.0
2102101,Brejo - MA,2009,16500.0
2102101,Brejo - MA,2010,16780.0
2102101,Brejo - MA,2011,16930.0
2102101,Brejo - MA,2012,17050.0
2102101,Brejo - MA,2013,8030.0
2102101,Brejo - MA,2014,6050.0
2102101,Brejo - MA,2015,5650.0
2102101,Brejo - MA,2016,5320.0
2102101,Brejo - MA,2017,6380.0
2102101,Brejo - MA,2018,6462.0
2102101,Brejo - MA,2019,6490.0
2102101,Brejo - MA,2020,6300.0
2102101,Brejo - MA,2021,5930.0
2102101,Brejo - MA,2022,5910.0
2102101,Brejo - MA,2023,4900.0
2102101,Brejo - MA,2024,5750.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,10233.0
2102150,Brejo de Areia - MA,1998,10487.0
2102150,Brejo de Areia - MA,1999,10417.0
2102150,Brejo de Areia - MA,2000,10119.0
2102150,Brejo de Areia - MA,2001,10093.0
2102150,Brejo de Areia - MA,2002,10252.0
2102150,Brejo de Areia - MA,2003,9285.0
2102150,Brejo de Areia - MA,2004,9044.0
2102150,Brejo de Areia - MA,2005,9496.0
2102150,Brejo de Areia - MA,2006,9390.0
2102150,Brejo de Areia - MA,2007,9120.0
2102150,Brejo de Areia - MA,2008,8707.0
2102150,Brejo de Areia - MA,2009,8778.0
2102150,Brejo de Areia - MA,2010,8860.0
2102150,Brejo de Areia - MA,2011,8700.0
2102150,Brejo de Areia - MA,2012,8580.0
2102150,Brejo de Areia - MA,2013,8410.0
2102150,Brejo de Areia - MA,2014,8400.0
2102150,Brejo de Areia - MA,2015,8200.0
2102150,Brejo de Areia - MA,2016,2030.0
2102150,Brejo de Areia - MA,2017,2140.0
2102150,Brejo de Areia - MA,2018,1733.0
2102150,Brejo de Areia - MA,2019,1600.0
2102150,Brejo de Areia - MA,2020,1289.0
2102150,Brejo de Areia - MA,2021,1395.0
2102150,Brejo de Areia - MA,2022,1430.0
2102150,Brejo de Areia - MA,2023,1509.0
2102150,Brejo de Areia - MA,2024,1460.0
2102200,Buriti - MA,1995,43262.0
2102200,Buriti - MA,1996,43117.0
2102200,Buriti - MA,1997,42524.0
2102200,Buriti - MA,1998,41940.0
2102200,Buriti - MA,1999,41321.0
2102200,Buriti - MA,2000,40474.0
2102200,Buriti - MA,2001,41460.0
2102200,Buriti - MA,2002,40830.0
2102200,Buriti - MA,2003,37200.0
2102200,Buriti - MA,2004,34480.0
2102200,Buriti - MA,2005,31970.0
2102200,Buriti - MA,2006,29800.0
2102200,Buriti - MA,2007,20800.0
2102200,Buriti - MA,2008,22000.0
2102200,Buriti - MA,2009,22100.0
2102200,Buriti - MA,2010,22350.0
2102200,Buriti - MA,2011,22460.0
2102200,Buriti - MA,2012,22620.0
2102200,Buriti - MA,2013,11500.0
2102200,Buriti - MA,2014,9050.0
2102200,Buriti - MA,2015,8200.0
2102200,Buriti - MA,2016,7450.0
2102200,Buriti - MA,2017,8600.0
2102200,Buriti - MA,2018,10200.0
2102200,Buriti - MA,2019,10230.0
2102200,Buriti - MA,2020,9950.0
2102200,Buriti - MA,2021,9150.0
2102200,Buriti - MA,2022,9100.0
2102200,Buriti - MA,2023,8500.0
2102200,Buriti - MA,2024,7900.0
2102309,Buriti Bravo - MA,1995,17380.0
2102309,Buriti Bravo - MA,1996,15272.0
2102309,Buriti Bravo - MA,1997,14480.0
2102309,Buriti Bravo - MA,1998,14591.0
2102309,Buriti Bravo - MA,1999,14176.0
2102309,Buriti Bravo - MA,2000,13796.0
2102309,Buriti Bravo - MA,2001,13393.0
2102309,Buriti Bravo - MA,2002,13257.0
2102309,Buriti Bravo - MA,2003,13176.0
2102309,Buriti Bravo - MA,2004,12244.0
2102309,Buriti Bravo - MA,2005,11679.0
2102309,Buriti Bravo - MA,2006,11212.0
2102309,Buriti Bravo - MA,2007,2337.0
2102309,Buriti Bravo - MA,2008,2173.0
2102309,Buriti Bravo - MA,2009,2064.0
2102309,Buriti Bravo - MA,2010,1960.0
2102309,Buriti Bravo - MA,2011,1905.0
2102309,Buriti Bravo - MA,2012,1947.0
2102309,Buriti Bravo - MA,2013,1916.0
2102309,Buriti Bravo - MA,2014,1944.0
2102309,Buriti Bravo - MA,2015,1905.0
2102309,Buriti Bravo - MA,2016,2092.0
2102309,Buriti Bravo - MA,2017,2133.0
2102309,Buriti Bravo - MA,2018,1962.0
2102309,Buriti Bravo - MA,2019,2001.0
2102309,Buriti Bravo - MA,2020,2135.0
2102309,Buriti Bravo - MA,2021,2178.0
2102309,Buriti Bravo - MA,2022,2069.0
2102309,Buriti Bravo - MA,2023,2080.0
2102309,Buriti Bravo - MA,2024,3120.0
2102325,Buriticupu - MA,1995,
2102325,Buriticupu - MA,1996,
2102325,Buriticupu - MA,1997,5673.0
2102325,Buriticupu - MA,1998,5730.0
2102325,Buriticupu - MA,1999,5757.0
2102325,Buriticupu - MA,2000,5469.0
2102325,Buriticupu - MA,2001,5442.0
2102325,Buriticupu - MA,2002,5676.0
