municipio_id,municipio,ano,efetivo_cabecas
2109007,Porto Franco - MA,2000,32.0
2109007,Porto Franco - MA,2001,53.0
2109007,Porto Franco - MA,2002,58.0
2109007,Porto Franco - MA,2003,72.0
2109007,Porto Franco - MA,2004,173.0
2109007,Porto Franco - MA,2005,180.0
2109007,Porto Franco - MA,2006,173.0
2109007,Porto Franco - MA,2007,192.0
2109007,Porto Franco - MA,2008,175.0
2109007,Porto Franco - MA,2009,192.0
2109007,Porto Franco - MA,2010,132.0
2109007,Porto Franco - MA,2011,145.0
2109007,Porto Franco - MA,2012,157.0
2109007,Porto Franco - MA,2013,261.0
2109007,Porto Franco - MA,2014,283.0
2109007,Porto Franco - MA,2015,537.0
2109007,Porto Franco - MA,2016,515.0
2109007,Porto Franco - MA,2017,517.0
2109007,Porto Franco - MA,2018,529.0
2109007,Porto Franco - MA,2019,579.0
2109007,Porto Franco - MA,2020,549.0
2109007,Porto Franco - MA,2021,571.0
2109007,Porto Franco - MA,2022,542.0
2109007,Porto Franco - MA,2023,521.0
2109007,Porto Franco - MA,2024,557.0
2109056,Porto Rico do Maranhão - MA,1995,
2109056,Porto Rico do Maranhão - MA,1996,
2109056,Porto Rico do Maranhão - MA,1997,40.0
2109056,Porto Rico do Maranhão - MA,1998,52.0
2109056,Porto Rico do Maranhão - MA,1999,63.0
2109056,Porto Rico do Maranhão - MA,2000,69.0
2109056,Porto Rico do Maranhão - MA,2001,68.0
2109056,Porto Rico do Maranhão - MA,2002,69.0
2109056,Porto Rico do Maranhão - MA,2003,70.0
2109056,Porto Rico do Maranhão - MA,2004,71.0
2109056,Porto Rico do Maranhão - MA,2005,73.0
2109056,Porto Rico do Maranhão - MA,2006,75.0
2109056,Porto Rico do Maranhão - MA,2007,72.0
2109056,Porto Rico do Maranhão - MA,2008,66.0
2109056,Porto Rico do Maranhão - MA,2009,71.0
2109056,Porto Rico do Maranhão - MA,2010,74.0
2109056,Porto Rico do Maranhão - MA,2011,75.0
2109056,Porto Rico do Maranhão - MA,2012,76.0
2109056,Porto Rico do Maranhão - MA,2013,78.0
2109056,Porto Rico do Maranhão - MA,2014,79.0
2109056,Porto Rico do Maranhão - MA,2015,81.0
2109056,Porto Rico do Maranhão - MA,2016,78.0
2109056,Porto Rico do Maranhão - MA,2017,63.0
2109056,Porto Rico do Maranhão - MA,2018,60.0
2109056,Porto Rico do Maranhão - MA,2019,65.0
2109056,Porto Rico do Maranhão - MA,2020,68.0
2109056,Porto Rico do Maranhão - MA,2021,73.0
2109056,Porto Rico do Maranhão - MA,2022,76.0
2109056,Porto Rico do Maranhão - MA,2023,78.0
2109056,Porto Rico do Maranhão - MA,2024,81.0
2108900,Poção de Pedras - MA,1995,2941.0
2108900,Poção de Pedras - MA,1996,1079.0
2108900,Poção de Pedras - MA,1997,1057.0
2108900,Poção de Pedras - MA,1998,1071.0
2108900,Poção de Pedras - MA,1999,1050.0
2108900,Poção de Pedras - MA,2000,1062.0
2108900,Poção de Pedras - MA,2001,1041.0
2108900,Poção de Pedras - MA,2002,1280.0
2108900,Poção de Pedras - MA,2003,1325.0
2108900,Poção de Pedras - MA,2004,1359.0
2108900,Poção de Pedras - MA,2005,1410.0
2108900,Poção de Pedras - MA,2006,1643.0
2108900,Poção de Pedras - MA,2007,1738.0
2108900,Poção de Pedras - MA,2008,1889.0
2108900,Poção de Pedras - MA,2009,1934.0
2108900,Poção de Pedras - MA,2010,2038.0
2108900,Poção de Pedras - MA,2011,2088.0
2108900,Poção de Pedras - MA,2012,2223.0
2108900,Poção de Pedras - MA,2013,2243.0
2108900,Poção de Pedras - MA,2014,2296.0
2108900,Poção de Pedras - MA,2015,2345.0
