municipio_id,municipio,ano,efetivo_cabecas
2101350,Bacurituba - MA,1999,1284.0
2101350,Bacurituba - MA,2000,1292.0
2101350,Bacurituba - MA,2001,1295.0
2101350,Bacurituba - MA,2002,1298.0
2101350,Bacurituba - MA,2003,1306.0
2101350,Bacurituba - MA,2004,1314.0
2101350,Bacurituba - MA,2005,1320.0
2101350,Bacurituba - MA,2006,1325.0
2101350,Bacurituba - MA,2007,1194.0
2101350,Bacurituba - MA,2008,1189.0
2101350,Bacurituba - MA,2009,1198.0
2101350,Bacurituba - MA,2010,1222.0
2101350,Bacurituba - MA,2011,1210.0
2101350,Bacurituba - MA,2012,1234.0
2101350,Bacurituba - MA,2013,1246.0
2101350,Bacurituba - MA,2014,1270.0
2101350,Bacurituba - MA,2015,1245.0
2101350,Bacurituba - MA,2016,1238.0
2101350,Bacurituba - MA,2017,1002.0
2101350,Bacurituba - MA,2018,852.0
2101350,Bacurituba - MA,2019,826.0
2101350,Bacurituba - MA,2020,821.0
2101350,Bacurituba - MA,2021,804.0
2101350,Bacurituba - MA,2022,796.0
2101350,Bacurituba - MA,2023,804.0
2101350,Bacurituba - MA,2024,810.0
2101400,Balsas - MA,1995,2850.0
2101400,Balsas - MA,1996,2050.0
2101400,Balsas - MA,1997,1916.0
2101400,Balsas - MA,1998,1960.0
2101400,Balsas - MA,1999,2091.0
2101400,Balsas - MA,2000,2133.0
2101400,Balsas - MA,2001,2500.0
2101400,Balsas - MA,2002,2750.0
2101400,Balsas - MA,2003,3900.0
2101400,Balsas - MA,2004,4100.0
2101400,Balsas - MA,2005,4400.0
2101400,Balsas - MA,2006,4532.0
2101400,Balsas - MA,2007,3450.0
2101400,Balsas - MA,2008,3243.0
2101400,Balsas - MA,2009,3210.0
2101400,Balsas - MA,2010,3242.0
2101400,Balsas - MA,2011,2918.0
2101400,Balsas - MA,2012,2669.0
2101400,Balsas - MA,2013,2682.0
2101400,Balsas - MA,2014,2575.0
2101400,Balsas - MA,2015,2652.0
2101400,Balsas - MA,2016,2838.0
2101400,Balsas - MA,2017,3972.0
2101400,Balsas - MA,2018,4988.0
2101400,Balsas - MA,2019,5958.0
2101400,Balsas - MA,2020,5450.0
2101400,Balsas - MA,2021,5630.0
2101400,Balsas - MA,2022,6214.0
2101400,Balsas - MA,2023,6223.0
2101400,Balsas - MA,2024,6218.0
2101608,Barra do Corda - MA,1995,1590.0
2101608,Barra do Corda - MA,1996,1422.0
2101608,Barra do Corda - MA,1997,754.0
2101608,Barra do Corda - MA,1998,762.0
2101608,Barra do Corda - MA,1999,779.0
2101608,Barra do Corda - MA,2000,787.0
2101608,Barra do Corda - MA,2001,807.0
2101608,Barra do Corda - MA,2002,1502.0
2101608,Barra do Corda - MA,2003,1925.0
2101608,Barra do Corda - MA,2004,1964.0
2101608,Barra do Corda - MA,2005,2003.0
2101608,Barra do Corda - MA,2006,2061.0
2101608,Barra do Corda - MA,2007,2144.0
2101608,Barra do Corda - MA,2008,2229.0
2101608,Barra do Corda - MA,2009,2392.0
2101608,Barra do Corda - MA,2010,2463.0
2101608,Barra do Corda - MA,2011,2535.0
2101608,Barra do Corda - MA,2012,2435.0
2101608,Barra do Corda - MA,2013,1974.0
2101608,Barra do Corda - MA,2014,2284.0
2101608,Barra do Corda - MA,2015,2316.0
2101608,Barra do Corda - MA,2016,4859.0
2101608,Barra do Corda - MA,2017,5173.0
2101608,Barra do Corda - MA,2018,4975.0
2101608,Barra do Corda - MA,2019,5201.0
2101608,Barra do Corda - MA,2020,5103.0
2101608,Barra do Corda - MA,2021,5285.0
2101608,Barra do Corda - MA,2022,5174.0
2101608,Barra do Corda - MA,2023,4876.0
2101608,Barra do Corda - MA,2024,4956.0
2101707,Barreirinhas - MA,1995,2970.0
2101707,Barreirinhas - MA,1996,2082.0
2101707,Barreirinhas - MA,1997,792.0
2101707,Barreirinhas - MA,1998,758.0
2101707,Barreirinhas - MA,1999,1691.0
2101707,Barreirinhas - MA,2000,1667.0
2101707,Barreirinhas - MA,2001,1645.0
2101707,Barreirinhas - MA,2002,1650.0
2101707,Barreirinhas - MA,2003,1510.0
2101707,Barreirinhas - MA,2004,1380.0
2101707,Barreirinhas - MA,2005,1400.0
2101707,Barreirinhas - MA,2006,2555.0
2101707,Barreirinhas - MA,2007,2750.0
2101707,Barreirinhas - MA,2008,2630.0
2101707,Barreirinhas - MA,2009,2920.0
2101707,Barreirinhas - MA,2010,2893.0
2101707,Barreirinhas - MA,2011,3150.0
2101707,Barreirinhas - MA,2012,3208.0
2101707,Barreirinhas - MA,2013,2990.0
2101707,Barreirinhas - MA,2014,2823.0
2101707,Barreirinhas - MA,2015,2597.0
2101707,Barreirinhas - MA,2016,2363.0
2101707,Barreirinhas - MA,2017,2212.0
2101707,Barreirinhas - MA,2018,1168.0
2101707,Barreirinhas - MA,2019,1110.0
2101707,Barreirinhas - MA,2020,1070.0
2101707,Barreirinhas - MA,2021,1015.0
2101707,Barreirinhas - MA,2022,1125.0
2101707,Barreirinhas - MA,2023,1247.0
2101707,Barreirinhas - MA,2024,1123.0
2101509,Barão de Grajaú - MA,1995,4108.0
2101509,Barão de Grajaú - MA,1996,5365.0
2101509,Barão de Grajaú - MA,1997,5280.0
2101509,Barão de Grajaú - MA,1998,5291.0
2101509,Barão de Grajaú - MA,1999,5317.0
2101509,Barão de Grajaú - MA,2000,5272.0
2101509,Barão de Grajaú - MA,2001,5036.0
2101509,Barão de Grajaú - MA,2002,4571.0
2101509,Barão de Grajaú - MA,2003,4297.0
2101509,Barão de Grajaú - MA,2004,4393.0
2101509,Barão de Grajaú - MA,2005,4614.0
2101509,Barão de Grajaú - MA,2006,4706.0
2101509,Barão de Grajaú - MA,2007,4753.0
2101509,Barão de Grajaú - MA,2008,4287.0
2101509,Barão de Grajaú - MA,2009,4373.0
2101509,Barão de Grajaú - MA,2010,4428.0
2101509,Barão de Grajaú - MA,2011,4140.0
2101509,Barão de Grajaú - MA,2012,4222.0
2101509,Barão de Grajaú - MA,2013,3815.0
2101509,Barão de Grajaú - MA,2014,3938.0
2101509,Barão de Grajaú - MA,2015,3779.0
2101509,Barão de Grajaú - MA,2016,3894.0
2101509,Barão de Grajaú - MA,2017,5358.0
2101509,Barão de Grajaú - MA,2018,6419.0
2101509,Barão de Grajaú - MA,2019,6673.0
2101509,Barão de Grajaú - MA,2020,6526.0
2101509,Barão de Grajaú - MA,2021,6505.0
2101509,Barão de Grajaú - MA,2022,6553.0
2101509,Barão de Grajaú - MA,2023,6427.0
2101509,Barão de Grajaú - MA,2024,6147.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,105.0
2101772,Bela Vista do Maranhão - MA,1998,107.0
2101772,Bela Vista do Maranhão - MA,1999,120.0
2101772,Bela Vista do Maranhão - MA,2000,118.0
2101772,Bela Vista do Maranhão - MA,2001,120.0
2101772,Bela Vista do Maranhão - MA,2002,133.0
2101772,Bela Vista do Maranhão - MA,2003,138.0
2101772,Bela Vista do Maranhão - MA,2004,140.0
2101772,Bela Vista do Maranhão - MA,2005,136.0
2101772,Bela Vista do Maranhão - MA,2006,144.0
2101772,Bela Vista do Maranhão - MA,2007,145.0
2101772,Bela Vista do Maranhão - MA,2008,256.0
2101772,Bela Vista do Maranhão - MA,2009,367.0
2101772,Bela Vista do Maranhão - MA,2010,294.0
2101772,Bela Vista do Maranhão - MA,2011,234.0
2101772,Bela Vista do Maranhão - MA,2012,275.0
2101772,Bela Vista do Maranhão - MA,2013,410.0
2101772,Bela Vista do Maranhão - MA,2014,349.0
2101772,Bela Vista do Maranhão - MA,2015,411.0
2101772,Bela Vista do Maranhão - MA,2016,468.0
2101772,Bela Vista do Maranhão - MA,2017,548.0
2101772,Bela Vista do Maranhão - MA,2018,627.0
2101772,Bela Vista do Maranhão - MA,2019,671.0
2101772,Bela Vista do Maranhão - MA,2020,731.0
2101772,Bela Vista do Maranhão - MA,2021,680.0
2101772,Bela Vista do Maranhão - MA,2022,659.0
2101772,Bela Vista do Maranhão - MA,2023,605.0
2101772,Bela Vista do Maranhão - MA,2024,668.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,50.0
2101731,Belágua - MA,1998,54.0
2101731,Belágua - MA,1999,54.0
2101731,Belágua - MA,2000,57.0
2101731,Belágua - MA,2001,65.0
2101731,Belágua - MA,2002,70.0
2101731,Belágua - MA,2003,50.0
2101731,Belágua - MA,2004,
2101731,Belágua - MA,2005,
2101731,Belágua - MA,2006,
2101731,Belágua - MA,2007,
2101731,Belágua - MA,2008,
2101731,Belágua - MA,2009,
2101731,Belágua - MA,2010,
2101731,Belágua - MA,2011,
2101731,Belágua - MA,2012,
2101731,Belágua - MA,2013,
2101731,Belágua - MA,2014,
2101731,Belágua - MA,2015,
2101731,Belágua - MA,2016,
2101731,Belágua - MA,2017,
2101731,Belágua - MA,2018,
2101731,Belágua - MA,2019,
2101731,Belágua - MA,2020,
2101731,Belágua - MA,2021,
2101731,Belágua - MA,2022,
2101731,Belágua - MA,2023,
2101731,Belágua - MA,2024,
2101806,Benedito Leite - MA,1995,2276.0
2101806,Benedito Leite - MA,1996,3299.0
2101806,Benedito Leite - MA,1997,2274.0
2101806,Benedito Leite - MA,1998,2286.0
2101806,Benedito Leite - MA,1999,2297.0
2101806,Benedito Leite - MA,2000,2411.0
2101806,Benedito Leite - MA,2001,2340.0
2101806,Benedito Leite - MA,2002,2116.0
2101806,Benedito Leite - MA,2003,1969.0
2101806,Benedito Leite - MA,2004,2067.0
2101806,Benedito Leite - MA,2005,2173.0
2101806,Benedito Leite - MA,2006,2216.0
2101806,Benedito Leite - MA,2007,2237.0
2101806,Benedito Leite - MA,2008,2180.0
2101806,Benedito Leite - MA,2009,1608.0
2101806,Benedito Leite - MA,2010,1640.0
2101806,Benedito Leite - MA,2011,1665.0
2101806,Benedito Leite - MA,2012,1691.0
2101806,Benedito Leite - MA,2013,1740.0
2101806,Benedito Leite - MA,2014,1798.0
2101806,Benedito Leite - MA,2015,1679.0
2101806,Benedito Leite - MA,2016,1732.0
2101806,Benedito Leite - MA,2017,1829.0
2101806,Benedito Leite - MA,2018,1742.0
2101806,Benedito Leite - MA,2019,1762.0
2101806,Benedito Leite - MA,2020,1814.0
2101806,Benedito Leite - MA,2021,1959.0
2101806,Benedito Leite - MA,2022,1978.0
2101806,Benedito Leite - MA,2023,1984.0
2101806,Benedito Leite - MA,2024,1914.0
2101905,Bequimão - MA,1995,1827.0
2101905,Bequimão - MA,1996,1727.0
2101905,Bequimão - MA,1997,1732.0
2101905,Bequimão - MA,1998,1738.0
2101905,Bequimão - MA,1999,753.0
2101905,Bequimão - MA,2000,759.0
2101905,Bequimão - MA,2001,767.0
2101905,Bequimão - MA,2002,778.0
2101905,Bequimão - MA,2003,790.0
2101905,Bequimão - MA,2004,792.0
2101905,Bequimão - MA,2005,787.0
2101905,Bequimão - MA,2006,785.0
2101905,Bequimão - MA,2007,745.0
2101905,Bequimão - MA,2008,
2101905,Bequimão - MA,2009,735.0
2101905,Bequimão - MA,2010,772.0
2101905,Bequimão - MA,2011,760.0
2101905,Bequimão - MA,2012,768.0
2101905,Bequimão - MA,2013,776.0
2101905,Bequimão - MA,2014,780.0
2101905,Bequimão - MA,2015,768.0
2101905,Bequimão - MA,2016,760.0
2101905,Bequimão - MA,2017,917.0
2101905,Bequimão - MA,2018,945.0
2101905,Bequimão - MA,2019,973.0
2101905,Bequimão - MA,2020,985.0
2101905,Bequimão - MA,2021,965.0
2101905,Bequimão - MA,2022,955.0
2101905,Bequimão - MA,2023,968.0
2101905,Bequimão - MA,2024,974.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,302.0
2101939,Bernardo do Mearim - MA,1998,308.0
2101939,Bernardo do Mearim - MA,1999,306.0
2101939,Bernardo do Mearim - MA,2000,306.0
2101939,Bernardo do Mearim - MA,2001,303.0
2101939,Bernardo do Mearim - MA,2002,348.0
2101939,Bernardo do Mearim - MA,2003,352.0
2101939,Bernardo do Mearim - MA,2004,365.0
2101939,Bernardo do Mearim - MA,2005,368.0
2101939,Bernardo do Mearim - MA,2006,394.0
2101939,Bernardo do Mearim - MA,2007,412.0
2101939,Bernardo do Mearim - MA,2008,426.0
2101939,Bernardo do Mearim - MA,2009,459.0
2101939,Bernardo do Mearim - MA,2010,485.0
2101939,Bernardo do Mearim - MA,2011,494.0
2101939,Bernardo do Mearim - MA,2012,501.0
2101939,Bernardo do Mearim - MA,2013,504.0
2101939,Bernardo do Mearim - MA,2014,521.0
2101939,Bernardo do Mearim - MA,2015,529.0
2101939,Bernardo do Mearim - MA,2016,535.0
2101939,Bernardo do Mearim - MA,2017,751.0
2101939,Bernardo do Mearim - MA,2018,762.0
2101939,Bernardo do Mearim - MA,2019,771.0
2101939,Bernardo do Mearim - MA,2020,781.0
2101939,Bernardo do Mearim - MA,2021,792.0
2101939,Bernardo do Mearim - MA,2022,808.0
2101939,Bernardo do Mearim - MA,2023,1555.0
2101939,Bernardo do Mearim - MA,2024,780.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,144.0
2101970,Boa Vista do Gurupi - MA,1998,147.0
2101970,Boa Vista do Gurupi - MA,1999,149.0
2101970,Boa Vista do Gurupi - MA,2000,162.0
2101970,Boa Vista do Gurupi - MA,2001,166.0
2101970,Boa Vista do Gurupi - MA,2002,174.0
2101970,Boa Vista do Gurupi - MA,2003,161.0
2101970,Boa Vista do Gurupi - MA,2004,170.0
2101970,Boa Vista do Gurupi - MA,2005,160.0
2101970,Boa Vista do Gurupi - MA,2006,153.0
2101970,Boa Vista do Gurupi - MA,2007,114.0
2101970,Boa Vista do Gurupi - MA,2008,120.0
2101970,Boa Vista do Gurupi - MA,2009,127.0
2101970,Boa Vista do Gurupi - MA,2010,125.0
2101970,Boa Vista do Gurupi - MA,2011,129.0
2101970,Boa Vista do Gurupi - MA,2012,123.0
2101970,Boa Vista do Gurupi - MA,2013,126.0
2101970,Boa Vista do Gurupi - MA,2014,130.0
2101970,Boa Vista do Gurupi - MA,2015,128.0
2101970,Boa Vista do Gurupi - MA,2016,131.0
2101970,Boa Vista do Gurupi - MA,2017,134.0
2101970,Boa Vista do Gurupi - MA,2018,108.0
2101970,Boa Vista do Gurupi - MA,2019,102.0
2101970,Boa Vista do Gurupi - MA,2020,105.0
2101970,Boa Vista do Gurupi - MA,2021,111.0
2101970,Boa Vista do Gurupi - MA,2022,117.0
2101970,Boa Vista do Gurupi - MA,2023,928.0
2101970,Boa Vista do Gurupi - MA,2024,829.0
2102002,Bom Jardim - MA,1995,1241.0
2102002,Bom Jardim - MA,1996,1010.0
2102002,Bom Jardim - MA,1997,642.0
2102002,Bom Jardim - MA,1998,645.0
2102002,Bom Jardim - MA,1999,632.0
2102002,Bom Jardim - MA,2000,645.0
2102002,Bom Jardim - MA,2001,655.0
2102002,Bom Jardim - MA,2002,648.0
2102002,Bom Jardim - MA,2003,3556.0
2102002,Bom Jardim - MA,2004,3840.0
2102002,Bom Jardim - MA,2005,5265.0
2102002,Bom Jardim - MA,2006,5159.0
2102002,Bom Jardim - MA,2007,4127.0
2102002,Bom Jardim - MA,2008,4005.0
2102002,Bom Jardim - MA,2009,3805.0
2102002,Bom Jardim - MA,2010,1689.0
2102002,Bom Jardim - MA,2011,1621.0
2102002,Bom Jardim - MA,2012,1299.0
2102002,Bom Jardim - MA,2013,1523.0
2102002,Bom Jardim - MA,2014,1377.0
2102002,Bom Jardim - MA,2015,1624.0
2102002,Bom Jardim - MA,2016,1707.0
2102002,Bom Jardim - MA,2017,2014.0
2102002,Bom Jardim - MA,2018,1986.0
2102002,Bom Jardim - MA,2019,2213.0
2102002,Bom Jardim - MA,2020,2455.0
2102002,Bom Jardim - MA,2021,2506.0
2102002,Bom Jardim - MA,2022,3588.0
2102002,Bom Jardim - MA,2023,3501.0
2102002,Bom Jardim - MA,2024,3418.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,210.0
2102036,Bom Jesus das Selvas - MA,1998,212.0
2102036,Bom Jesus das Selvas - MA,1999,214.0
2102036,Bom Jesus das Selvas - MA,2000,224.0
2102036,Bom Jesus das Selvas - MA,2001,224.0
2102036,Bom Jesus das Selvas - MA,2002,408.0
2102036,Bom Jesus das Selvas - MA,2003,257.0
2102036,Bom Jesus das Selvas - MA,2004,510.0
2102036,Bom Jesus das Selvas - MA,2005,552.0
2102036,Bom Jesus das Selvas - MA,2006,580.0
2102036,Bom Jesus das Selvas - MA,2007,640.0
2102036,Bom Jesus das Selvas - MA,2008,2109.0
2102036,Bom Jesus das Selvas - MA,2009,1687.0
2102036,Bom Jesus das Selvas - MA,2010,2004.0
2102036,Bom Jesus das Selvas - MA,2011,1631.0
2102036,Bom Jesus das Selvas - MA,2012,1468.0
2102036,Bom Jesus das Selvas - MA,2013,1223.0
2102036,Bom Jesus das Selvas - MA,2014,1170.0
2102036,Bom Jesus das Selvas - MA,2015,1341.0
2102036,Bom Jesus das Selvas - MA,2016,1307.0
2102036,Bom Jesus das Selvas - MA,2017,1512.0
2102036,Bom Jesus das Selvas - MA,2018,1361.0
2102036,Bom Jesus das Selvas - MA,2019,1507.0
2102036,Bom Jesus das Selvas - MA,2020,1576.0
2102036,Bom Jesus das Selvas - MA,2021,1581.0
2102036,Bom Jesus das Selvas - MA,2022,1593.0
2102036,Bom Jesus das Selvas - MA,2023,1442.0
2102036,Bom Jesus das Selvas - MA,2024,1400.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,459.0
2102077,Bom Lugar - MA,1998,489.0
2102077,Bom Lugar - MA,1999,508.0
2102077,Bom Lugar - MA,2000,530.0
2102077,Bom Lugar - MA,2001,556.0
2102077,Bom Lugar - MA,2002,607.0
2102077,Bom Lugar - MA,2003,667.0
2102077,Bom Lugar - MA,2004,767.0
2102077,Bom Lugar - MA,2005,836.0
2102077,Bom Lugar - MA,2006,556.0
2102077,Bom Lugar - MA,2007,601.0
2102077,Bom Lugar - MA,2008,553.0
2102077,Bom Lugar - MA,2009,507.0
2102077,Bom Lugar - MA,2010,517.0
2102077,Bom Lugar - MA,2011,612.0
2102077,Bom Lugar - MA,2012,615.0
2102077,Bom Lugar - MA,2013,600.0
2102077,Bom Lugar - MA,2014,580.0
2102077,Bom Lugar - MA,2015,585.0
2102077,Bom Lugar - MA,2016,631.0
2102077,Bom Lugar - MA,2017,536.0
2102077,Bom Lugar - MA,2018,493.0
2102077,Bom Lugar - MA,2019,448.0
2102077,Bom Lugar - MA,2020,418.0
2102077,Bom Lugar - MA,2021,379.0
2102077,Bom Lugar - MA,2022,382.0
2102077,Bom Lugar - MA,2023,439.0
2102077,Bom Lugar - MA,2024,356.0
2102101,Brejo - MA,1995,800.0
2102101,Brejo - MA,1996,1687.0
2102101,Brejo - MA,1997,1665.0
2102101,Brejo - MA,1998,1620.0
2102101,Brejo - MA,1999,1591.0
2102101,Brejo - MA,2000,1467.0
2102101,Brejo - MA,2001,1602.0
2102101,Brejo - MA,2002,1630.0
2102101,Brejo - MA,2003,1120.0
2102101,Brejo - MA,2004,720.0
2102101,Brejo - MA,2005,957.0
2102101,Brejo - MA,2006,1200.0
2102101,Brejo - MA,2007,2100.0
2102101,Brejo - MA,2008,2300.0
2102101,Brejo - MA,2009,2030.0
2102101,Brejo - MA,2010,1800.0
2102101,Brejo - MA,2011,1850.0
2102101,Brejo - MA,2012,1780.0
2102101,Brejo - MA,2013,1300.0
2102101,Brejo - MA,2014,1100.0
2102101,Brejo - MA,2015,994.0
2102101,Brejo - MA,2016,950.0
2102101,Brejo - MA,2017,1110.0
2102101,Brejo - MA,2018,1300.0
2102101,Brejo - MA,2019,1100.0
2102101,Brejo - MA,2020,1050.0
2102101,Brejo - MA,2021,1250.0
2102101,Brejo - MA,2022,1256.0
2102101,Brejo - MA,2023,1380.0
2102101,Brejo - MA,2024,1615.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,158.0
2102150,Brejo de Areia - MA,1998,198.0
2102150,Brejo de Areia - MA,1999,204.0
2102150,Brejo de Areia - MA,2000,206.0
2102150,Brejo de Areia - MA,2001,209.0
2102150,Brejo de Areia - MA,2002,213.0
2102150,Brejo de Areia - MA,2003,250.0
2102150,Brejo de Areia - MA,2004,300.0
2102150,Brejo de Areia - MA,2005,315.0
2102150,Brejo de Areia - MA,2006,312.0
2102150,Brejo de Areia - MA,2007,953.0
2102150,Brejo de Areia - MA,2008,963.0
2102150,Brejo de Areia - MA,2009,908.0
2102150,Brejo de Areia - MA,2010,896.0
2102150,Brejo de Areia - MA,2011,900.0
2102150,Brejo de Areia - MA,2012,1000.0
2102150,Brejo de Areia - MA,2013,1010.0
2102150,Brejo de Areia - MA,2014,1000.0
2102150,Brejo de Areia - MA,2015,1020.0
2102150,Brejo de Areia - MA,2016,611.0
2102150,Brejo de Areia - MA,2017,720.0
2102150,Brejo de Areia - MA,2018,822.0
2102150,Brejo de Areia - MA,2019,817.0
2102150,Brejo de Areia - MA,2020,802.0
2102150,Brejo de Areia - MA,2021,816.0
2102150,Brejo de Areia - MA,2022,820.0
2102150,Brejo de Areia - MA,2023,895.0
2102150,Brejo de Areia - MA,2024,817.0
2102200,Buriti - MA,1995,931.0
2102200,Buriti - MA,1996,1107.0
2102200,Buriti - MA,1997,1107.0
2102200,Buriti - MA,1998,1089.0
2102200,Buriti - MA,1999,1062.0
2102200,Buriti - MA,2000,1034.0
2102200,Buriti - MA,2001,1080.0
2102200,Buriti - MA,2002,920.0
2102200,Buriti - MA,2003,966.0
2102200,Buriti - MA,2004,830.0
2102200,Buriti - MA,2005,650.0
2102200,Buriti - MA,2006,630.0
2102200,Buriti - MA,2007,620.0
2102200,Buriti - MA,2008,650.0
2102200,Buriti - MA,2009,680.0
2102200,Buriti - MA,2010,690.0
2102200,Buriti - MA,2011,695.0
2102200,Buriti - MA,2012,700.0
2102200,Buriti - MA,2013,580.0
2102200,Buriti - MA,2014,450.0
2102200,Buriti - MA,2015,425.0
2102200,Buriti - MA,2016,430.0
2102200,Buriti - MA,2017,390.0
2102200,Buriti - MA,2018,350.0
2102200,Buriti - MA,2019,290.0
2102200,Buriti - MA,2020,278.0
2102200,Buriti - MA,2021,315.0
2102200,Buriti - MA,2022,310.0
2102200,Buriti - MA,2023,360.0
2102200,Buriti - MA,2024,415.0
2102309,Buriti Bravo - MA,1995,252.0
2102309,Buriti Bravo - MA,1996,726.0
2102309,Buriti Bravo - MA,1997,690.0
2102309,Buriti Bravo - MA,1998,698.0
2102309,Buriti Bravo - MA,1999,680.0
2102309,Buriti Bravo - MA,2000,673.0
2102309,Buriti Bravo - MA,2001,678.0
2102309,Buriti Bravo - MA,2002,657.0
2102309,Buriti Bravo - MA,2003,623.0
2102309,Buriti Bravo - MA,2004,604.0
2102309,Buriti Bravo - MA,2005,634.0
2102309,Buriti Bravo - MA,2006,685.0
2102309,Buriti Bravo - MA,2007,220.0
2102309,Buriti Bravo - MA,2008,215.0
2102309,Buriti Bravo - MA,2009,208.0
2102309,Buriti Bravo - MA,2010,190.0
2102309,Buriti Bravo - MA,2011,193.0
2102309,Buriti Bravo - MA,2012,197.0
2102309,Buriti Bravo - MA,2013,201.0
2102309,Buriti Bravo - MA,2014,197.0
2102309,Buriti Bravo - MA,2015,203.0
2102309,Buriti Bravo - MA,2016,210.0
2102309,Buriti Bravo - MA,2017,245.0
2102309,Buriti Bravo - MA,2018,257.0
2102309,Buriti Bravo - MA,2019,252.0
2102309,Buriti Bravo - MA,2020,276.0
2102309,Buriti Bravo - MA,2021,281.0
2102309,Buriti Bravo - MA,2022,295.0
2102309,Buriti Bravo - MA,2023,308.0
2102309,Buriti Bravo - MA,2024,554.0
2102325,Buriticupu - MA,1995,
2102325,Buriticupu - MA,1996,
2102325,Buriticupu - MA,1997,123.0
2102325,Buriticupu - MA,1998,124.0
2102325,Buriticupu - MA,1999,126.0
2102325,Buriticupu - MA,2000,318.0
2102325,Buriticupu - MA,2001,321.0
2102325,Buriticupu - MA,2002,387.0
2102325,Buriticupu - MA,2003,786.0
2102325,Buriticupu - MA,2004,943.0
2102325,Buriticupu - MA,2005,2063.0
2102325,Buriticupu - MA,2006,1960.0
2102325,Buriticupu - MA,2007,1862.0
2102325,Buriticupu - MA,2008,1890.0
2102325,Buriticupu - MA,2009,1685.0
2102325,Buriticupu - MA,2010,1348.0
2102325,Buriticupu - MA,2011,1415.0
2102325,Buriticupu - MA,2012,1274.0
2102325,Buriticupu - MA,2013,1197.0
2102325,Buriticupu - MA,2014,1034.0
2102325,Buriticupu - MA,2015,889.0
2102325,Buriticupu - MA,2016,921.0
2102325,Buriticupu - MA,2017,949.0
2102325,Buriticupu - MA,2018,1013.0
2102325,Buriticupu - MA,2019,1108.0
2102325,Buriticupu - MA,2020,1087.0
2102325,Buriticupu - MA,2021,1289.0
2102325,Buriticupu - MA,2022,1473.0
2102325,Buriticupu - MA,2023,1486.0
2102325,Buriticupu - MA,2024,1453.0
2102358,Buritirana - MA,1995,
2102358,Buritirana - MA,1996,
2102358,Buritirana - MA,1997,384.0
2102358,Buritirana - MA,1998,396.0
2102358,Buritirana - MA,1999,406.0
2102358,Buritirana - MA,2000,422.0
2102358,Buritirana - MA,2001,452.0
2102358,Buritirana - MA,2002,479.0
2102358,Buritirana - MA,2003,1149.0
2102358,Buritirana - MA,2004,1302.0
2102358,Buritirana - MA,2005,1726.0
